LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00193,39.29308575,-76.66236249,20,1462276710000,02382 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276711000,1CLM79,MD
LPR00193,39.29308575,-76.66236249,20,1462276712000,8X/L9065,MD
LPR00193,39.29308575,-76.66236249,20,1462276712000,A171972,MD
LPR00193,39.29308575,-76.66236249,20,1462276712000,MMT498,MD
LPR00193,39.29308575,-76.66236249,20,1462276713000,A628885,MD
LPR00193,39.29308575,-76.66236249,20,1462276713000,8D/T1649,MD
LPR00193,39.29308575,-76.66236249,20,1462276714000,HXK032,MD
LPR00193,39.29308575,-76.66236249,20,1462276715000,02441 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276719000,QNO661,MD
LPR00193,39.29308575,-76.66236249,20,1462276722000,LCX165,MD
LPR00193,39.29308575,-76.66236249,20,1462276722000,01407 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276722000,07776 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462276722000,53301 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462276724000,7CMC81,MD
LPR00193,39.29308575,-76.66236249,20,1462276724000,71157 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276724000,7W/O6991,MD
LPR00193,39.29308575,-76.66236249,20,1462276725000,4CNQ832,MD
LPR00193,39.29308575,-76.66236249,20,1462276726000,A735350,MD
LPR00193,39.29308575,-76.66236249,20,1462276729000,NRN959,MD
LPR00193,39.29308575,-76.66236249,20,1462276730000,1CMH59,MD
LPR00193,39.29308575,-76.66236249,20,1462276730000,95949 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276734000,25852 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462276736000,A269166,MD
LPR00193,39.29308575,-76.66236249,20,1462276737000,TVB701,MD
LPR00193,39.29308575,-76.66236249,20,1462276738000,LIU869,MD
LPR00193,39.29308575,-76.66236249,20,1462276739000,72380 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462276741000,99705 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462276741000,A387489,MD
LPR00193,39.29308575,-76.66236249,20,1462276743000,A991235,MD
LPR00193,39.29308575,-76.66236249,20,1462276744000,5CNW198,MD
LPR00193,39.29308575,-76.66236249,20,1462276745000,SME566,MD
LPR00193,39.29308575,-76.66236249,20,1462276748000,OPL883,MD
LPR00193,39.29308575,-76.66236249,20,1462276749000,A161453,MD
LPR00193,39.29308575,-76.66236249,20,1462276749000,A513937,MD
LPR00193,39.29308575,-76.66236249,20,1462276749000,02467 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462276749000,VER956,MD
LPR00193,39.29308575,-76.66236249,20,1462276750000,HRG486,MD
LPR00193,39.29308575,-76.66236249,20,1462276750000,5R/L8220,MD
LPR00193,39.29308575,-76.66236249,20,1462276753000,2ALK83,MD
LPR00193,39.29308575,-76.66236249,20,1462276756000,54545 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462276756000,A178008,MD
LPR00193,39.29308575,-76.66236249,20,1462276757000,A909801,MD
LPR00193,39.29308575,-76.66236249,20,1462276757000,A390316,MD
LPR00193,39.29308575,-76.66236249,20,1462276757000,99615 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462276758000,84030 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462276758000,A117356,MD
LPR00193,39.29308575,-76.66236249,20,1462276761000,2CNJ917,MD
LPR00193,39.29308575,-76.66236249,20,1462276761000,4CNN317,MD
LPR00193,39.29308575,-76.66236249,20,1462276762000,IVG272,MD
LPR00193,39.29308575,-76.66236249,20,1462276762000,LXY404,MD
LPR00193,39.29308575,-76.66236249,20,1462276763000,A368928,MD
LPR00193,39.29308575,-76.66236249,20,1462276763000,LFG534,MD
LPR00193,39.29308575,-76.66236249,20,1462276766000,7BLF39,MD
LPR00193,39.29308575,-76.66236249,20,1462276769000,2ALE91,MD
LPR00193,39.29308575,-76.66236249,20,1462276773000,VNQ263,MD
LPR00193,39.29308575,-76.66236249,20,1462276774000,1S/A2240,MD
LPR00193,39.29308575,-76.66236249,20,1462276774000,UFN141,MD
LPR00193,39.29308575,-76.66236249,20,1462276775000,8BLZ73,MD
LPR00193,39.29308575,-76.66236249,20,1462276776000,BKZ674,MD
LPR00193,39.29308575,-76.66236249,20,1462276777000,6CMT64,MD
LPR00193,39.29308575,-76.66236249,20,1462276777000,8BLU75,MD
LPR00193,39.29308575,-76.66236249,20,1462276779000,EUM706,MD
LPR00193,39.29308575,-76.66236249,20,1462276780000,A564884,MD
LPR00193,39.29308575,-76.66236249,20,1462276781000,A920830,MD
LPR00193,39.29308575,-76.66236249,20,1462276781000,5CLL62,MD
LPR00193,39.29308575,-76.66236249,20,1462276783000,22379 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462276784000,12788 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462276784000,7CNE297,MD
LPR00193,39.29308575,-76.66236249,20,1462276785000,2ALY06,MD
LPR00193,39.29308575,-76.66236249,20,1462276786000,ZDF569,MD
LPR00193,39.29308575,-76.66236249,20,1462276786000,A303514,MD
LPR00193,39.29308575,-76.66236249,20,1462276787000,DFG142,MD
LPR00193,39.29308575,-76.66236249,20,1462276787000,1BLS18,MD
LPR00193,39.29308575,-76.66236249,20,1462276788000,4M/D 0636,MD
LPR00193,39.29308575,-76.66236249,20,1462276788000,WEY692,MD
LPR00193,39.29308575,-76.66236249,20,1462276789000,QGV282,MD
LPR00193,39.29308575,-76.66236249,20,1462276791000,9AMP98,MD
LPR00193,39.29308575,-76.66236249,20,1462276792000,26621 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276792000,TBJ707,MD
LPR00193,39.29308575,-76.66236249,20,1462276792000,76036 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462276793000,8M/I6157,MD
LPR00193,39.29308575,-76.66236249,20,1462276793000,CFO523,MD
LPR00193,39.29308575,-76.66236249,20,1462276794000,QSO577,MD
LPR00193,39.29308575,-76.66236249,20,1462276795000,1BMT56,MD
LPR00193,39.29308575,-76.66236249,20,1462276796000,9AMH40,MD
LPR00193,39.29308575,-76.66236249,20,1462276797000,2ALS24,MD
LPR00193,39.29308575,-76.66236249,20,1462276798000,81829 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462276799000,15952 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462276799000,GNX214,MD
LPR00194,39.29308575,-76.66236249,200,1462248011000,A630740,MD
LPR00194,39.29308575,-76.66236249,200,1462264724000,0M/M4073,MD
LPR00194,39.29308575,-76.66236249,200,1462264809000,A859788,MD
LPR00194,39.29308575,-76.66236249,200,1462264846000,YZK327,MD
LPR00194,39.29308575,-76.66236249,200,1462265237000,JPD581,MD
LPR00194,39.29308575,-76.66236249,200,1462265421000,8CNT349,MD
LPR00194,39.29308575,-76.66236249,200,1462265684000,5CLX58,MD
LPR00194,39.29308575,-76.66236249,200,1462265690000,EDT656,MD
LPR00194,39.29308575,-76.66236249,200,1462265714000,6CMO80,MD
LPR00194,39.29308575,-76.66236249,200,1462265968000,HCM144,MD
LPR00194,39.29308575,-76.66236249,200,1462266254000,A659335,MD
LPR00194,39.29308575,-76.66236249,200,1462268339000,4M/D 1618,MD
LPR00194,39.29308575,-76.66236249,200,1462268355000,6CNO989,MD
LPR00194,39.29308575,-76.66236249,200,1462268576000,A574350,MD
LPR00194,39.29308575,-76.66236249,200,1462268732000,3CMI15,MD
LPR00194,39.29308575,-76.66236249,200,1462268799000,9AMR42,MD
LPR00194,39.29308575,-76.66236249,200,1462268904000,13772 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462268956000,20433 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462268987000,22353 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462269125000,5AMW71,MD
LPR00194,39.29308575,-76.66236249,200,1462269161000,2M/D 7444,MD
LPR00194,39.29308575,-76.66236249,200,1462269232000,7CNN507,MD
LPR00194,39.29308575,-76.66236249,200,1462269277000,72104 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462269283000,FRW254,MD
LPR00194,39.29308575,-76.66236249,200,1462269297000,A785983,MD
LPR00194,39.29308575,-76.66236249,200,1462269400000,HSA521,MD
LPR00194,39.29308575,-76.66236249,200,1462269408000,SJY778,MD
LPR00194,39.29308575,-76.66236249,200,1462269418000,TCJ971,MD
LPR00194,39.29308575,-76.66236249,200,1462269441000,2BMX71,MD
LPR00194,39.29308575,-76.66236249,200,1462269480000,A034189,MD
LPR00194,39.29308575,-76.66236249,200,1462269511000,9AML12,MD
LPR00194,39.29308575,-76.66236249,200,1462269703000,A059710,MD
LPR00194,39.29308575,-76.66236249,200,1462269851000,14467 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462270023000,7CNH651,MD
LPR00194,39.29308575,-76.66236249,200,1462270440000,DHX776,MD
LPR00194,39.29308575,-76.66236249,200,1462270741000,1M/D 5757,MD
LPR00194,39.29308575,-76.66236249,200,1462270802000,10463 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462271225000,OHB685,MD
LPR00194,39.29308575,-76.66236249,200,1462271337000,66482 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462271445000,A781951,MD
LPR00194,39.29308575,-76.66236249,200,1462271509000,7M/D 8385,MD
LPR00194,39.29308575,-76.66236249,200,1462271692000,EJH283,MD
LPR00194,39.29308575,-76.66236249,200,1462271693000,2CNF168,MD
LPR00194,39.29308575,-76.66236249,200,1462271697000,1V/Z0594,MD
LPR00194,39.29308575,-76.66236249,200,1462271733000,13125 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462271803000,4BMY29,MD
LPR00194,39.29308575,-76.66236249,200,1462271813000,17611 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462271815000,EUA062,MD
LPR00194,39.29308575,-76.66236249,200,1462271825000,6CMS99,MD
LPR00194,39.29308575,-76.66236249,200,1462271829000,8CMF07,MD
LPR00194,39.29308575,-76.66236249,200,1462271830000,KTK658,MD
LPR00194,39.29308575,-76.66236249,200,1462271874000,6AMI81,MD
LPR00194,39.29308575,-76.66236249,200,1462271880000,MYF984,MD
LPR00194,39.29308575,-76.66236249,200,1462271920000,15348 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462271952000,7M/D 1970,MD
LPR00194,39.29308575,-76.66236249,200,1462271959000,A896370,MD
LPR00194,39.29308575,-76.66236249,200,1462271962000,A560468,MD
LPR00194,39.29308575,-76.66236249,200,1462271976000,33137 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462272032000,RAW322,MD
LPR00194,39.29308575,-76.66236249,200,1462272052000,BDE046,MD
LPR00194,39.29308575,-76.66236249,200,1462272123000,A257258,MD
LPR00194,39.29308575,-76.66236249,200,1462272137000,5BMV36,MD
LPR00194,39.29308575,-76.66236249,200,1462272145000,ZQO595,MD
LPR00194,39.29308575,-76.66236249,200,1462272146000,KVL368,MD
LPR00194,39.29308575,-76.66236249,200,1462272182000,5CNM877,MD
LPR00194,39.29308575,-76.66236249,200,1462272192000,A425491,MD
LPR00194,39.29308575,-76.66236249,200,1462272210000,38535 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462272229000,A191394,MD
LPR00194,39.29308575,-76.66236249,200,1462272244000,A803716,MD
LPR00194,39.29308575,-76.66236249,200,1462272256000,3BMQ80,MD
LPR00194,39.29308575,-76.66236249,200,1462272286000,53668 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462272290000,96493 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462272325000,XEP644,MD
LPR00194,39.29308575,-76.66236249,200,1462272328000,7CNA557,MD
LPR00194,39.29308575,-76.66236249,200,1462272328000,2CNR355,MD
LPR00194,39.29308575,-76.66236249,200,1462272352000,3CMQ58,MD
LPR00194,39.29308575,-76.66236249,200,1462272369000,5CMJ07,MD
LPR00194,39.29308575,-76.66236249,200,1462272375000,97114 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462272388000,A336369,MD
LPR00194,39.29308575,-76.66236249,200,1462272395000,A290030,MD
LPR00194,39.29308575,-76.66236249,200,1462272404000,90429 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462272448000,A766897,MD
LPR00194,39.29308575,-76.66236249,200,1462272483000,A667073,MD
LPR00194,39.29308575,-76.66236249,200,1462272491000,A423815,MD
LPR00194,39.29308575,-76.66236249,200,1462272552000,QKP203,MD
LPR00194,39.29308575,-76.66236249,200,1462272574000,ISR499,MD
LPR00194,39.29308575,-76.66236249,200,1462272592000,A283201,MD
LPR00194,39.29308575,-76.66236249,200,1462272606000,8BMY64,MD
LPR00194,39.29308575,-76.66236249,200,1462272609000,8CNB932,MD
LPR00194,39.29308575,-76.66236249,200,1462272619000,27940 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462272629000,0T/D4762,MD
LPR00194,39.29308575,-76.66236249,200,1462272640000,2M/D 0545,MD
LPR00194,39.29308575,-76.66236249,200,1462272641000,5CNV757,MD
LPR00194,39.29308575,-76.66236249,200,1462272641000,5C/A5690,MD
LPR00194,39.29308575,-76.66236249,200,1462272642000,4CNQ772,MD
LPR00194,39.29308575,-76.66236249,200,1462272646000,2CNI703,MD
LPR00194,39.29308575,-76.66236249,200,1462272655000,A083313,MD
LPR00194,39.29308575,-76.66236249,200,1462272662000,6CLW85,MD
LPR00194,39.29308575,-76.66236249,200,1462272678000,AHR057,MD
LPR00194,39.29308575,-76.66236249,200,1462272688000,41047 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462272690000,A196717,MD
LPR00194,39.29308575,-76.66236249,200,1462272712000,KTB744,MD
LPR00194,39.29308575,-76.66236249,200,1462272730000,69766 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462272745000,A015122,MD
LPR00194,39.29308575,-76.66236249,200,1462272751000,A109453,MD
LPR00194,39.29308575,-76.66236249,200,1462272770000,61636 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462272770000,GRO809,MD
LPR00194,39.29308575,-76.66236249,200,1462272778000,23373 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462272788000,ZGN824,MD
LPR00194,39.29308575,-76.66236249,200,1462272798000,66938 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462272807000,A169437,MD
LPR00194,39.29308575,-76.66236249,200,1462272809000,IQI143,MD
LPR00194,39.29308575,-76.66236249,200,1462272855000,4M/D 3214,MD
LPR00194,39.29308575,-76.66236249,200,1462272874000,8CNQ888,MD
LPR00194,39.29308575,-76.66236249,200,1462272878000,MXI092,MD
LPR00194,39.29308575,-76.66236249,200,1462272878000,NEB493,MD
LPR00194,39.29308575,-76.66236249,200,1462272883000,5M/D 1692,MD
LPR00194,39.29308575,-76.66236249,200,1462272887000,MCC703,MD
LPR00194,39.29308575,-76.66236249,200,1462272893000,1BMC79,MD
LPR00194,39.29308575,-76.66236249,200,1462272896000,7CMW56,MD
LPR00194,39.29308575,-76.66236249,200,1462272921000,PCM279,MD
LPR00194,39.29308575,-76.66236249,200,1462272924000,8BLH83,MD
LPR00194,39.29308575,-76.66236249,200,1462272924000,4ALS74,MD
LPR00194,39.29308575,-76.66236249,200,1462272928000,A355933,MD
LPR00194,39.29308575,-76.66236249,200,1462272957000,9A/I8132,MD
LPR00194,39.29308575,-76.66236249,200,1462272967000,86513 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462272969000,A153001,MD
LPR00194,39.29308575,-76.66236249,200,1462272970000,6CLA79,MD
LPR00194,39.29308575,-76.66236249,200,1462272978000,4CNW986,MD
LPR00194,39.29308575,-76.66236249,200,1462272981000,5O/I7449,MD
LPR00194,39.29308575,-76.66236249,200,1462272982000,YPP088,MD
LPR00194,39.29308575,-76.66236249,200,1462272994000,4CLQ01,MD
LPR00194,39.29308575,-76.66236249,200,1462273003000,TJT271,MD
LPR00194,39.29308575,-76.66236249,200,1462273012000,68784 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273013000,2CNK543,MD
LPR00194,39.29308575,-76.66236249,200,1462273013000,7Y/C6695,MD
LPR00194,39.29308575,-76.66236249,200,1462273023000,5S/A0123,MD
LPR00194,39.29308575,-76.66236249,200,1462273046000,9F/B2553,MD
LPR00194,39.29308575,-76.66236249,200,1462273057000,XBR612,MD
LPR00194,39.29308575,-76.66236249,200,1462273058000,9CMO35,MD
LPR00194,39.29308575,-76.66236249,200,1462273061000,HXG133,MD
LPR00194,39.29308575,-76.66236249,200,1462273064000,74772 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273075000,67951 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273078000,A394712,MD
LPR00194,39.29308575,-76.66236249,200,1462273090000,JCW224,MD
LPR00194,39.29308575,-76.66236249,200,1462273096000,27933 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462273102000,14243 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273104000,EDK688,MD
LPR00194,39.29308575,-76.66236249,200,1462273105000,A401078,MD
LPR00194,39.29308575,-76.66236249,200,1462273106000,48226 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273109000,5CNZ465,MD
LPR00194,39.29308575,-76.66236249,200,1462273125000,3CNO101,MD
LPR00194,39.29308575,-76.66236249,200,1462273137000,44707 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273140000,A359135,MD
LPR00194,39.29308575,-76.66236249,200,1462273147000,QIM923,MD
LPR00194,39.29308575,-76.66236249,200,1462273161000,56280 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273181000,65185 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273183000,3AMF86,MD
LPR00194,39.29308575,-76.66236249,200,1462273203000,9CLE66,MD
LPR00194,39.29308575,-76.66236249,200,1462273209000,39929 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462273210000,A001732,MD
LPR00194,39.29308575,-76.66236249,200,1462273212000,56240 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462273213000,81282 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273226000,8H/E7132,MD
LPR00194,39.29308575,-76.66236249,200,1462273239000,5BLC03,MD
LPR00194,39.29308575,-76.66236249,200,1462273255000,KYP591,MD
LPR00194,39.29308575,-76.66236249,200,1462273260000,A778136,MD
LPR00194,39.29308575,-76.66236249,200,1462273270000,A928171,MD
LPR00194,39.29308575,-76.66236249,200,1462273281000,8CNP759,MD
LPR00194,39.29308575,-76.66236249,200,1462273282000,3BMJ65,MD
LPR00194,39.29308575,-76.66236249,200,1462273303000,87742 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273309000,7CME32,MD
LPR00194,39.29308575,-76.66236249,200,1462273315000,83224 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273325000,LIG674,MD
LPR00194,39.29308575,-76.66236249,200,1462273336000,38891 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273337000,08112 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273341000,SAX205,MD
LPR00194,39.29308575,-76.66236249,200,1462273342000,A522113,MD
LPR00194,39.29308575,-76.66236249,200,1462273343000,1CNB491,MD
LPR00194,39.29308575,-76.66236249,200,1462273345000,7BMT46,MD
LPR00194,39.29308575,-76.66236249,200,1462273346000,44569 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273358000,TIQ934,MD
LPR00194,39.29308575,-76.66236249,200,1462273363000,A494670,MD
LPR00194,39.29308575,-76.66236249,200,1462273375000,8M/D 3568,MD
LPR00194,39.29308575,-76.66236249,200,1462273379000,A421170,MD
LPR00194,39.29308575,-76.66236249,200,1462273383000,4P/F6260,MD
LPR00194,39.29308575,-76.66236249,200,1462273400000,A498017,MD
LPR00194,39.29308575,-76.66236249,200,1462273412000,A976789,MD
LPR00194,39.29308575,-76.66236249,200,1462273424000,7M/D 6434,MD
LPR00194,39.29308575,-76.66236249,200,1462273443000,92221 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273451000,73157 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462273469000,7CNE738,MD
LPR00194,39.29308575,-76.66236249,200,1462273489000,45123 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273499000,A569686,MD
LPR00194,39.29308575,-76.66236249,200,1462273505000,RXQ119,MD
LPR00194,39.29308575,-76.66236249,200,1462273511000,9E/A4732,MD
LPR00194,39.29308575,-76.66236249,200,1462273545000,VIR188,MD
LPR00194,39.29308575,-76.66236249,200,1462273560000,A440186,MD
LPR00194,39.29308575,-76.66236249,200,1462273568000,23358 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273571000,97677 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273578000,76104 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462273591000,A815235,MD
LPR00194,39.29308575,-76.66236249,200,1462273609000,4ALL08,MD
LPR00194,39.29308575,-76.66236249,200,1462273615000,1CNQ872,MD
LPR00194,39.29308575,-76.66236249,200,1462273616000,53585 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273620000,1BLX97,MD
LPR00194,39.29308575,-76.66236249,200,1462273627000,HIM204,MD
LPR00194,39.29308575,-76.66236249,200,1462273640000,TIT048,MD
LPR00194,39.29308575,-76.66236249,200,1462273644000,51003 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273666000,2AMU52,MD
LPR00194,39.29308575,-76.66236249,200,1462273672000,78532 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273678000,79785 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273681000,UHN828,MD
LPR00194,39.29308575,-76.66236249,200,1462273687000,8CNI044,MD
LPR00194,39.29308575,-76.66236249,200,1462273738000,UNK443,MD
LPR00194,39.29308575,-76.66236249,200,1462273765000,85277 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273771000,9CNY772,MD
LPR00194,39.29308575,-76.66236249,200,1462273810000,8ALJ01,MD
LPR00194,39.29308575,-76.66236249,200,1462273821000,03080 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462273891000,52735 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273938000,46825 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462273946000,6P/U5187,MD
LPR00194,39.29308575,-76.66236249,200,1462273950000,A120528,MD
LPR00194,39.29308575,-76.66236249,200,1462273958000,A089140,MD
LPR00194,39.29308575,-76.66236249,200,1462273970000,79330 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462273994000,6CMZ74,MD
LPR00194,39.29308575,-76.66236249,200,1462274005000,5CND073,MD
LPR00194,39.29308575,-76.66236249,200,1462274012000,MQA876,MD
LPR00194,39.29308575,-76.66236249,200,1462274031000,A300801,MD
LPR00194,39.29308575,-76.66236249,200,1462274097000,7CNE441,MD
LPR00194,39.29308575,-76.66236249,200,1462274125000,A919886,MD
LPR00194,39.29308575,-76.66236249,200,1462274164000,3CMW03,MD
LPR00194,39.29308575,-76.66236249,200,1462274169000,YZP864,MD
LPR00194,39.29308575,-76.66236249,200,1462274172000,86615 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274225000,86353 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274235000,46265 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462274263000,2ALH47,MD
LPR00194,39.29308575,-76.66236249,200,1462274300000,6CNC571,MD
LPR00194,39.29308575,-76.66236249,200,1462274301000,1CLV27,MD
LPR00194,39.29308575,-76.66236249,200,1462274305000,7P/M2598,MD
LPR00194,39.29308575,-76.66236249,200,1462274314000,03504 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274348000,76886 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274351000,84400 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274368000,A887568,MD
LPR00194,39.29308575,-76.66236249,200,1462274380000,18671 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274415000,RYD807,MD
LPR00194,39.29308575,-76.66236249,200,1462274417000,2M/I6768,MD
LPR00194,39.29308575,-76.66236249,200,1462274427000,BPR175,MD
LPR00194,39.29308575,-76.66236249,200,1462274428000,GVZ923,MD
LPR00194,39.29308575,-76.66236249,200,1462274428000,09817 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274434000,6CLV11,MD
LPR00194,39.29308575,-76.66236249,200,1462274446000,THJ594,MD
LPR00194,39.29308575,-76.66236249,200,1462274448000,17839 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274451000,A321473,MD
LPR00194,39.29308575,-76.66236249,200,1462274476000,86815 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462274487000,69320 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274489000,21699 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274492000,89944 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274497000,8CNC658,MD
LPR00194,39.29308575,-76.66236249,200,1462274499000,21805 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274502000,A799627,MD
LPR00194,39.29308575,-76.66236249,200,1462274507000,44396 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274515000,82133 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274532000,A664844,MD
LPR00194,39.29308575,-76.66236249,200,1462274536000,08227 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462274539000,ACN188,MD
LPR00194,39.29308575,-76.66236249,200,1462274554000,WSN471,MD
LPR00194,39.29308575,-76.66236249,200,1462274557000,A121487,MD
LPR00194,39.29308575,-76.66236249,200,1462274564000,YRW417,MD
LPR00194,39.29308575,-76.66236249,200,1462274565000,A948411,MD
LPR00194,39.29308575,-76.66236249,200,1462274568000,1BLJ25,MD
LPR00194,39.29308575,-76.66236249,200,1462274570000,5H/S4433,MD
LPR00194,39.29308575,-76.66236249,200,1462274573000,A949250,MD
LPR00194,39.29308575,-76.66236249,200,1462274578000,A142077,MD
LPR00194,39.29308575,-76.66236249,200,1462274586000,A498490,MD
LPR00194,39.29308575,-76.66236249,200,1462274587000,2CLQ63,MD
LPR00194,39.29308575,-76.66236249,200,1462274590000,MPQ975,MD
LPR00194,39.29308575,-76.66236249,200,1462274593000,A919678,MD
LPR00194,39.29308575,-76.66236249,200,1462274612000,9CNZ403,MD
LPR00194,39.29308575,-76.66236249,200,1462274616000,A440270,MD
LPR00194,39.29308575,-76.66236249,200,1462274620000,YOU033,MD
LPR00194,39.29308575,-76.66236249,200,1462274621000,49290 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274632000,74595 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274632000,81746 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274640000,0A/N5658,MD
LPR00194,39.29308575,-76.66236249,200,1462274640000,3CNO499,MD
LPR00194,39.29308575,-76.66236249,200,1462274647000,21635 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462274656000,2AMT80,MD
LPR00194,39.29308575,-76.66236249,200,1462274665000,A619999,MD
LPR00194,39.29308575,-76.66236249,200,1462274669000,TCY526,MD
LPR00194,39.29308575,-76.66236249,200,1462274673000,30715 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462274690000,KOO965,MD
LPR00194,39.29308575,-76.66236249,200,1462274691000,IZF163,MD
LPR00194,39.29308575,-76.66236249,200,1462274694000,DIE083,MD
LPR00194,39.29308575,-76.66236249,200,1462274694000,98876 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462274709000,4CNI754,MD
LPR00194,39.29308575,-76.66236249,200,1462274712000,A614710,MD
LPR00194,39.29308575,-76.66236249,200,1462274718000,DGF459,MD
