LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00130,39.294176,-76.672775,90,1462312106000,A143074,MD
LPR00130,39.294176,-76.672775,90,1462312107000,7M/D 1370,MD
LPR00130,39.294176,-76.672775,90,1462312107000,2AMD17,MD
LPR00130,39.294176,-76.672775,90,1462312108000,VAE074,MD
LPR00130,39.294176,-76.672775,90,1462312108000,SSZ156,MD
LPR00130,39.294176,-76.672775,90,1462312110000,A949945,MD
LPR00130,39.294176,-76.672775,90,1462312111000,MJK636,MD
LPR00130,39.294176,-76.672775,90,1462312115000,22626 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312115000,56397 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312115000,10864 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312115000,A154172,MD
LPR00130,39.294176,-76.672775,90,1462312116000,A943890,MD
LPR00130,39.294176,-76.672775,90,1462312116000,5CMB16,MD
LPR00130,39.294176,-76.672775,90,1462312118000,5CND109,MD
LPR00130,39.294176,-76.672775,90,1462312118000,A578809,MD
LPR00130,39.294176,-76.672775,90,1462312120000,4AMZ37,MD
LPR00130,39.294176,-76.672775,90,1462312121000,7BLN65,MD
LPR00130,39.294176,-76.672775,90,1462312121000,VFY377,MD
LPR00130,39.294176,-76.672775,90,1462312122000,A900149,MD
LPR00130,39.294176,-76.672775,90,1462312123000,9BLN04,MD
LPR00130,39.294176,-76.672775,90,1462312124000,45758 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312125000,3CMM26,MD
LPR00130,39.294176,-76.672775,90,1462312127000,04368 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312128000,MEC229,MD
LPR00130,39.294176,-76.672775,90,1462312135000,1CLH98,MD
LPR00130,39.294176,-76.672775,90,1462312135000,8BLG91,MD
LPR00130,39.294176,-76.672775,90,1462312136000,25457 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312136000,1ALG32,MD
LPR00130,39.294176,-76.672775,90,1462312137000,A621125,MD
LPR00130,39.294176,-76.672775,90,1462312137000,A674219,MD
LPR00130,39.294176,-76.672775,90,1462312138000,1N/K6798,MD
LPR00130,39.294176,-76.672775,90,1462312139000,48009 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312142000,3M/D 7465,MD
LPR00130,39.294176,-76.672775,90,1462312142000,DLV194,MD
LPR00130,39.294176,-76.672775,90,1462312142000,A337422,MD
LPR00130,39.294176,-76.672775,90,1462312144000,4CNQ741,MD
LPR00130,39.294176,-76.672775,90,1462312144000,25795 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312144000,MAT015,MD
LPR00130,39.294176,-76.672775,90,1462312144000,83889 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312146000,YLE377,MD
LPR00130,39.294176,-76.672775,90,1462312146000,04581 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312146000,8Y/G4565,MD
LPR00130,39.294176,-76.672775,90,1462312147000,9CNU859,MD
LPR00130,39.294176,-76.672775,90,1462312147000,A946707,MD
LPR00130,39.294176,-76.672775,90,1462312147000,9CNO311,MD
LPR00130,39.294176,-76.672775,90,1462312148000,92408 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312149000,8CNG343,MD
LPR00130,39.294176,-76.672775,90,1462312152000,WHV482,MD
LPR00130,39.294176,-76.672775,90,1462312152000,A177671,MD
LPR00130,39.294176,-76.672775,90,1462312156000,11953 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312157000,4J/B3064,MD
LPR00130,39.294176,-76.672775,90,1462312157000,LCX499,MD
LPR00130,39.294176,-76.672775,90,1462312158000,VNQ164,MD
LPR00130,39.294176,-76.672775,90,1462312159000,9BMR57,MD
LPR00130,39.294176,-76.672775,90,1462312159000,62476 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312161000,0W/S7189,MD
LPR00130,39.294176,-76.672775,90,1462312161000,2CNZ837,MD
LPR00130,39.294176,-76.672775,90,1462312163000,IHF047,MD
LPR00130,39.294176,-76.672775,90,1462312163000,A570416,MD
LPR00130,39.294176,-76.672775,90,1462312164000,14010 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312165000,A594491,MD
LPR00130,39.294176,-76.672775,90,1462312166000,GIC428,MD
LPR00130,39.294176,-76.672775,90,1462312166000,3Y/Y4290,MD
LPR00130,39.294176,-76.672775,90,1462312168000,A859357,MD
LPR00130,39.294176,-76.672775,90,1462312169000,VWA613,MD
LPR00130,39.294176,-76.672775,90,1462312169000,62888 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312170000,1BMX05,MD
LPR00130,39.294176,-76.672775,90,1462312170000,VJG508,MD
LPR00130,39.294176,-76.672775,90,1462312170000,VLN266,MD
LPR00130,39.294176,-76.672775,90,1462312171000,9F/R5794,MD
LPR00130,39.294176,-76.672775,90,1462312171000,9M/D 9059,MD
LPR00130,39.294176,-76.672775,90,1462312173000,LKW059,MD
LPR00130,39.294176,-76.672775,90,1462312173000,JBP883,MD
LPR00130,39.294176,-76.672775,90,1462312173000,A522656,MD
LPR00130,39.294176,-76.672775,90,1462312174000,A397462,MD
LPR00130,39.294176,-76.672775,90,1462312174000,KEH123,MD
LPR00130,39.294176,-76.672775,90,1462312176000,9M/D 8373,MD
LPR00130,39.294176,-76.672775,90,1462312177000,9CNS256,MD
LPR00130,39.294176,-76.672775,90,1462312178000,5ALT31,MD
LPR00130,39.294176,-76.672775,90,1462312179000,5AMD70,MD
LPR00130,39.294176,-76.672775,90,1462312179000,7CNA876,MD
LPR00130,39.294176,-76.672775,90,1462312179000,5Y/W3492,MD
LPR00130,39.294176,-76.672775,90,1462312183000,23517 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312184000,A705332,MD
LPR00130,39.294176,-76.672775,90,1462312186000,3CLF51,MD
LPR00130,39.294176,-76.672775,90,1462312187000,8Q/S4169,MD
LPR00130,39.294176,-76.672775,90,1462312188000,XQU735,MD
LPR00130,39.294176,-76.672775,90,1462312191000,8BMJ97,MD
LPR00130,39.294176,-76.672775,90,1462312192000,4CNZ097,MD
LPR00130,39.294176,-76.672775,90,1462312193000,5CNW036,MD
LPR00130,39.294176,-76.672775,90,1462312196000,6CNG605,MD
LPR00130,39.294176,-76.672775,90,1462312198000,6CNF507,MD
LPR00130,39.294176,-76.672775,90,1462312199000,4CLY97,MD
LPR00130,39.294176,-76.672775,90,1462312201000,11937 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312204000,27337 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312204000,A770002,MD
LPR00130,39.294176,-76.672775,90,1462312205000,4CMZ16,MD
LPR00130,39.294176,-76.672775,90,1462312205000,0M/D 4692,MD
LPR00130,39.294176,-76.672775,90,1462312208000,A667302,MD
LPR00130,39.294176,-76.672775,90,1462312211000,5CLY39,MD
LPR00130,39.294176,-76.672775,90,1462312212000,31101 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312214000,79043 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312215000,92203 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312215000,85038 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312215000,A578470,MD
LPR00130,39.294176,-76.672775,90,1462312215000,A149089,MD
LPR00130,39.294176,-76.672775,90,1462312217000,A310776,MD
LPR00130,39.294176,-76.672775,90,1462312218000,A337295,MD
LPR00130,39.294176,-76.672775,90,1462312218000,9CNF097,MD
LPR00130,39.294176,-76.672775,90,1462312218000,WOW938,MD
LPR00130,39.294176,-76.672775,90,1462312220000,94609 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312220000,3CNB873,MD
LPR00130,39.294176,-76.672775,90,1462312222000,RTV502,MD
LPR00130,39.294176,-76.672775,90,1462312224000,HPH184,MD
LPR00130,39.294176,-76.672775,90,1462312226000,ONZ908,MD
LPR00130,39.294176,-76.672775,90,1462312226000,A842797,MD
LPR00130,39.294176,-76.672775,90,1462312228000,KQD235,MD
LPR00130,39.294176,-76.672775,90,1462312228000,A982314,MD
LPR00130,39.294176,-76.672775,90,1462312229000,7CNN317,MD
LPR00130,39.294176,-76.672775,90,1462312231000,URN285,MD
LPR00130,39.294176,-76.672775,90,1462312232000,9M/D 0343,MD
LPR00130,39.294176,-76.672775,90,1462312234000,74557 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312234000,4AMW61,MD
LPR00130,39.294176,-76.672775,90,1462312235000,A182876,MD
LPR00130,39.294176,-76.672775,90,1462312239000,1M/D 0905,MD
LPR00130,39.294176,-76.672775,90,1462312239000,A121776,MD
LPR00130,39.294176,-76.672775,90,1462312240000,A186199,MD
LPR00130,39.294176,-76.672775,90,1462312242000,7BLO70,MD
LPR00130,39.294176,-76.672775,90,1462312244000,95300 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312244000,8CNM269,MD
LPR00130,39.294176,-76.672775,90,1462312245000,XZY082,MD
LPR00130,39.294176,-76.672775,90,1462312245000,76139 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312246000,1P/I5282,MD
LPR00130,39.294176,-76.672775,90,1462312246000,94291 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312247000,4CMQ96,MD
LPR00130,39.294176,-76.672775,90,1462312247000,IAB079,MD
LPR00130,39.294176,-76.672775,90,1462312248000,DUE551,MD
LPR00130,39.294176,-76.672775,90,1462312249000,47940 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312250000,GUD464,MD
LPR00130,39.294176,-76.672775,90,1462312250000,9CNW628,MD
LPR00130,39.294176,-76.672775,90,1462312250000,3ALY82,MD
LPR00130,39.294176,-76.672775,90,1462312251000,6ALP93,MD
LPR00130,39.294176,-76.672775,90,1462312252000,SKK689,MD
LPR00130,39.294176,-76.672775,90,1462312254000,A425253,MD
LPR00130,39.294176,-76.672775,90,1462312254000,KNL645,MD
LPR00130,39.294176,-76.672775,90,1462312255000,A626846,MD
LPR00130,39.294176,-76.672775,90,1462312255000,A008977,MD
LPR00130,39.294176,-76.672775,90,1462312256000,3CNY766,MD
LPR00130,39.294176,-76.672775,90,1462312256000,6M/D 6109,MD
LPR00130,39.294176,-76.672775,90,1462312259000,5BMX61,MD
LPR00130,39.294176,-76.672775,90,1462312260000,59357 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312260000,A239152,MD
LPR00130,39.294176,-76.672775,90,1462312262000,0M/D 0971,MD
LPR00130,39.294176,-76.672775,90,1462312262000,5AMP06,MD
LPR00130,39.294176,-76.672775,90,1462312264000,72772 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312264000,76223 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312266000,GAR222,MD
LPR00130,39.294176,-76.672775,90,1462312266000,9CLA36,MD
LPR00130,39.294176,-76.672775,90,1462312267000,LRW512,MD
LPR00130,39.294176,-76.672775,90,1462312268000,11459 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312269000,A547656,MD
LPR00130,39.294176,-76.672775,90,1462312269000,COP526,MD
LPR00130,39.294176,-76.672775,90,1462312270000,7O/I9818,MD
LPR00130,39.294176,-76.672775,90,1462312271000,A333184,MD
LPR00130,39.294176,-76.672775,90,1462312272000,ASJ019,MD
LPR00130,39.294176,-76.672775,90,1462312273000,3S/F8273,MD
LPR00130,39.294176,-76.672775,90,1462312276000,4ALE42,MD
LPR00130,39.294176,-76.672775,90,1462312282000,4CLU93,MD
LPR00130,39.294176,-76.672775,90,1462312285000,2CLS89,MD
LPR00130,39.294176,-76.672775,90,1462312286000,7AMB48,MD
LPR00130,39.294176,-76.672775,90,1462312290000,6BMK14,MD
LPR00130,39.294176,-76.672775,90,1462312290000,0M/D 2790,MD
LPR00130,39.294176,-76.672775,90,1462312290000,48628 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312293000,02381 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312294000,28983 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312297000,A170641,MD
LPR00130,39.294176,-76.672775,90,1462312298000,5CNR496,MD
LPR00130,39.294176,-76.672775,90,1462312298000,6CNS271,MD
LPR00130,39.294176,-76.672775,90,1462312302000,9CNE371,MD
LPR00130,39.294176,-76.672775,90,1462312302000,6BMX77,MD
LPR00130,39.294176,-76.672775,90,1462312302000,49790 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312305000,NQA109,MD
LPR00130,39.294176,-76.672775,90,1462312311000,03212 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312311000,A758152,MD
LPR00130,39.294176,-76.672775,90,1462312311000,A995860,MD
LPR00130,39.294176,-76.672775,90,1462312315000,6CNO166,MD
LPR00130,39.294176,-76.672775,90,1462312317000,6BMS53,MD
LPR00130,39.294176,-76.672775,90,1462312317000,7CNM677,MD
LPR00130,39.294176,-76.672775,90,1462312318000,93834 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312320000,76984 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312323000,A523711,MD
LPR00130,39.294176,-76.672775,90,1462312324000,34112 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312325000,VGF757,MD
LPR00130,39.294176,-76.672775,90,1462312327000,YSU224,MD
LPR00130,39.294176,-76.672775,90,1462312329000,9ALG44,MD
LPR00130,39.294176,-76.672775,90,1462312329000,4M/D 5379,MD
LPR00130,39.294176,-76.672775,90,1462312329000,HWB048,MD
LPR00130,39.294176,-76.672775,90,1462312335000,JIT285,MD
LPR00130,39.294176,-76.672775,90,1462312336000,4CNV286,MD
LPR00130,39.294176,-76.672775,90,1462312337000,31103 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312337000,A936895,MD
LPR00130,39.294176,-76.672775,90,1462312338000,80933 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312339000,32933 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312340000,A735225,MD
LPR00130,39.294176,-76.672775,90,1462312341000,79804 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312343000,7BLT57,MD
LPR00130,39.294176,-76.672775,90,1462312343000,A612673,MD
LPR00130,39.294176,-76.672775,90,1462312344000,HOV292,MD
LPR00130,39.294176,-76.672775,90,1462312347000,4E/K9674,MD
LPR00130,39.294176,-76.672775,90,1462312348000,77199 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312348000,ZGN255,MD
LPR00130,39.294176,-76.672775,90,1462312351000,32407 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312353000,FSE166,MD
LPR00130,39.294176,-76.672775,90,1462312354000,88891 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312354000,5AMP37,MD
LPR00130,39.294176,-76.672775,90,1462312355000,7CNS369,MD
LPR00130,39.294176,-76.672775,90,1462312356000,47199 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312357000,7AMR70,MD
LPR00130,39.294176,-76.672775,90,1462312357000,WDT089,MD
LPR00130,39.294176,-76.672775,90,1462312357000,3ALG04,MD
LPR00130,39.294176,-76.672775,90,1462312360000,A578677,MD
LPR00130,39.294176,-76.672775,90,1462312360000,7AMJ71,MD
LPR00130,39.294176,-76.672775,90,1462312361000,A882464,MD
LPR00130,39.294176,-76.672775,90,1462312363000,A695666,MD
LPR00130,39.294176,-76.672775,90,1462312364000,A072883,MD
LPR00130,39.294176,-76.672775,90,1462312365000,3P/I5126,MD
LPR00130,39.294176,-76.672775,90,1462312367000,3M/D 3149,MD
LPR00130,39.294176,-76.672775,90,1462312367000,4CNV006,MD
LPR00130,39.294176,-76.672775,90,1462312368000,DDZ325,MD
LPR00130,39.294176,-76.672775,90,1462312370000,TCX493,MD
LPR00130,39.294176,-76.672775,90,1462312370000,AKI605,MD
LPR00130,39.294176,-76.672775,90,1462312371000,4CNC581,MD
LPR00130,39.294176,-76.672775,90,1462312372000,A427133,MD
LPR00130,39.294176,-76.672775,90,1462312373000,A743259,MD
LPR00130,39.294176,-76.672775,90,1462312375000,4CNN462,MD
LPR00130,39.294176,-76.672775,90,1462312375000,A783373,MD
LPR00130,39.294176,-76.672775,90,1462312376000,9ALM74,MD
LPR00130,39.294176,-76.672775,90,1462312378000,OQP527,MD
LPR00130,39.294176,-76.672775,90,1462312378000,A892451,MD
LPR00130,39.294176,-76.672775,90,1462312378000,A049488,MD
LPR00130,39.294176,-76.672775,90,1462312379000,GJX429,MD
LPR00130,39.294176,-76.672775,90,1462312379000,1AMD51,MD
LPR00130,39.294176,-76.672775,90,1462312379000,5AMN32,MD
LPR00130,39.294176,-76.672775,90,1462312380000,A241212,MD
LPR00130,39.294176,-76.672775,90,1462312380000,3BMZ42,MD
LPR00130,39.294176,-76.672775,90,1462312384000,5CNF275,MD
LPR00130,39.294176,-76.672775,90,1462312386000,0Y/U8733,MD
LPR00130,39.294176,-76.672775,90,1462312386000,QEX917,MD
LPR00130,39.294176,-76.672775,90,1462312386000,A710431,MD
LPR00130,39.294176,-76.672775,90,1462312389000,A349399,MD
LPR00130,39.294176,-76.672775,90,1462312392000,7AMD29,MD
LPR00130,39.294176,-76.672775,90,1462312394000,A433694,MD
LPR00130,39.294176,-76.672775,90,1462312396000,YCN915,MD
LPR00130,39.294176,-76.672775,90,1462312396000,28328 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312397000,8CLW59,MD
LPR00130,39.294176,-76.672775,90,1462312397000,05261 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312399000,8CLG05,MD
LPR00130,39.294176,-76.672775,90,1462312399000,3M/D 8000,MD
LPR00130,39.294176,-76.672775,90,1462312402000,6A/T5542,MD
LPR00130,39.294176,-76.672775,90,1462312404000,WRP919,MD
LPR00130,39.294176,-76.672775,90,1462312404000,1BLB24,MD
LPR00130,39.294176,-76.672775,90,1462312405000,61826 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312407000,9CMI05,MD
LPR00130,39.294176,-76.672775,90,1462312408000,8CNN091,MD
LPR00130,39.294176,-76.672775,90,1462312408000,7CNE402,MD
LPR00130,39.294176,-76.672775,90,1462312408000,96711 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312409000,3CNP044,MD
LPR00130,39.294176,-76.672775,90,1462312411000,RYM225,MD
LPR00130,39.294176,-76.672775,90,1462312411000,QOT934,MD
LPR00130,39.294176,-76.672775,90,1462312411000,JEB829,MD
LPR00130,39.294176,-76.672775,90,1462312412000,7M/U7711,MD
LPR00130,39.294176,-76.672775,90,1462312412000,A037318,MD
LPR00130,39.294176,-76.672775,90,1462312419000,DXZ338,MD
LPR00130,39.294176,-76.672775,90,1462312421000,A377421,MD
LPR00130,39.294176,-76.672775,90,1462312424000,A802348,MD
LPR00130,39.294176,-76.672775,90,1462312424000,KCG804,MD
LPR00130,39.294176,-76.672775,90,1462312427000,84314 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312428000,A405797,MD
LPR00130,39.294176,-76.672775,90,1462312429000,1CLT30,MD
LPR00130,39.294176,-76.672775,90,1462312429000,51977 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312430000,92044 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312430000,A177436,MD
LPR00130,39.294176,-76.672775,90,1462312431000,5V/Y1440,MD
LPR00130,39.294176,-76.672775,90,1462312434000,53764 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312435000,8BLL06,MD
LPR00130,39.294176,-76.672775,90,1462312440000,5M/Q8051,MD
LPR00130,39.294176,-76.672775,90,1462312441000,SNV191,MD
LPR00130,39.294176,-76.672775,90,1462312442000,FRM808,MD
LPR00130,39.294176,-76.672775,90,1462312446000,58644 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312447000,6G/Q6889,MD
LPR00130,39.294176,-76.672775,90,1462312453000,18088 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312454000,61538 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312456000,A294163,MD
LPR00130,39.294176,-76.672775,90,1462312456000,A354718,MD
LPR00130,39.294176,-76.672775,90,1462312457000,A536535,MD
LPR00130,39.294176,-76.672775,90,1462312457000,3CMA45,MD
LPR00130,39.294176,-76.672775,90,1462312459000,6AMD27,MD
LPR00130,39.294176,-76.672775,90,1462312459000,UJM185,MD
LPR00130,39.294176,-76.672775,90,1462312459000,A701327,MD
LPR00130,39.294176,-76.672775,90,1462312459000,25953 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312461000,4CNH667,MD
LPR00130,39.294176,-76.672775,90,1462312461000,45995 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312463000,IKR305,MD
LPR00130,39.294176,-76.672775,90,1462312464000,A028311,MD
LPR00130,39.294176,-76.672775,90,1462312469000,3CNB281,MD
LPR00130,39.294176,-76.672775,90,1462312470000,5CNL116,MD
LPR00130,39.294176,-76.672775,90,1462312471000,91459 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312473000,4CNH163,MD
LPR00130,39.294176,-76.672775,90,1462312473000,4M/D 0228,MD
LPR00130,39.294176,-76.672775,90,1462312478000,8A/W4755,MD
LPR00130,39.294176,-76.672775,90,1462312484000,06325 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312488000,32694 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312489000,9CNU274,MD
LPR00130,39.294176,-76.672775,90,1462312490000,43593 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312492000,A152652,MD
LPR00130,39.294176,-76.672775,90,1462312492000,37582 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312495000,BGV613,MD
LPR00130,39.294176,-76.672775,90,1462312496000,6ALH41,MD
LPR00130,39.294176,-76.672775,90,1462312497000,72271 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312498000,8BLE23,MD
LPR00130,39.294176,-76.672775,90,1462312501000,2M/D 2682,MD
LPR00130,39.294176,-76.672775,90,1462312501000,6ALQ98,MD
LPR00130,39.294176,-76.672775,90,1462312503000,37203 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312503000,6ALC62,MD
LPR00130,39.294176,-76.672775,90,1462312505000,4O/Y2506,MD
LPR00130,39.294176,-76.672775,90,1462312506000,88287 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312506000,20636 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312508000,JXP743,MD
LPR00130,39.294176,-76.672775,90,1462312509000,14098 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312510000,A249058,MD
LPR00130,39.294176,-76.672775,90,1462312511000,KXX412,MD
LPR00130,39.294176,-76.672775,90,1462312513000,5CNN081,MD
LPR00130,39.294176,-76.672775,90,1462312514000,EBO884,MD
LPR00130,39.294176,-76.672775,90,1462312516000,43513 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312525000,1CNG973,MD
LPR00130,39.294176,-76.672775,90,1462312526000,A594789,MD
LPR00130,39.294176,-76.672775,90,1462312528000,93384 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312529000,3BLA75,MD
LPR00130,39.294176,-76.672775,90,1462312529000,14980 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312533000,A254217,MD
LPR00130,39.294176,-76.672775,90,1462312534000,88626 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312537000,TOS135,MD
LPR00130,39.294176,-76.672775,90,1462312538000,90170 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312539000,6BLR19,MD
LPR00130,39.294176,-76.672775,90,1462312540000,8M/D 3753,MD
LPR00130,39.294176,-76.672775,90,1462312540000,1CMY44,MD
LPR00130,39.294176,-76.672775,90,1462312541000,4CNM789,MD
LPR00130,39.294176,-76.672775,90,1462312542000,A881891,MD
LPR00130,39.294176,-76.672775,90,1462312544000,A714171,MD
LPR00130,39.294176,-76.672775,90,1462312544000,OEE088,MD
LPR00130,39.294176,-76.672775,90,1462312545000,2ALI46,MD
LPR00130,39.294176,-76.672775,90,1462312546000,2V/N7978,MD
LPR00130,39.294176,-76.672775,90,1462312552000,A760641,MD
LPR00130,39.294176,-76.672775,90,1462312553000,25268 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312554000,A595493,MD
LPR00130,39.294176,-76.672775,90,1462312555000,62058 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312560000,CRT682,MD
LPR00130,39.294176,-76.672775,90,1462312561000,A228524,MD
LPR00130,39.294176,-76.672775,90,1462312561000,ETH035,MD
LPR00130,39.294176,-76.672775,90,1462312565000,BCM433,MD
LPR00130,39.294176,-76.672775,90,1462312566000,68528 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312574000,1AMF71,MD
LPR00130,39.294176,-76.672775,90,1462312576000,A364390,MD
LPR00130,39.294176,-76.672775,90,1462312577000,A707177,MD
LPR00130,39.294176,-76.672775,90,1462312580000,HBK942,MD
LPR00130,39.294176,-76.672775,90,1462312580000,2L/A8030,MD
LPR00130,39.294176,-76.672775,90,1462312582000,6CNM955,MD
LPR00130,39.294176,-76.672775,90,1462312582000,A024152,MD
LPR00130,39.294176,-76.672775,90,1462312584000,MZP346,MD
LPR00130,39.294176,-76.672775,90,1462312590000,KIO948,MD
LPR00130,39.294176,-76.672775,90,1462312590000,A736448,MD
LPR00130,39.294176,-76.672775,90,1462312590000,6CNW175,MD
LPR00130,39.294176,-76.672775,90,1462312591000,ZUU177,MD
LPR00130,39.294176,-76.672775,90,1462312594000,9CNU589,MD
LPR00130,39.294176,-76.672775,90,1462312600000,57408 C/C,MD
LPR00130,39.294176,-76.672775,90,1462312604000,72821 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312608000,A308619,MD
LPR00130,39.294176,-76.672775,90,1462312609000,4ALC05,MD
LPR00130,39.294176,-76.672775,90,1462312610000,4M/D 5219,MD
LPR00130,39.294176,-76.672775,90,1462312611000,A373065,MD
LPR00130,39.294176,-76.672775,90,1462312611000,A386470,MD
LPR00130,39.294176,-76.672775,90,1462312614000,75755 C/B,MD
LPR00130,39.294176,-76.672775,90,1462312614000,7E/Q7415,MD
LPR00130,39.294176,-76.672775,90,1462312618000,9CMZ08,MD
LPR00130,39.294176,-76.672775,90,1462312620000,A173240,MD
LPR00130,39.294176,-76.672775,90,1462312625000,46846 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312625000,A558688,MD
LPR00130,39.294176,-76.672775,90,1462312625000,3F/W4077,MD
LPR00130,39.294176,-76.672775,90,1462312627000,3AMH35,MD
LPR00130,39.294176,-76.672775,90,1462312628000,8S/M3757,MD
LPR00130,39.294176,-76.672775,90,1462312628000,14672 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462312630000,2M/D 7120,MD
LPR00130,39.294176,-76.672775,90,1462312630000,3O/Y2892,MD
LPR00130,39.294176,-76.672775,90,1462312632000,AGQ458,MD
LPR00130,39.294176,-76.672775,90,1462312636000,98415 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312643000,MZK572,MD
LPR00130,39.294176,-76.672775,90,1462312646000,67569 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312648000,3CMP54,MD
LPR00130,39.294176,-76.672775,90,1462312648000,1M/D 2193,MD
LPR00130,39.294176,-76.672775,90,1462312651000,1CNA261,MD
LPR00130,39.294176,-76.672775,90,1462312653000,A133099,MD
LPR00130,39.294176,-76.672775,90,1462312654000,A733884,MD
LPR00130,39.294176,-76.672775,90,1462312657000,A819965,MD
LPR00130,39.294176,-76.672775,90,1462312660000,GCS619,MD
LPR00130,39.294176,-76.672775,90,1462312661000,A134124,MD
LPR00130,39.294176,-76.672775,90,1462312664000,68298 C/A,MD
LPR00130,39.294176,-76.672775,90,1462312665000,8BMA88,MD
LPR00130,39.294176,-76.672775,90,1462312665000,6ALV92,MD
LPR00130,39.294176,-76.672775,90,1462312666000,A691770,MD
LPR00130,39.294176,-76.672775,90,1462312672000,1CNM498,MD
LPR00130,39.294176,-76.672775,90,1462312675000,5BMI28,MD
LPR00130,39.294176,-76.672775,90,1462312686000,3BLA73,MD
