LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00129,39.294129,-76.671235,270,1462280101000,3BLY15,MD
LPR00129,39.294129,-76.671235,270,1462280102000,YFT115,MD
LPR00129,39.294129,-76.671235,270,1462280103000,1BLN62,MD
LPR00129,39.294129,-76.671235,270,1462280105000,AHX362,MD
LPR00129,39.294129,-76.671235,270,1462280105000,USQ392,MD
LPR00129,39.294129,-76.671235,270,1462280106000,52232 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280107000,4M/D 0976,MD
LPR00129,39.294129,-76.671235,270,1462280108000,TYK447,MD
LPR00129,39.294129,-76.671235,270,1462280109000,9CNW457,MD
LPR00129,39.294129,-76.671235,270,1462280110000,2CLY92,MD
LPR00129,39.294129,-76.671235,270,1462280113000,CCP542,MD
LPR00129,39.294129,-76.671235,270,1462280116000,A614826,MD
LPR00129,39.294129,-76.671235,270,1462280127000,8CNV367,MD
LPR00129,39.294129,-76.671235,270,1462280131000,77154 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280132000,A987780,MD
LPR00129,39.294129,-76.671235,270,1462280133000,85976 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280135000,BOF509,MD
LPR00129,39.294129,-76.671235,270,1462280135000,QST578,MD
LPR00129,39.294129,-76.671235,270,1462280139000,A853443,MD
LPR00129,39.294129,-76.671235,270,1462280142000,9CNN114,MD
LPR00129,39.294129,-76.671235,270,1462280143000,IWX811,MD
LPR00129,39.294129,-76.671235,270,1462280149000,6CNX679,MD
LPR00129,39.294129,-76.671235,270,1462280151000,7CLM14,MD
LPR00129,39.294129,-76.671235,270,1462280153000,A961718,MD
LPR00129,39.294129,-76.671235,270,1462280157000,A717402,MD
LPR00129,39.294129,-76.671235,270,1462280167000,8AMY93,MD
LPR00129,39.294129,-76.671235,270,1462280168000,FNY979,MD
LPR00129,39.294129,-76.671235,270,1462280168000,A570123,MD
LPR00129,39.294129,-76.671235,270,1462280169000,QOY642,MD
LPR00129,39.294129,-76.671235,270,1462280173000,CQM582,MD
LPR00129,39.294129,-76.671235,270,1462280173000,WAK443,MD
LPR00129,39.294129,-76.671235,270,1462280174000,23623 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280175000,YWN552,MD
LPR00129,39.294129,-76.671235,270,1462280177000,A108369,MD
LPR00129,39.294129,-76.671235,270,1462280180000,A337422,MD
LPR00129,39.294129,-76.671235,270,1462280181000,4CLY53,MD
LPR00129,39.294129,-76.671235,270,1462280182000,36075 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280184000,A055487,MD
LPR00129,39.294129,-76.671235,270,1462280188000,A645758,MD
LPR00129,39.294129,-76.671235,270,1462280196000,EYC323,MD
LPR00129,39.294129,-76.671235,270,1462280200000,8O/W7529,MD
LPR00129,39.294129,-76.671235,270,1462280200000,5M/D 1048,MD
LPR00129,39.294129,-76.671235,270,1462280203000,4CLC75,MD
LPR00129,39.294129,-76.671235,270,1462280203000,A466133,MD
LPR00129,39.294129,-76.671235,270,1462280212000,6H/Q8816,MD
LPR00129,39.294129,-76.671235,270,1462280213000,02615 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280215000,A736448,MD
LPR00129,39.294129,-76.671235,270,1462280220000,7L/R9908,MD
LPR00129,39.294129,-76.671235,270,1462280223000,5ALL67,MD
LPR00129,39.294129,-76.671235,270,1462280226000,A294731,MD
LPR00129,39.294129,-76.671235,270,1462280229000,5CMP02,MD
LPR00129,39.294129,-76.671235,270,1462280235000,36004 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280236000,REJ438,MD
LPR00129,39.294129,-76.671235,270,1462280238000,29281 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280238000,3Y/U9254,MD
LPR00129,39.294129,-76.671235,270,1462280241000,5CLY39,MD
LPR00129,39.294129,-76.671235,270,1462280244000,A787162,MD
LPR00129,39.294129,-76.671235,270,1462280251000,94609 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280252000,8Q/S4169,MD
LPR00129,39.294129,-76.671235,270,1462280259000,7CNR222,MD
LPR00129,39.294129,-76.671235,270,1462280259000,5CNE909,MD
LPR00129,39.294129,-76.671235,270,1462280260000,5CNK053,MD
LPR00129,39.294129,-76.671235,270,1462280260000,A020419,MD
LPR00129,39.294129,-76.671235,270,1462280269000,4CNC651,MD
LPR00129,39.294129,-76.671235,270,1462280270000,A906781,MD
LPR00129,39.294129,-76.671235,270,1462280273000,99450 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280275000,ABY847,MD
LPR00129,39.294129,-76.671235,270,1462280276000,A544211,MD
LPR00129,39.294129,-76.671235,270,1462280277000,UUU516,MD
LPR00129,39.294129,-76.671235,270,1462280279000,HXZ721,MD
LPR00129,39.294129,-76.671235,270,1462280280000,61154 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280284000,A770743,MD
LPR00129,39.294129,-76.671235,270,1462280290000,9CLY54,MD
LPR00129,39.294129,-76.671235,270,1462280297000,4CND489,MD
LPR00129,39.294129,-76.671235,270,1462280299000,ADM771,MD
LPR00129,39.294129,-76.671235,270,1462280300000,5C/C7020,MD
LPR00129,39.294129,-76.671235,270,1462280303000,9CNS293,MD
LPR00129,39.294129,-76.671235,270,1462280306000,04080 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280308000,MZJ839,MD
LPR00129,39.294129,-76.671235,270,1462280308000,22366 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280317000,1CNF114,MD
LPR00129,39.294129,-76.671235,270,1462280318000,A821328,MD
LPR00129,39.294129,-76.671235,270,1462280319000,52567 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280322000,DFO192,MD
LPR00129,39.294129,-76.671235,270,1462280323000,5AME79,MD
LPR00129,39.294129,-76.671235,270,1462280324000,A927641,MD
LPR00129,39.294129,-76.671235,270,1462280330000,1ALW83,MD
LPR00129,39.294129,-76.671235,270,1462280331000,1M/D 4300,MD
LPR00129,39.294129,-76.671235,270,1462280331000,UKZ606,MD
LPR00129,39.294129,-76.671235,270,1462280332000,WRG649,MD
LPR00129,39.294129,-76.671235,270,1462280335000,A417077,MD
LPR00129,39.294129,-76.671235,270,1462280338000,24125 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280338000,1CNC592,MD
LPR00129,39.294129,-76.671235,270,1462280338000,A529024,MD
LPR00129,39.294129,-76.671235,270,1462280340000,2CMY18,MD
LPR00129,39.294129,-76.671235,270,1462280342000,29745 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280345000,9Z/U2328,MD
LPR00129,39.294129,-76.671235,270,1462280345000,03143 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280349000,0M/D 9591,MD
LPR00129,39.294129,-76.671235,270,1462280349000,82172 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280353000,JHJ779,MD
LPR00129,39.294129,-76.671235,270,1462280354000,89465 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280357000,A273207,MD
LPR00129,39.294129,-76.671235,270,1462280360000,4BMV72,MD
LPR00129,39.294129,-76.671235,270,1462280361000,A815547,MD
LPR00129,39.294129,-76.671235,270,1462280366000,A481009,MD
LPR00129,39.294129,-76.671235,270,1462280369000,HFT402,MD
LPR00129,39.294129,-76.671235,270,1462280377000,5CNQ002,MD
LPR00129,39.294129,-76.671235,270,1462280378000,79753 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280379000,A979812,MD
LPR00129,39.294129,-76.671235,270,1462280379000,EQM215,MD
LPR00129,39.294129,-76.671235,270,1462280382000,A875167,MD
LPR00129,39.294129,-76.671235,270,1462280384000,KLN797,MD
LPR00129,39.294129,-76.671235,270,1462280389000,MGU125,MD
LPR00129,39.294129,-76.671235,270,1462280391000,6BLB81,MD
LPR00129,39.294129,-76.671235,270,1462280392000,A076361,MD
LPR00129,39.294129,-76.671235,270,1462280392000,7BME53,MD
LPR00129,39.294129,-76.671235,270,1462280393000,A359401,MD
LPR00129,39.294129,-76.671235,270,1462280393000,ELR147,MD
LPR00129,39.294129,-76.671235,270,1462280398000,7X/E1642,MD
LPR00129,39.294129,-76.671235,270,1462280403000,9M/D 4415,MD
LPR00129,39.294129,-76.671235,270,1462280404000,4P/T5812,MD
LPR00129,39.294129,-76.671235,270,1462280412000,60792 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280412000,8CMQ86,MD
LPR00129,39.294129,-76.671235,270,1462280413000,KJZ152,MD
LPR00129,39.294129,-76.671235,270,1462280416000,5AMK95,MD
LPR00129,39.294129,-76.671235,270,1462280416000,63467 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280417000,WBM267,MD
LPR00129,39.294129,-76.671235,270,1462280418000,A511960,MD
LPR00129,39.294129,-76.671235,270,1462280421000,2M/D 1954,MD
LPR00129,39.294129,-76.671235,270,1462280426000,WUR507,MD
LPR00129,39.294129,-76.671235,270,1462280426000,13066 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280430000,VGK679,MD
LPR00129,39.294129,-76.671235,270,1462280431000,48581 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280431000,GZT751,MD
LPR00129,39.294129,-76.671235,270,1462280432000,8CLI24,MD
LPR00129,39.294129,-76.671235,270,1462280432000,46646 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280434000,9CNR475,MD
LPR00129,39.294129,-76.671235,270,1462280439000,A124663,MD
LPR00129,39.294129,-76.671235,270,1462280440000,5CNZ249,MD
LPR00129,39.294129,-76.671235,270,1462280441000,56011 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280441000,01206 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280442000,5CNR944,MD
LPR00129,39.294129,-76.671235,270,1462280442000,1BLA21,MD
LPR00129,39.294129,-76.671235,270,1462280444000,DUJ173,MD
LPR00129,39.294129,-76.671235,270,1462280444000,NUT778,MD
LPR00129,39.294129,-76.671235,270,1462280446000,6BLL01,MD
LPR00129,39.294129,-76.671235,270,1462280447000,1CNV278,MD
LPR00129,39.294129,-76.671235,270,1462280447000,FCY817,MD
LPR00129,39.294129,-76.671235,270,1462280448000,VNO801,MD
LPR00129,39.294129,-76.671235,270,1462280453000,05633 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280453000,CKC852,MD
LPR00129,39.294129,-76.671235,270,1462280458000,07780 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280462000,9CNG269,MD
LPR00129,39.294129,-76.671235,270,1462280466000,2CND676,MD
LPR00129,39.294129,-76.671235,270,1462280470000,14974 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280470000,A851848,MD
LPR00129,39.294129,-76.671235,270,1462280470000,A992458,MD
LPR00129,39.294129,-76.671235,270,1462280470000,NYW645,MD
LPR00129,39.294129,-76.671235,270,1462280472000,2BMM63,MD
LPR00129,39.294129,-76.671235,270,1462280475000,ZBZ379,MD
LPR00129,39.294129,-76.671235,270,1462280478000,19595 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280480000,JKM167,MD
LPR00129,39.294129,-76.671235,270,1462280480000,34455 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280482000,10504 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280485000,30667 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280487000,3S/I6073,MD
LPR00129,39.294129,-76.671235,270,1462280489000,A881076,MD
LPR00129,39.294129,-76.671235,270,1462280489000,08851 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280494000,5V/E3399,MD
LPR00129,39.294129,-76.671235,270,1462280495000,9CNK168,MD
LPR00129,39.294129,-76.671235,270,1462280496000,08674 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280498000,A127741,MD
LPR00129,39.294129,-76.671235,270,1462280499000,A687767,MD
LPR00129,39.294129,-76.671235,270,1462280500000,5CLI20,MD
LPR00129,39.294129,-76.671235,270,1462280501000,A883037,MD
LPR00129,39.294129,-76.671235,270,1462280502000,2CMR55,MD
LPR00129,39.294129,-76.671235,270,1462280507000,A926140,MD
LPR00129,39.294129,-76.671235,270,1462280507000,A373165,MD
LPR00129,39.294129,-76.671235,270,1462280507000,1CNT531,MD
LPR00129,39.294129,-76.671235,270,1462280508000,27337 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280510000,0D/G6949,MD
LPR00129,39.294129,-76.671235,270,1462280512000,NRT421,MD
LPR00129,39.294129,-76.671235,270,1462280514000,A866136,MD
LPR00129,39.294129,-76.671235,270,1462280515000,38365 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280520000,3CMN21,MD
LPR00129,39.294129,-76.671235,270,1462280520000,DEW793,MD
LPR00129,39.294129,-76.671235,270,1462280522000,42206 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280522000,3M/D 1472,MD
LPR00129,39.294129,-76.671235,270,1462280525000,6AMX51,MD
LPR00129,39.294129,-76.671235,270,1462280527000,22038 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280533000,52671 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280533000,76530 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280534000,JBJ873,MD
LPR00129,39.294129,-76.671235,270,1462280541000,A717526,MD
LPR00129,39.294129,-76.671235,270,1462280546000,A131768,MD
LPR00129,39.294129,-76.671235,270,1462280556000,03064 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280557000,78967 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280560000,1AMI07,MD
LPR00129,39.294129,-76.671235,270,1462280564000,25384 C/A,MD
LPR00129,39.294129,-76.671235,270,1462280565000,A943230,MD
LPR00129,39.294129,-76.671235,270,1462280565000,A495293,MD
LPR00129,39.294129,-76.671235,270,1462280569000,YEG109,MD
LPR00129,39.294129,-76.671235,270,1462280570000,AST262,MD
LPR00129,39.294129,-76.671235,270,1462280571000,80632 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280575000,EVC345,MD
LPR00129,39.294129,-76.671235,270,1462280576000,0Z/M5139,MD
LPR00129,39.294129,-76.671235,270,1462280577000,BVT302,MD
LPR00129,39.294129,-76.671235,270,1462280579000,35530 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280583000,FDD776,MD
LPR00129,39.294129,-76.671235,270,1462280584000,3M/D 2553,MD
LPR00129,39.294129,-76.671235,270,1462280587000,45059 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280588000,9M/D 3989,MD
LPR00129,39.294129,-76.671235,270,1462280589000,7CMP85,MD
LPR00129,39.294129,-76.671235,270,1462280590000,KPX609,MD
LPR00129,39.294129,-76.671235,270,1462280590000,A128623,MD
LPR00129,39.294129,-76.671235,270,1462280594000,FAQ301,MD
LPR00129,39.294129,-76.671235,270,1462280603000,KWS732,MD
LPR00129,39.294129,-76.671235,270,1462280630000,83822 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280636000,7BML07,MD
LPR00129,39.294129,-76.671235,270,1462280641000,CPQ578,MD
LPR00129,39.294129,-76.671235,270,1462280642000,20370 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280650000,3CNQ879,MD
LPR00129,39.294129,-76.671235,270,1462280654000,41432 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280657000,8M/D 4559,MD
LPR00129,39.294129,-76.671235,270,1462280663000,1CNY614,MD
LPR00129,39.294129,-76.671235,270,1462280675000,31534 C/C,MD
LPR00129,39.294129,-76.671235,270,1462280682000,QDJ959,MD
LPR00129,39.294129,-76.671235,270,1462280682000,WZP355,MD
LPR00129,39.294129,-76.671235,270,1462280692000,HCO498,MD
LPR00129,39.294129,-76.671235,270,1462280694000,A349399,MD
LPR00129,39.294129,-76.671235,270,1462280699000,76741 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280711000,A587427,MD
LPR00129,39.294129,-76.671235,270,1462280714000,A744497,MD
LPR00129,39.294129,-76.671235,270,1462280715000,7M/D 9726,MD
LPR00129,39.294129,-76.671235,270,1462280730000,A234657,MD
LPR00129,39.294129,-76.671235,270,1462280742000,6CNK605,MD
LPR00129,39.294129,-76.671235,270,1462280747000,56122 C/B,MD
LPR00129,39.294129,-76.671235,270,1462280752000,A720335,MD
LPR00129,39.294129,-76.671235,270,1462280762000,17426 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280763000,61051 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462280766000,A267159,MD
LPR00129,39.294129,-76.671235,270,1462280784000,A716579,MD
LPR00129,39.294129,-76.671235,270,1462280891000,KXF978,MD
LPR00129,39.294129,-76.671235,270,1462281392000,A406196,MD
LPR00129,39.294129,-76.671235,270,1462281458000,A034804,MD
LPR00129,39.294129,-76.671235,270,1462281513000,2ALJ40,MD
LPR00129,39.294129,-76.671235,270,1462281684000,WXL719,MD
LPR00129,39.294129,-76.671235,270,1462281764000,IND215,MD
LPR00129,39.294129,-76.671235,270,1462281785000,93957 C/A,MD
LPR00129,39.294129,-76.671235,270,1462281793000,7CLV62,MD
LPR00129,39.294129,-76.671235,270,1462281829000,20136 C/A,MD
LPR00129,39.294129,-76.671235,270,1462281853000,5CNQ918,MD
LPR00129,39.294129,-76.671235,270,1462281862000,A907089,MD
LPR00129,39.294129,-76.671235,270,1462281946000,A438200,MD
LPR00129,39.294129,-76.671235,270,1462282049000,A604910,MD
LPR00129,39.294129,-76.671235,270,1462282239000,A147891,MD
LPR00129,39.294129,-76.671235,270,1462282258000,14725 C/A,MD
LPR00129,39.294129,-76.671235,270,1462282290000,5CLQ80,MD
LPR00129,39.294129,-76.671235,270,1462282379000,A796036,MD
LPR00129,39.294129,-76.671235,270,1462282381000,7CLO03,MD
LPR00129,39.294129,-76.671235,270,1462282405000,FOE979,MD
LPR00129,39.294129,-76.671235,270,1462282421000,A718793,MD
LPR00129,39.294129,-76.671235,270,1462282449000,3M/D 8498,MD
LPR00129,39.294129,-76.671235,270,1462282462000,GQR758,MD
LPR00129,39.294129,-76.671235,270,1462282490000,7M/D 6651,MD
LPR00129,39.294129,-76.671235,270,1462282531000,4CMV78,MD
LPR00129,39.294129,-76.671235,270,1462282544000,A809386,MD
LPR00129,39.294129,-76.671235,270,1462282555000,49354 C/C,MD
LPR00129,39.294129,-76.671235,270,1462282575000,2G/B9941,MD
LPR00129,39.294129,-76.671235,270,1462282623000,A950271,MD
LPR00129,39.294129,-76.671235,270,1462282631000,A354202,MD
LPR00129,39.294129,-76.671235,270,1462282633000,7BMP91,MD
LPR00129,39.294129,-76.671235,270,1462282641000,61408 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462282647000,4AMF54,MD
LPR00129,39.294129,-76.671235,270,1462282648000,YTO564,MD
LPR00129,39.294129,-76.671235,270,1462282649000,QCY563,MD
LPR00129,39.294129,-76.671235,270,1462282650000,5AMC53,MD
LPR00129,39.294129,-76.671235,270,1462282652000,0M/D 8719,MD
LPR00129,39.294129,-76.671235,270,1462282663000,1CLF27,MD
LPR00129,39.294129,-76.671235,270,1462282665000,A888522,MD
LPR00129,39.294129,-76.671235,270,1462282671000,8O/T0549,MD
LPR00129,39.294129,-76.671235,270,1462282682000,6CLG36,MD
LPR00129,39.294129,-76.671235,270,1462282684000,MYN833,MD
LPR00129,39.294129,-76.671235,270,1462282687000,4CNH532,MD
LPR00129,39.294129,-76.671235,270,1462282687000,VBK295,MD
LPR00129,39.294129,-76.671235,270,1462282737000,A287383,MD
LPR00129,39.294129,-76.671235,270,1462282750000,KUR203,MD
LPR00129,39.294129,-76.671235,270,1462282757000,91398 C/B,MD
LPR00129,39.294129,-76.671235,270,1462282780000,2CNJ153,MD
LPR00129,39.294129,-76.671235,270,1462282792000,70663 C/C,MD
LPR00129,39.294129,-76.671235,270,1462282793000,8CMJ82,MD
LPR00129,39.294129,-76.671235,270,1462282803000,2BMA17,MD
LPR00129,39.294129,-76.671235,270,1462282806000,4CLE24,MD
LPR00129,39.294129,-76.671235,270,1462282810000,A628428,MD
LPR00129,39.294129,-76.671235,270,1462282812000,6CLZ32,MD
LPR00129,39.294129,-76.671235,270,1462282833000,93329 C/B,MD
LPR00129,39.294129,-76.671235,270,1462282844000,92981 C/B,MD
LPR00129,39.294129,-76.671235,270,1462282851000,A075921,MD
LPR00129,39.294129,-76.671235,270,1462282859000,4M/D 3857,MD
LPR00129,39.294129,-76.671235,270,1462282873000,1CLY88,MD
LPR00129,39.294129,-76.671235,270,1462282880000,BKI011,MD
LPR00129,39.294129,-76.671235,270,1462282893000,17922 C/A,MD
LPR00129,39.294129,-76.671235,270,1462282907000,54024 C/B,MD
LPR00129,39.294129,-76.671235,270,1462282932000,GOX695,MD
LPR00129,39.294129,-76.671235,270,1462282993000,23731 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462283006000,25996 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283059000,5P/Z5050,MD
LPR00129,39.294129,-76.671235,270,1462283076000,53282 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462283077000,A648409,MD
LPR00129,39.294129,-76.671235,270,1462283109000,3BMR99,MD
LPR00129,39.294129,-76.671235,270,1462283124000,89217 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283131000,A797034,MD
LPR00129,39.294129,-76.671235,270,1462283154000,6U/U4904,MD
LPR00129,39.294129,-76.671235,270,1462283155000,A626247,MD
LPR00129,39.294129,-76.671235,270,1462283173000,A888452,MD
LPR00129,39.294129,-76.671235,270,1462283220000,8CNN091,MD
LPR00129,39.294129,-76.671235,270,1462283237000,1ALI26,MD
LPR00129,39.294129,-76.671235,270,1462283239000,A298744,MD
LPR00129,39.294129,-76.671235,270,1462283244000,6G/J1786,MD
LPR00129,39.294129,-76.671235,270,1462283247000,A995477,MD
LPR00129,39.294129,-76.671235,270,1462283265000,23458 C/C,MD
LPR00129,39.294129,-76.671235,270,1462283269000,ZHH243,MD
LPR00129,39.294129,-76.671235,270,1462283278000,9Z/T9184,MD
LPR00129,39.294129,-76.671235,270,1462283282000,1AMA53,MD
LPR00129,39.294129,-76.671235,270,1462283285000,CSX115,MD
LPR00129,39.294129,-76.671235,270,1462283292000,9BLT16,MD
LPR00129,39.294129,-76.671235,270,1462283293000,5CLF12,MD
LPR00129,39.294129,-76.671235,270,1462283296000,71910 C/C,MD
LPR00129,39.294129,-76.671235,270,1462283296000,A420443,MD
LPR00129,39.294129,-76.671235,270,1462283297000,78014 C/C,MD
LPR00129,39.294129,-76.671235,270,1462283299000,A937658,MD
LPR00129,39.294129,-76.671235,270,1462283300000,OGU681,MD
LPR00129,39.294129,-76.671235,270,1462283302000,A227363,MD
LPR00129,39.294129,-76.671235,270,1462283304000,3M/D 9357,MD
LPR00129,39.294129,-76.671235,270,1462283329000,8M/D 5337,MD
LPR00129,39.294129,-76.671235,270,1462283346000,8AMV66,MD
LPR00129,39.294129,-76.671235,270,1462283352000,3M/D 7618,MD
LPR00129,39.294129,-76.671235,270,1462283352000,9BLI13,MD
LPR00129,39.294129,-76.671235,270,1462283356000,QUF409,MD
LPR00129,39.294129,-76.671235,270,1462283356000,VPK497,MD
LPR00129,39.294129,-76.671235,270,1462283358000,92304 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283361000,A942606,MD
LPR00129,39.294129,-76.671235,270,1462283363000,A066883,MD
LPR00129,39.294129,-76.671235,270,1462283385000,A989590,MD
LPR00129,39.294129,-76.671235,270,1462283389000,5CNV781,MD
LPR00129,39.294129,-76.671235,270,1462283389000,A408272,MD
LPR00129,39.294129,-76.671235,270,1462283394000,BDQ542,MD
LPR00129,39.294129,-76.671235,270,1462283396000,5BLX23,MD
LPR00129,39.294129,-76.671235,270,1462283397000,A250593,MD
LPR00129,39.294129,-76.671235,270,1462283402000,A621254,MD
LPR00129,39.294129,-76.671235,270,1462283406000,3Y/J8523,MD
LPR00129,39.294129,-76.671235,270,1462283410000,4CLT64,MD
LPR00129,39.294129,-76.671235,270,1462283423000,05626 C/A,MD
LPR00129,39.294129,-76.671235,270,1462283438000,98293 C/A,MD
LPR00129,39.294129,-76.671235,270,1462283438000,HJO882,MD
LPR00129,39.294129,-76.671235,270,1462283457000,25075 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462283461000,6CNQ262,MD
LPR00129,39.294129,-76.671235,270,1462283462000,A890685,MD
LPR00129,39.294129,-76.671235,270,1462283469000,A785447,MD
LPR00129,39.294129,-76.671235,270,1462283471000,5CNC204,MD
LPR00129,39.294129,-76.671235,270,1462283474000,A265039,MD
LPR00129,39.294129,-76.671235,270,1462283475000,NRR266,MD
LPR00129,39.294129,-76.671235,270,1462283478000,3M/D 4361,MD
LPR00129,39.294129,-76.671235,270,1462283490000,VKC642,MD
LPR00129,39.294129,-76.671235,270,1462283491000,AJS015,MD
LPR00129,39.294129,-76.671235,270,1462283500000,A039632,MD
LPR00129,39.294129,-76.671235,270,1462283502000,DDO195,MD
LPR00129,39.294129,-76.671235,270,1462283502000,MXB162,MD
LPR00129,39.294129,-76.671235,270,1462283512000,7ALX03,MD
LPR00129,39.294129,-76.671235,270,1462283516000,A885899,MD
LPR00129,39.294129,-76.671235,270,1462283517000,31227 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283518000,80342 C/A,MD
LPR00129,39.294129,-76.671235,270,1462283519000,9O/K8023,MD
LPR00129,39.294129,-76.671235,270,1462283521000,06700 C/A,MD
LPR00129,39.294129,-76.671235,270,1462283522000,9BMY43,MD
LPR00129,39.294129,-76.671235,270,1462283522000,1C/R7558,MD
LPR00129,39.294129,-76.671235,270,1462283524000,5CNV796,MD
LPR00129,39.294129,-76.671235,270,1462283524000,91348 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283533000,0M/D 0045,MD
LPR00129,39.294129,-76.671235,270,1462283557000,VFE414,MD
LPR00129,39.294129,-76.671235,270,1462283572000,4CNL696,MD
LPR00129,39.294129,-76.671235,270,1462283576000,A376620,MD
LPR00129,39.294129,-76.671235,270,1462283584000,2BLC00,MD
LPR00129,39.294129,-76.671235,270,1462283586000,A878247,MD
LPR00129,39.294129,-76.671235,270,1462283587000,OSZ943,MD
LPR00129,39.294129,-76.671235,270,1462283594000,4ALE57,MD
LPR00129,39.294129,-76.671235,270,1462283598000,A324558,MD
LPR00129,39.294129,-76.671235,270,1462283603000,A303300,MD
LPR00129,39.294129,-76.671235,270,1462283604000,A251295,MD
LPR00129,39.294129,-76.671235,270,1462283605000,1M/D 6808,MD
LPR00129,39.294129,-76.671235,270,1462283608000,APS304,MD
LPR00129,39.294129,-76.671235,270,1462283609000,4BMH02,MD
LPR00129,39.294129,-76.671235,270,1462283614000,A106708,MD
LPR00129,39.294129,-76.671235,270,1462283614000,A291247,MD
LPR00129,39.294129,-76.671235,270,1462283624000,7M/D 9097,MD
LPR00129,39.294129,-76.671235,270,1462283640000,PZA765,MD
LPR00129,39.294129,-76.671235,270,1462283643000,GUX798,MD
LPR00129,39.294129,-76.671235,270,1462283649000,57796 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283653000,QEF944,MD
LPR00129,39.294129,-76.671235,270,1462283655000,32706 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283663000,9M/D 5267,MD
LPR00129,39.294129,-76.671235,270,1462283667000,UFJ332,MD
LPR00129,39.294129,-76.671235,270,1462283673000,RXC937,MD
LPR00129,39.294129,-76.671235,270,1462283676000,A515966,MD
LPR00129,39.294129,-76.671235,270,1462283687000,7S/F0412,MD
LPR00129,39.294129,-76.671235,270,1462283695000,66820 C/B,MD
LPR00129,39.294129,-76.671235,270,1462283714000,A222120,MD
LPR00129,39.294129,-76.671235,270,1462283718000,IDN575,MD
LPR00129,39.294129,-76.671235,270,1462283727000,A868463,MD
LPR00129,39.294129,-76.671235,270,1462283727000,EJG253,MD
LPR00129,39.294129,-76.671235,270,1462283737000,3CNN671,MD
LPR00129,39.294129,-76.671235,270,1462283738000,BVA547,MD
