LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00129,39.294129,-76.671235,270,1462189839000,05182 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189839000,25953 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189839000,80941 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189839000,6M/D 6109,MD
LPR00129,39.294129,-76.671235,270,1462189839000,65160 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189840000,BAC183,MD
LPR00129,39.294129,-76.671235,270,1462189840000,18181 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189840000,5BMT31,MD
LPR00129,39.294129,-76.671235,270,1462189840000,FMS242,MD
LPR00129,39.294129,-76.671235,270,1462189840000,3BMS73,MD
LPR00129,39.294129,-76.671235,270,1462189840000,1ALU59,MD
LPR00129,39.294129,-76.671235,270,1462189840000,9L/L7319,MD
LPR00129,39.294129,-76.671235,270,1462189840000,A866777,MD
LPR00129,39.294129,-76.671235,270,1462189841000,A703581,MD
LPR00129,39.294129,-76.671235,270,1462189842000,A304516,MD
LPR00129,39.294129,-76.671235,270,1462189842000,13679 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189842000,FBW439,MD
LPR00129,39.294129,-76.671235,270,1462189842000,A655388,MD
LPR00129,39.294129,-76.671235,270,1462189842000,5AMH29,MD
LPR00129,39.294129,-76.671235,270,1462189842000,BMO037,MD
LPR00129,39.294129,-76.671235,270,1462189842000,ICC875,MD
LPR00129,39.294129,-76.671235,270,1462189842000,STY687,MD
LPR00129,39.294129,-76.671235,270,1462189842000,55881 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189843000,PAQ807,MD
LPR00129,39.294129,-76.671235,270,1462189843000,8S/L4157,MD
LPR00129,39.294129,-76.671235,270,1462189843000,1CNS931,MD
LPR00129,39.294129,-76.671235,270,1462189843000,8F/T4104,MD
LPR00129,39.294129,-76.671235,270,1462189844000,2M/D 6586,MD
LPR00129,39.294129,-76.671235,270,1462189844000,02687 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189844000,73541 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189844000,55676 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189844000,A618195,MD
LPR00129,39.294129,-76.671235,270,1462189844000,7BLO70,MD
LPR00129,39.294129,-76.671235,270,1462189844000,60054 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189845000,6ALL64,MD
LPR00129,39.294129,-76.671235,270,1462189845000,3J/R2939,MD
LPR00129,39.294129,-76.671235,270,1462189845000,94693 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189845000,A434556,MD
LPR00129,39.294129,-76.671235,270,1462189845000,2CNE172,MD
LPR00129,39.294129,-76.671235,270,1462189846000,TIC876,MD
LPR00129,39.294129,-76.671235,270,1462189846000,JYU661,MD
LPR00129,39.294129,-76.671235,270,1462189846000,A791159,MD
LPR00129,39.294129,-76.671235,270,1462189846000,A682706,MD
LPR00129,39.294129,-76.671235,270,1462189847000,NVA753,MD
LPR00129,39.294129,-76.671235,270,1462189847000,2CLF06,MD
LPR00129,39.294129,-76.671235,270,1462189847000,44447 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189847000,A920793,MD
LPR00129,39.294129,-76.671235,270,1462189847000,IHR707,MD
LPR00129,39.294129,-76.671235,270,1462189847000,8BLW76,MD
LPR00129,39.294129,-76.671235,270,1462189847000,2ALS98,MD
LPR00129,39.294129,-76.671235,270,1462189847000,PLN741,MD
LPR00129,39.294129,-76.671235,270,1462189847000,NME235,MD
LPR00129,39.294129,-76.671235,270,1462189848000,AYU876,MD
LPR00129,39.294129,-76.671235,270,1462189848000,5CNR749,MD
LPR00129,39.294129,-76.671235,270,1462189848000,5BMS81,MD
LPR00129,39.294129,-76.671235,270,1462189848000,3CNJ274,MD
LPR00129,39.294129,-76.671235,270,1462189848000,5ALH23,MD
LPR00129,39.294129,-76.671235,270,1462189848000,CQN839,MD
LPR00129,39.294129,-76.671235,270,1462189849000,FUF333,MD
LPR00129,39.294129,-76.671235,270,1462189849000,FIF679,MD
LPR00129,39.294129,-76.671235,270,1462189849000,7CNF887,MD
LPR00129,39.294129,-76.671235,270,1462189849000,3CMB50,MD
LPR00129,39.294129,-76.671235,270,1462189849000,33304 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189850000,9AMA73,MD
LPR00129,39.294129,-76.671235,270,1462189850000,6CNG317,MD
LPR00129,39.294129,-76.671235,270,1462189850000,TUX626,MD
LPR00129,39.294129,-76.671235,270,1462189850000,7W/W0975,MD
LPR00129,39.294129,-76.671235,270,1462189851000,4M/D 4940,MD
LPR00129,39.294129,-76.671235,270,1462189851000,A514484,MD
LPR00129,39.294129,-76.671235,270,1462189851000,9BMJ91,MD
LPR00129,39.294129,-76.671235,270,1462189851000,A231866,MD
LPR00129,39.294129,-76.671235,270,1462189851000,4BMK96,MD
LPR00129,39.294129,-76.671235,270,1462189852000,87664 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189852000,KHR478,MD
LPR00129,39.294129,-76.671235,270,1462189852000,CMI905,MD
LPR00129,39.294129,-76.671235,270,1462189852000,4CNS428,MD
LPR00129,39.294129,-76.671235,270,1462189852000,25859 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189852000,LXB723,MD
LPR00129,39.294129,-76.671235,270,1462189852000,2ALD62,MD
LPR00129,39.294129,-76.671235,270,1462189852000,05763 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189852000,9ALV31,MD
LPR00129,39.294129,-76.671235,270,1462189853000,A256006,MD
LPR00129,39.294129,-76.671235,270,1462189853000,81491 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189853000,RTW349,MD
LPR00129,39.294129,-76.671235,270,1462189853000,A948716,MD
LPR00129,39.294129,-76.671235,270,1462189853000,A513771,MD
LPR00129,39.294129,-76.671235,270,1462189854000,ZVU091,MD
LPR00129,39.294129,-76.671235,270,1462189854000,NXP348,MD
LPR00129,39.294129,-76.671235,270,1462189854000,A738644,MD
LPR00129,39.294129,-76.671235,270,1462189854000,0M/D 0930,MD
LPR00129,39.294129,-76.671235,270,1462189854000,7CNW501,MD
LPR00129,39.294129,-76.671235,270,1462189855000,15521 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189855000,A880067,MD
LPR00129,39.294129,-76.671235,270,1462189855000,25707 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189856000,3ALT67,MD
LPR00129,39.294129,-76.671235,270,1462189856000,8M/D 6685,MD
LPR00129,39.294129,-76.671235,270,1462189856000,35098 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189856000,4CNV936,MD
LPR00129,39.294129,-76.671235,270,1462189856000,3CNP475,MD
LPR00129,39.294129,-76.671235,270,1462189856000,9BMO64,MD
LPR00129,39.294129,-76.671235,270,1462189856000,1D/N7495,MD
LPR00129,39.294129,-76.671235,270,1462189857000,4BMD70,MD
LPR00129,39.294129,-76.671235,270,1462189857000,A033199,MD
LPR00129,39.294129,-76.671235,270,1462189857000,0M/D 7913,MD
LPR00129,39.294129,-76.671235,270,1462189857000,4CLU92,MD
LPR00129,39.294129,-76.671235,270,1462189857000,1M/D 9545,MD
LPR00129,39.294129,-76.671235,270,1462189857000,A559867,MD
LPR00129,39.294129,-76.671235,270,1462189857000,IFS512,MD
LPR00129,39.294129,-76.671235,270,1462189857000,8CNW296,MD
LPR00129,39.294129,-76.671235,270,1462189857000,A762753,MD
LPR00129,39.294129,-76.671235,270,1462189857000,A365621,MD
LPR00129,39.294129,-76.671235,270,1462189857000,4CNV006,MD
LPR00129,39.294129,-76.671235,270,1462189858000,8ALJ01,MD
LPR00129,39.294129,-76.671235,270,1462189858000,6CNP807,MD
LPR00129,39.294129,-76.671235,270,1462189858000,5CNI461,MD
LPR00129,39.294129,-76.671235,270,1462189858000,9CNH546,MD
LPR00129,39.294129,-76.671235,270,1462189858000,BXL342,MD
LPR00129,39.294129,-76.671235,270,1462189858000,EOE525,MD
LPR00129,39.294129,-76.671235,270,1462189858000,5CLD27,MD
LPR00129,39.294129,-76.671235,270,1462189858000,98841 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189858000,JLT946,MD
LPR00129,39.294129,-76.671235,270,1462189859000,A441130,MD
LPR00129,39.294129,-76.671235,270,1462189859000,9BLW60,MD
LPR00129,39.294129,-76.671235,270,1462189859000,A481029,MD
LPR00129,39.294129,-76.671235,270,1462189859000,9CNO311,MD
LPR00129,39.294129,-76.671235,270,1462189859000,1CLD39,MD
LPR00129,39.294129,-76.671235,270,1462189859000,JUF766,MD
LPR00129,39.294129,-76.671235,270,1462189859000,GQS343,MD
LPR00129,39.294129,-76.671235,270,1462189860000,CWH657,MD
LPR00129,39.294129,-76.671235,270,1462189860000,73823 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189860000,7R/S7850,MD
LPR00129,39.294129,-76.671235,270,1462189860000,3ALK21,MD
LPR00129,39.294129,-76.671235,270,1462189860000,5CNQ508,MD
LPR00129,39.294129,-76.671235,270,1462189860000,HSF609,MD
LPR00129,39.294129,-76.671235,270,1462189860000,5BMD75,MD
LPR00129,39.294129,-76.671235,270,1462189861000,A951047,MD
LPR00129,39.294129,-76.671235,270,1462189861000,00852 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189861000,50545 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189861000,6A/H3839,MD
LPR00129,39.294129,-76.671235,270,1462189862000,69650 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189862000,DDO202,MD
LPR00129,39.294129,-76.671235,270,1462189862000,1BLM12,MD
LPR00129,39.294129,-76.671235,270,1462189862000,1V/N8059,MD
LPR00129,39.294129,-76.671235,270,1462189862000,36561 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189862000,01810 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189863000,86750 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189863000,7CNE174,MD
LPR00129,39.294129,-76.671235,270,1462189863000,7ALE33,MD
LPR00129,39.294129,-76.671235,270,1462189863000,54642 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189863000,A817156,MD
LPR00129,39.294129,-76.671235,270,1462189863000,3BMR68,MD
LPR00129,39.294129,-76.671235,270,1462189863000,A958551,MD
LPR00129,39.294129,-76.671235,270,1462189863000,2AMO74,MD
LPR00129,39.294129,-76.671235,270,1462189863000,A365667,MD
LPR00129,39.294129,-76.671235,270,1462189864000,0Y/U8733,MD
LPR00129,39.294129,-76.671235,270,1462189864000,A472402,MD
LPR00129,39.294129,-76.671235,270,1462189864000,4M/D 2171,MD
LPR00129,39.294129,-76.671235,270,1462189864000,RYS314,MD
LPR00129,39.294129,-76.671235,270,1462189864000,1CMD28,MD
LPR00129,39.294129,-76.671235,270,1462189865000,A822822,MD
LPR00129,39.294129,-76.671235,270,1462189865000,46825 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189865000,62113 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189865000,03024 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189865000,LIU101,MD
LPR00129,39.294129,-76.671235,270,1462189865000,A259731,MD
LPR00129,39.294129,-76.671235,270,1462189866000,6BMU07,MD
LPR00129,39.294129,-76.671235,270,1462189866000,4ALJ49,MD
LPR00129,39.294129,-76.671235,270,1462189866000,5CNR948,MD
LPR00129,39.294129,-76.671235,270,1462189866000,A089752,MD
LPR00129,39.294129,-76.671235,270,1462189866000,4M/D 6668,MD
LPR00129,39.294129,-76.671235,270,1462189866000,A122225,MD
LPR00129,39.294129,-76.671235,270,1462189866000,1Z/V0198,MD
LPR00129,39.294129,-76.671235,270,1462189866000,A441945,MD
LPR00129,39.294129,-76.671235,270,1462189867000,1CNR996,MD
LPR00129,39.294129,-76.671235,270,1462189867000,4M/D 1075,MD
LPR00129,39.294129,-76.671235,270,1462189867000,61605 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189867000,VYV393,MD
LPR00129,39.294129,-76.671235,270,1462189868000,9ALE67,MD
LPR00129,39.294129,-76.671235,270,1462189868000,4BMT88,MD
LPR00129,39.294129,-76.671235,270,1462189868000,6ALS26,MD
LPR00129,39.294129,-76.671235,270,1462189868000,65026 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189868000,11201 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189868000,A311501,MD
LPR00129,39.294129,-76.671235,270,1462189869000,ZYW291,MD
LPR00129,39.294129,-76.671235,270,1462189869000,A613537,MD
LPR00129,39.294129,-76.671235,270,1462189869000,YOX708,MD
LPR00129,39.294129,-76.671235,270,1462189869000,KGC961,MD
LPR00129,39.294129,-76.671235,270,1462189870000,A949109,MD
LPR00129,39.294129,-76.671235,270,1462189870000,A660143,MD
LPR00129,39.294129,-76.671235,270,1462189870000,CDX729,MD
LPR00129,39.294129,-76.671235,270,1462189870000,ZLW119,MD
LPR00129,39.294129,-76.671235,270,1462189870000,A036009,MD
LPR00129,39.294129,-76.671235,270,1462189871000,8Q/K3590,MD
LPR00129,39.294129,-76.671235,270,1462189871000,56226 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189871000,LQV834,MD
LPR00129,39.294129,-76.671235,270,1462189871000,A456435,MD
LPR00129,39.294129,-76.671235,270,1462189871000,7M/D 4464,MD
LPR00129,39.294129,-76.671235,270,1462189871000,YNC414,MD
LPR00129,39.294129,-76.671235,270,1462189871000,A134124,MD
LPR00129,39.294129,-76.671235,270,1462189871000,A454506,MD
LPR00129,39.294129,-76.671235,270,1462189871000,ETO657,MD
LPR00129,39.294129,-76.671235,270,1462189871000,4M/O6392,MD
LPR00129,39.294129,-76.671235,270,1462189872000,7BLF60,MD
LPR00129,39.294129,-76.671235,270,1462189872000,21398 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189872000,9BLZ37,MD
LPR00129,39.294129,-76.671235,270,1462189872000,7M/D 4362,MD
LPR00129,39.294129,-76.671235,270,1462189873000,A127920,MD
LPR00129,39.294129,-76.671235,270,1462189873000,4BMC21,MD
LPR00129,39.294129,-76.671235,270,1462189873000,FSE166,MD
LPR00129,39.294129,-76.671235,270,1462189873000,A690998,MD
LPR00129,39.294129,-76.671235,270,1462189873000,GFY956,MD
LPR00129,39.294129,-76.671235,270,1462189873000,27105 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189874000,51580 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189874000,A520107,MD
LPR00129,39.294129,-76.671235,270,1462189874000,A791430,MD
LPR00129,39.294129,-76.671235,270,1462189874000,7BLP42,MD
LPR00129,39.294129,-76.671235,270,1462189874000,3L/M3302,MD
LPR00129,39.294129,-76.671235,270,1462189874000,A679376,MD
LPR00129,39.294129,-76.671235,270,1462189874000,8ALP49,MD
LPR00129,39.294129,-76.671235,270,1462189874000,A152652,MD
LPR00129,39.294129,-76.671235,270,1462189874000,FMW143,MD
LPR00129,39.294129,-76.671235,270,1462189874000,JLA294,MD
LPR00129,39.294129,-76.671235,270,1462189874000,APY394,MD
LPR00129,39.294129,-76.671235,270,1462189874000,BGV613,MD
LPR00129,39.294129,-76.671235,270,1462189874000,A225239,MD
LPR00129,39.294129,-76.671235,270,1462189875000,83387 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189875000,01977 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189875000,3CNY726,MD
LPR00129,39.294129,-76.671235,270,1462189875000,6CLV09,MD
LPR00129,39.294129,-76.671235,270,1462189875000,4AMW61,MD
LPR00129,39.294129,-76.671235,270,1462189875000,70736 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189875000,9CLW16,MD
LPR00129,39.294129,-76.671235,270,1462189875000,A622636,MD
LPR00129,39.294129,-76.671235,270,1462189875000,4BLP97,MD
LPR00129,39.294129,-76.671235,270,1462189876000,55477 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189876000,83787 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189876000,7M/D 9927,MD
LPR00129,39.294129,-76.671235,270,1462189876000,8M/D 6287,MD
LPR00129,39.294129,-76.671235,270,1462189876000,SSK144,MD
LPR00129,39.294129,-76.671235,270,1462189876000,OXZ558,MD
LPR00129,39.294129,-76.671235,270,1462189877000,89201 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189877000,6CNA039,MD
LPR00129,39.294129,-76.671235,270,1462189877000,ZBV591,MD
LPR00129,39.294129,-76.671235,270,1462189877000,8M/D 4483,MD
LPR00129,39.294129,-76.671235,270,1462189877000,QMC563,MD
LPR00129,39.294129,-76.671235,270,1462189877000,4CNU966,MD
LPR00129,39.294129,-76.671235,270,1462189878000,95203 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189878000,9BMR57,MD
LPR00129,39.294129,-76.671235,270,1462189878000,85874 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189878000,PEB399,MD
LPR00129,39.294129,-76.671235,270,1462189878000,A719866,MD
LPR00129,39.294129,-76.671235,270,1462189878000,4E/C9175,MD
LPR00129,39.294129,-76.671235,270,1462189878000,4CMX56,MD
LPR00129,39.294129,-76.671235,270,1462189878000,A281661,MD
LPR00129,39.294129,-76.671235,270,1462189878000,6M/D 1815,MD
LPR00129,39.294129,-76.671235,270,1462189878000,04692 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189878000,NIL403,MD
LPR00129,39.294129,-76.671235,270,1462189878000,05659 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189879000,87720 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189879000,6CNI881,MD
LPR00129,39.294129,-76.671235,270,1462189879000,7CLF52,MD
LPR00129,39.294129,-76.671235,270,1462189879000,A155147,MD
LPR00129,39.294129,-76.671235,270,1462189879000,77802 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189879000,A304411,MD
LPR00129,39.294129,-76.671235,270,1462189879000,GWS831,MD
LPR00129,39.294129,-76.671235,270,1462189879000,A623919,MD
LPR00129,39.294129,-76.671235,270,1462189880000,A747296,MD
LPR00129,39.294129,-76.671235,270,1462189880000,BZF154,MD
LPR00129,39.294129,-76.671235,270,1462189880000,A317845,MD
LPR00129,39.294129,-76.671235,270,1462189880000,9CNR522,MD
LPR00129,39.294129,-76.671235,270,1462189880000,NTN748,MD
LPR00129,39.294129,-76.671235,270,1462189881000,40596 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189881000,5AMF01,MD
LPR00129,39.294129,-76.671235,270,1462189881000,1M/D 6462,MD
LPR00129,39.294129,-76.671235,270,1462189881000,A394065,MD
LPR00129,39.294129,-76.671235,270,1462189881000,YAU827,MD
LPR00129,39.294129,-76.671235,270,1462189881000,00355 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189881000,99373 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189881000,9BMS94,MD
LPR00129,39.294129,-76.671235,270,1462189881000,A504956,MD
LPR00129,39.294129,-76.671235,270,1462189882000,8CNE102,MD
LPR00129,39.294129,-76.671235,270,1462189882000,A947124,MD
LPR00129,39.294129,-76.671235,270,1462189882000,33135 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189882000,6BLG64,MD
LPR00129,39.294129,-76.671235,270,1462189882000,86503 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189882000,A439876,MD
LPR00129,39.294129,-76.671235,270,1462189882000,8CNL128,MD
LPR00129,39.294129,-76.671235,270,1462189882000,5CNL753,MD
LPR00129,39.294129,-76.671235,270,1462189882000,68298 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189883000,A341804,MD
LPR00129,39.294129,-76.671235,270,1462189883000,CYX222,MD
LPR00129,39.294129,-76.671235,270,1462189883000,51746 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189883000,A448075,MD
LPR00129,39.294129,-76.671235,270,1462189883000,92044 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189883000,A764975,MD
LPR00129,39.294129,-76.671235,270,1462189883000,25756 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189883000,ZSR321,MD
LPR00129,39.294129,-76.671235,270,1462189883000,RIJ006,MD
LPR00129,39.294129,-76.671235,270,1462189883000,2L/A8030,MD
LPR00129,39.294129,-76.671235,270,1462189883000,1CLN33,MD
LPR00129,39.294129,-76.671235,270,1462189883000,90156 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189883000,A488282,MD
LPR00129,39.294129,-76.671235,270,1462189883000,A819269,MD
LPR00129,39.294129,-76.671235,270,1462189883000,PGW233,MD
LPR00129,39.294129,-76.671235,270,1462189884000,3V/S1531,MD
LPR00129,39.294129,-76.671235,270,1462189884000,15466 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189884000,WHN423,MD
LPR00129,39.294129,-76.671235,270,1462189884000,A529183,MD
LPR00129,39.294129,-76.671235,270,1462189884000,A956426,MD
LPR00129,39.294129,-76.671235,270,1462189884000,A844435,MD
LPR00129,39.294129,-76.671235,270,1462189884000,A828254,MD
LPR00129,39.294129,-76.671235,270,1462189884000,7H/W0015,MD
LPR00129,39.294129,-76.671235,270,1462189884000,A868079,MD
LPR00129,39.294129,-76.671235,270,1462189884000,WKO863,MD
LPR00129,39.294129,-76.671235,270,1462189884000,8BLD88,MD
LPR00129,39.294129,-76.671235,270,1462189885000,A506384,MD
LPR00129,39.294129,-76.671235,270,1462189885000,1CMS56,MD
LPR00129,39.294129,-76.671235,270,1462189885000,14527 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189885000,27099 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189885000,7ALB11,MD
LPR00129,39.294129,-76.671235,270,1462189885000,A469111,MD
LPR00129,39.294129,-76.671235,270,1462189885000,36969 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189886000,70912 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189886000,58544 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189886000,YCB052,MD
LPR00129,39.294129,-76.671235,270,1462189886000,40364 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189886000,4CNT344,MD
LPR00129,39.294129,-76.671235,270,1462189886000,4CNS038,MD
LPR00129,39.294129,-76.671235,270,1462189886000,72163 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189886000,6CMW37,MD
LPR00129,39.294129,-76.671235,270,1462189886000,39042 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189887000,3O/O1954,MD
LPR00129,39.294129,-76.671235,270,1462189887000,A461977,MD
LPR00129,39.294129,-76.671235,270,1462189887000,5CNL048,MD
LPR00129,39.294129,-76.671235,270,1462189887000,5CNZ862,MD
LPR00129,39.294129,-76.671235,270,1462189887000,KGK309,MD
LPR00129,39.294129,-76.671235,270,1462189888000,3AME01,MD
LPR00129,39.294129,-76.671235,270,1462189888000,A476673,MD
LPR00129,39.294129,-76.671235,270,1462189888000,A506150,MD
LPR00129,39.294129,-76.671235,270,1462189888000,93071 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189888000,A892035,MD
LPR00129,39.294129,-76.671235,270,1462189888000,GXC311,MD
LPR00129,39.294129,-76.671235,270,1462189889000,2CLZ02,MD
LPR00129,39.294129,-76.671235,270,1462189889000,68736 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189889000,3CNG335,MD
LPR00129,39.294129,-76.671235,270,1462189889000,A815284,MD
LPR00129,39.294129,-76.671235,270,1462189889000,05261 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189889000,4J/E7589,MD
LPR00129,39.294129,-76.671235,270,1462189890000,EDM299,MD
LPR00129,39.294129,-76.671235,270,1462189890000,41588 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189890000,CSP808,MD
LPR00129,39.294129,-76.671235,270,1462189890000,79043 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189890000,06602 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189890000,A473311,MD
LPR00129,39.294129,-76.671235,270,1462189890000,6M/D 6974,MD
LPR00129,39.294129,-76.671235,270,1462189891000,A598538,MD
LPR00129,39.294129,-76.671235,270,1462189891000,A607805,MD
LPR00129,39.294129,-76.671235,270,1462189891000,GWM776,MD
LPR00129,39.294129,-76.671235,270,1462189891000,70741 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189891000,51099 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189891000,99488 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189891000,9CNS256,MD
LPR00129,39.294129,-76.671235,270,1462189892000,7CNK863,MD
LPR00129,39.294129,-76.671235,270,1462189892000,OBV941,MD
LPR00129,39.294129,-76.671235,270,1462189892000,AUE588,MD
LPR00129,39.294129,-76.671235,270,1462189892000,60139 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189892000,92554 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189892000,A758152,MD
LPR00129,39.294129,-76.671235,270,1462189893000,WYJ571,MD
LPR00129,39.294129,-76.671235,270,1462189893000,KLQ684,MD
LPR00129,39.294129,-76.671235,270,1462189893000,7BME47,MD
LPR00129,39.294129,-76.671235,270,1462189893000,71936 C/C,MD
LPR00129,39.294129,-76.671235,270,1462189893000,1AMB93,MD
LPR00129,39.294129,-76.671235,270,1462189893000,A812022,MD
LPR00129,39.294129,-76.671235,270,1462189893000,87211 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189893000,4CNQ857,MD
LPR00129,39.294129,-76.671235,270,1462189893000,72286 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189894000,A262318,MD
LPR00129,39.294129,-76.671235,270,1462189894000,LQR839,MD
LPR00129,39.294129,-76.671235,270,1462189894000,96667 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189894000,A339400,MD
LPR00129,39.294129,-76.671235,270,1462189894000,A190397,MD
LPR00129,39.294129,-76.671235,270,1462189894000,A782227,MD
LPR00129,39.294129,-76.671235,270,1462189895000,9BLT40,MD
LPR00129,39.294129,-76.671235,270,1462189895000,2C/Q5821,MD
LPR00129,39.294129,-76.671235,270,1462189895000,2CNC629,MD
LPR00129,39.294129,-76.671235,270,1462189895000,2CLK85,MD
LPR00129,39.294129,-76.671235,270,1462189895000,2CNF824,MD
LPR00129,39.294129,-76.671235,270,1462189896000,AGQ458,MD
LPR00129,39.294129,-76.671235,270,1462189896000,DMM744,MD
LPR00129,39.294129,-76.671235,270,1462189896000,EQP379,MD
LPR00129,39.294129,-76.671235,270,1462189896000,3CLO81,MD
LPR00129,39.294129,-76.671235,270,1462189896000,PPT085,MD
LPR00129,39.294129,-76.671235,270,1462189896000,5H/S1122,MD
LPR00129,39.294129,-76.671235,270,1462189896000,A494565,MD
LPR00129,39.294129,-76.671235,270,1462189896000,07955 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189896000,FHV996,MD
LPR00129,39.294129,-76.671235,270,1462189897000,A869603,MD
LPR00129,39.294129,-76.671235,270,1462189897000,42448 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189897000,7A/Y7206,MD
LPR00129,39.294129,-76.671235,270,1462189897000,8M/D 3797,MD
LPR00129,39.294129,-76.671235,270,1462189897000,LJC264,MD
LPR00129,39.294129,-76.671235,270,1462189898000,7ALX74,MD
LPR00129,39.294129,-76.671235,270,1462189898000,JFG294,MD
LPR00129,39.294129,-76.671235,270,1462189898000,30828 C/A,MD
LPR00129,39.294129,-76.671235,270,1462189898000,YHT425,MD
LPR00129,39.294129,-76.671235,270,1462189898000,99709 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462189898000,01403 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189898000,6CNF507,MD
LPR00129,39.294129,-76.671235,270,1462189898000,97181 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189899000,07707 C/B,MD
LPR00129,39.294129,-76.671235,270,1462189899000,FDP784,MD
