LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00130,39.294176,-76.672775,90,1462190931000,1CNO128,MD
LPR00130,39.294176,-76.672775,90,1462190931000,6M/D 3636,MD
LPR00130,39.294176,-76.672775,90,1462190932000,7CNF631,MD
LPR00130,39.294176,-76.672775,90,1462190933000,4AMB19,MD
LPR00130,39.294176,-76.672775,90,1462190934000,67510 C/B,MD
LPR00130,39.294176,-76.672775,90,1462190937000,85068 C/C,MD
LPR00130,39.294176,-76.672775,90,1462190938000,5AMT90,MD
LPR00130,39.294176,-76.672775,90,1462190938000,JCZ583,MD
LPR00130,39.294176,-76.672775,90,1462190938000,A714084,MD
LPR00130,39.294176,-76.672775,90,1462190939000,8CNF409,MD
LPR00130,39.294176,-76.672775,90,1462190940000,A465218,MD
LPR00130,39.294176,-76.672775,90,1462190941000,85727 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462190941000,PBB212,MD
LPR00130,39.294176,-76.672775,90,1462190941000,4U/O1301,MD
LPR00130,39.294176,-76.672775,90,1462190944000,1CMQ54,MD
LPR00130,39.294176,-76.672775,90,1462190944000,8V/L4383,MD
LPR00130,39.294176,-76.672775,90,1462190945000,6CMT27,MD
LPR00130,39.294176,-76.672775,90,1462190945000,A019108,MD
LPR00130,39.294176,-76.672775,90,1462190946000,USJ762,MD
LPR00130,39.294176,-76.672775,90,1462190946000,5CNX289,MD
LPR00130,39.294176,-76.672775,90,1462190946000,1CNF463,MD
LPR00130,39.294176,-76.672775,90,1462190947000,36606 C/C,MD
LPR00130,39.294176,-76.672775,90,1462190947000,4CNI049,MD
LPR00130,39.294176,-76.672775,90,1462190947000,8ALJ64,MD
LPR00130,39.294176,-76.672775,90,1462190948000,1CNB711,MD
LPR00130,39.294176,-76.672775,90,1462190951000,A335410,MD
LPR00130,39.294176,-76.672775,90,1462190951000,EUJ257,MD
LPR00130,39.294176,-76.672775,90,1462190951000,7CNA268,MD
LPR00130,39.294176,-76.672775,90,1462190952000,A342904,MD
LPR00130,39.294176,-76.672775,90,1462190954000,A005677,MD
LPR00130,39.294176,-76.672775,90,1462190954000,A740613,MD
LPR00130,39.294176,-76.672775,90,1462190955000,VRI784,MD
LPR00130,39.294176,-76.672775,90,1462190957000,A164651,MD
LPR00130,39.294176,-76.672775,90,1462190960000,A113757,MD
LPR00130,39.294176,-76.672775,90,1462190960000,ILV473,MD
LPR00130,39.294176,-76.672775,90,1462190960000,PCF494,MD
LPR00130,39.294176,-76.672775,90,1462190961000,7BLU14,MD
LPR00130,39.294176,-76.672775,90,1462190963000,A347205,MD
LPR00130,39.294176,-76.672775,90,1462190963000,79323 C/C,MD
LPR00130,39.294176,-76.672775,90,1462190964000,A093537,MD
LPR00130,39.294176,-76.672775,90,1462190964000,A861636,MD
LPR00130,39.294176,-76.672775,90,1462190964000,A267556,MD
LPR00130,39.294176,-76.672775,90,1462190965000,FJW887,MD
LPR00130,39.294176,-76.672775,90,1462190966000,7CMN81,MD
LPR00130,39.294176,-76.672775,90,1462190966000,A751538,MD
LPR00130,39.294176,-76.672775,90,1462190966000,25849 C/C,MD
LPR00130,39.294176,-76.672775,90,1462190967000,44706 C/C,MD
LPR00130,39.294176,-76.672775,90,1462190968000,XDN833,MD
LPR00130,39.294176,-76.672775,90,1462190969000,88426 C/B,MD
LPR00130,39.294176,-76.672775,90,1462190970000,31207 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462190970000,62244 C/B,MD
LPR00130,39.294176,-76.672775,90,1462190970000,A257273,MD
LPR00130,39.294176,-76.672775,90,1462190972000,YXT479,MD
LPR00130,39.294176,-76.672775,90,1462190973000,5AMT38,MD
LPR00130,39.294176,-76.672775,90,1462190974000,YJF187,MD
LPR00130,39.294176,-76.672775,90,1462190974000,5CNU025,MD
LPR00130,39.294176,-76.672775,90,1462190974000,6BLE98,MD
LPR00130,39.294176,-76.672775,90,1462190976000,ZLP837,MD
LPR00130,39.294176,-76.672775,90,1462190977000,A125889,MD
LPR00130,39.294176,-76.672775,90,1462190978000,0M/D 5469,MD
LPR00130,39.294176,-76.672775,90,1462190979000,61894 C/A,MD
LPR00130,39.294176,-76.672775,90,1462190980000,2BMI49,MD
LPR00130,39.294176,-76.672775,90,1462190981000,94466 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462190981000,KYQ646,MD
LPR00130,39.294176,-76.672775,90,1462190982000,UDH734,MD
LPR00130,39.294176,-76.672775,90,1462190983000,4BMI56,MD
LPR00130,39.294176,-76.672775,90,1462190986000,A989955,MD
LPR00130,39.294176,-76.672775,90,1462190986000,EVG532,MD
LPR00130,39.294176,-76.672775,90,1462190987000,A623219,MD
LPR00130,39.294176,-76.672775,90,1462190987000,A167961,MD
LPR00130,39.294176,-76.672775,90,1462190988000,A694428,MD
LPR00130,39.294176,-76.672775,90,1462190988000,8CLT51,MD
LPR00130,39.294176,-76.672775,90,1462190988000,ASB127,MD
LPR00130,39.294176,-76.672775,90,1462190989000,06298 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462190991000,A961329,MD
LPR00130,39.294176,-76.672775,90,1462190991000,A188547,MD
LPR00130,39.294176,-76.672775,90,1462190991000,A149778,MD
LPR00130,39.294176,-76.672775,90,1462190992000,32636 C/A,MD
LPR00130,39.294176,-76.672775,90,1462190992000,PXJ381,MD
LPR00130,39.294176,-76.672775,90,1462190993000,A484930,MD
LPR00130,39.294176,-76.672775,90,1462190993000,IEG593,MD
LPR00130,39.294176,-76.672775,90,1462190993000,14598 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462190995000,1CMZ53,MD
LPR00130,39.294176,-76.672775,90,1462190995000,6ALZ76,MD
LPR00130,39.294176,-76.672775,90,1462190997000,61637 C/B,MD
LPR00130,39.294176,-76.672775,90,1462190997000,5C/M9330,MD
LPR00130,39.294176,-76.672775,90,1462190997000,TAO448,MD
LPR00130,39.294176,-76.672775,90,1462190997000,08017 C/A,MD
LPR00130,39.294176,-76.672775,90,1462190997000,2AMB39,MD
LPR00130,39.294176,-76.672775,90,1462190998000,98601 C/A,MD
LPR00130,39.294176,-76.672775,90,1462190998000,3CNL409,MD
LPR00130,39.294176,-76.672775,90,1462190998000,3M/D 3009,MD
LPR00130,39.294176,-76.672775,90,1462190999000,A694420,MD
LPR00130,39.294176,-76.672775,90,1462190999000,1CNW563,MD
LPR00130,39.294176,-76.672775,90,1462190999000,74381 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191000000,40897 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191000000,05396 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191002000,07545 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191002000,20890 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191002000,6CLY42,MD
LPR00130,39.294176,-76.672775,90,1462191003000,42707 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191003000,8M/D 2077,MD
LPR00130,39.294176,-76.672775,90,1462191004000,6CNN164,MD
LPR00130,39.294176,-76.672775,90,1462191004000,14390 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191004000,A683983,MD
LPR00130,39.294176,-76.672775,90,1462191005000,3AMO39,MD
LPR00130,39.294176,-76.672775,90,1462191005000,YSW957,MD
LPR00130,39.294176,-76.672775,90,1462191006000,2L/K4912,MD
LPR00130,39.294176,-76.672775,90,1462191006000,A890596,MD
LPR00130,39.294176,-76.672775,90,1462191006000,A282944,MD
LPR00130,39.294176,-76.672775,90,1462191008000,2CNK616,MD
LPR00130,39.294176,-76.672775,90,1462191008000,A143561,MD
LPR00130,39.294176,-76.672775,90,1462191010000,6ALQ91,MD
LPR00130,39.294176,-76.672775,90,1462191011000,7BLR68,MD
LPR00130,39.294176,-76.672775,90,1462191011000,04977 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191012000,CKM679,MD
LPR00130,39.294176,-76.672775,90,1462191012000,HAI269,MD
LPR00130,39.294176,-76.672775,90,1462191013000,9ALB97,MD
LPR00130,39.294176,-76.672775,90,1462191013000,52459 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191013000,79985 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191014000,5BLV05,MD
LPR00130,39.294176,-76.672775,90,1462191015000,2BLM45,MD
LPR00130,39.294176,-76.672775,90,1462191015000,3AMQ30,MD
LPR00130,39.294176,-76.672775,90,1462191015000,3CLY01,MD
LPR00130,39.294176,-76.672775,90,1462191017000,CEY768,MD
LPR00130,39.294176,-76.672775,90,1462191019000,A269475,MD
LPR00130,39.294176,-76.672775,90,1462191020000,7CLV17,MD
LPR00130,39.294176,-76.672775,90,1462191020000,2ALO61,MD
LPR00130,39.294176,-76.672775,90,1462191021000,A340934,MD
LPR00130,39.294176,-76.672775,90,1462191022000,A472380,MD
LPR00130,39.294176,-76.672775,90,1462191022000,6CNG075,MD
LPR00130,39.294176,-76.672775,90,1462191023000,4BLK89,MD
LPR00130,39.294176,-76.672775,90,1462191024000,2CNA716,MD
LPR00130,39.294176,-76.672775,90,1462191024000,KBR037,MD
LPR00130,39.294176,-76.672775,90,1462191025000,A980536,MD
LPR00130,39.294176,-76.672775,90,1462191025000,29642 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191026000,9CNN036,MD
LPR00130,39.294176,-76.672775,90,1462191026000,6M/D 6541,MD
LPR00130,39.294176,-76.672775,90,1462191028000,CDH529,MD
LPR00130,39.294176,-76.672775,90,1462191030000,35137 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191030000,A328194,MD
LPR00130,39.294176,-76.672775,90,1462191033000,XOA131,MD
LPR00130,39.294176,-76.672775,90,1462191033000,8CNH366,MD
LPR00130,39.294176,-76.672775,90,1462191033000,DFF948,MD
LPR00130,39.294176,-76.672775,90,1462191033000,2B/O8704,MD
LPR00130,39.294176,-76.672775,90,1462191034000,A024204,MD
LPR00130,39.294176,-76.672775,90,1462191035000,70392 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191035000,6AMB54,MD
LPR00130,39.294176,-76.672775,90,1462191036000,NVX535,MD
LPR00130,39.294176,-76.672775,90,1462191037000,7BMV10,MD
LPR00130,39.294176,-76.672775,90,1462191037000,3CNO054,MD
LPR00130,39.294176,-76.672775,90,1462191037000,46375 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191041000,A634098,MD
LPR00130,39.294176,-76.672775,90,1462191043000,3M/D 3533,MD
LPR00130,39.294176,-76.672775,90,1462191045000,VUR403,MD
LPR00130,39.294176,-76.672775,90,1462191046000,QZR519,MD
LPR00130,39.294176,-76.672775,90,1462191047000,NKK224,MD
LPR00130,39.294176,-76.672775,90,1462191047000,RWW258,MD
LPR00130,39.294176,-76.672775,90,1462191048000,9S/P1170,MD
LPR00130,39.294176,-76.672775,90,1462191048000,4CNY078,MD
LPR00130,39.294176,-76.672775,90,1462191048000,2BMO97,MD
LPR00130,39.294176,-76.672775,90,1462191048000,A307491,MD
LPR00130,39.294176,-76.672775,90,1462191048000,HQX877,MD
LPR00130,39.294176,-76.672775,90,1462191049000,A072897,MD
LPR00130,39.294176,-76.672775,90,1462191050000,A761341,MD
LPR00130,39.294176,-76.672775,90,1462191051000,6AME81,MD
LPR00130,39.294176,-76.672775,90,1462191051000,FZK959,MD
LPR00130,39.294176,-76.672775,90,1462191051000,DUP011,MD
LPR00130,39.294176,-76.672775,90,1462191052000,6AMD45,MD
LPR00130,39.294176,-76.672775,90,1462191052000,7BLK58,MD
LPR00130,39.294176,-76.672775,90,1462191053000,A971910,MD
LPR00130,39.294176,-76.672775,90,1462191053000,DDN136,MD
LPR00130,39.294176,-76.672775,90,1462191054000,ETW288,MD
LPR00130,39.294176,-76.672775,90,1462191054000,BYE119,MD
LPR00130,39.294176,-76.672775,90,1462191055000,A776841,MD
LPR00130,39.294176,-76.672775,90,1462191055000,27585 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191057000,19913 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191057000,27380 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191058000,4CNR009,MD
LPR00130,39.294176,-76.672775,90,1462191060000,A509373,MD
LPR00130,39.294176,-76.672775,90,1462191061000,RRB663,MD
LPR00130,39.294176,-76.672775,90,1462191061000,22678 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191061000,ZHJ824,MD
LPR00130,39.294176,-76.672775,90,1462191063000,30073 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191064000,7CNS427,MD
LPR00130,39.294176,-76.672775,90,1462191065000,A530959,MD
LPR00130,39.294176,-76.672775,90,1462191065000,1CMN31,MD
LPR00130,39.294176,-76.672775,90,1462191066000,5CNG126,MD
LPR00130,39.294176,-76.672775,90,1462191067000,17113 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191069000,9CLU66,MD
LPR00130,39.294176,-76.672775,90,1462191070000,MMZ289,MD
LPR00130,39.294176,-76.672775,90,1462191070000,6BLX27,MD
LPR00130,39.294176,-76.672775,90,1462191074000,A962774,MD
LPR00130,39.294176,-76.672775,90,1462191074000,A679567,MD
LPR00130,39.294176,-76.672775,90,1462191077000,83927 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191077000,EYD974,MD
LPR00130,39.294176,-76.672775,90,1462191078000,7M/D 5236,MD
LPR00130,39.294176,-76.672775,90,1462191079000,9CNP395,MD
LPR00130,39.294176,-76.672775,90,1462191083000,59126 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191083000,A722097,MD
LPR00130,39.294176,-76.672775,90,1462191084000,QNA451,MD
LPR00130,39.294176,-76.672775,90,1462191087000,A684083,MD
LPR00130,39.294176,-76.672775,90,1462191087000,WNY608,MD
LPR00130,39.294176,-76.672775,90,1462191087000,DFM327,MD
LPR00130,39.294176,-76.672775,90,1462191088000,XED961,MD
LPR00130,39.294176,-76.672775,90,1462191089000,HWZ232,MD
LPR00130,39.294176,-76.672775,90,1462191089000,A214069,MD
LPR00130,39.294176,-76.672775,90,1462191091000,18839 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191092000,A764043,MD
LPR00130,39.294176,-76.672775,90,1462191093000,6AMH34,MD
LPR00130,39.294176,-76.672775,90,1462191093000,7ALG39,MD
LPR00130,39.294176,-76.672775,90,1462191094000,A624401,MD
LPR00130,39.294176,-76.672775,90,1462191094000,1CNI892,MD
LPR00130,39.294176,-76.672775,90,1462191096000,PXO984,MD
LPR00130,39.294176,-76.672775,90,1462191100000,A106186,MD
LPR00130,39.294176,-76.672775,90,1462191100000,ZDQ005,MD
LPR00130,39.294176,-76.672775,90,1462191102000,74679 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191102000,A159546,MD
LPR00130,39.294176,-76.672775,90,1462191103000,A152592,MD
LPR00130,39.294176,-76.672775,90,1462191104000,A686273,MD
LPR00130,39.294176,-76.672775,90,1462191107000,8CNM379,MD
LPR00130,39.294176,-76.672775,90,1462191108000,5AMW34,MD
LPR00130,39.294176,-76.672775,90,1462191109000,MJC392,MD
LPR00130,39.294176,-76.672775,90,1462191109000,9ALV34,MD
LPR00130,39.294176,-76.672775,90,1462191114000,5U/H3789,MD
LPR00130,39.294176,-76.672775,90,1462191114000,JEX168,MD
LPR00130,39.294176,-76.672775,90,1462191117000,3BMZ22,MD
LPR00130,39.294176,-76.672775,90,1462191121000,A677562,MD
LPR00130,39.294176,-76.672775,90,1462191122000,8CMD43,MD
LPR00130,39.294176,-76.672775,90,1462191123000,A441503,MD
LPR00130,39.294176,-76.672775,90,1462191124000,30416 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191125000,20553 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191125000,ICY666,MD
LPR00130,39.294176,-76.672775,90,1462191126000,64864 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191126000,3K/C8487,MD
LPR00130,39.294176,-76.672775,90,1462191127000,47380 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191129000,SBT015,MD
LPR00130,39.294176,-76.672775,90,1462191130000,24944 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191132000,7CME20,MD
LPR00130,39.294176,-76.672775,90,1462191132000,UCH089,MD
LPR00130,39.294176,-76.672775,90,1462191133000,13532 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191134000,ABD252,MD
LPR00130,39.294176,-76.672775,90,1462191134000,A465005,MD
LPR00130,39.294176,-76.672775,90,1462191135000,69912 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191136000,7CLC41,MD
LPR00130,39.294176,-76.672775,90,1462191136000,4AMA79,MD
LPR00130,39.294176,-76.672775,90,1462191139000,CMB032,MD
LPR00130,39.294176,-76.672775,90,1462191139000,A860456,MD
LPR00130,39.294176,-76.672775,90,1462191143000,A122597,MD
LPR00130,39.294176,-76.672775,90,1462191145000,62129 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191145000,A004457,MD
LPR00130,39.294176,-76.672775,90,1462191147000,16577 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191148000,A832968,MD
LPR00130,39.294176,-76.672775,90,1462191149000,A216594,MD
LPR00130,39.294176,-76.672775,90,1462191150000,38799 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191150000,OYF924,MD
LPR00130,39.294176,-76.672775,90,1462191150000,5CNN941,MD
LPR00130,39.294176,-76.672775,90,1462191152000,2M/D 8189,MD
LPR00130,39.294176,-76.672775,90,1462191153000,56896 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191154000,GZJ213,MD
LPR00130,39.294176,-76.672775,90,1462191155000,A711007,MD
LPR00130,39.294176,-76.672775,90,1462191155000,5L/M6449,MD
LPR00130,39.294176,-76.672775,90,1462191158000,6CMN75,MD
LPR00130,39.294176,-76.672775,90,1462191159000,A467624,MD
LPR00130,39.294176,-76.672775,90,1462191162000,NLE442,MD
LPR00130,39.294176,-76.672775,90,1462191163000,3CMA32,MD
LPR00130,39.294176,-76.672775,90,1462191164000,74280 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191164000,WAN076,MD
LPR00130,39.294176,-76.672775,90,1462191173000,1CLE85,MD
LPR00130,39.294176,-76.672775,90,1462191174000,8M/D 0890,MD
LPR00130,39.294176,-76.672775,90,1462191176000,A741799,MD
LPR00130,39.294176,-76.672775,90,1462191176000,XPK863,MD
LPR00130,39.294176,-76.672775,90,1462191176000,CMG392,MD
LPR00130,39.294176,-76.672775,90,1462191177000,7X/P2756,MD
LPR00130,39.294176,-76.672775,90,1462191179000,0R/W9386,MD
LPR00130,39.294176,-76.672775,90,1462191180000,2CMF39,MD
LPR00130,39.294176,-76.672775,90,1462191181000,TJZ184,MD
LPR00130,39.294176,-76.672775,90,1462191182000,2BLG90,MD
LPR00130,39.294176,-76.672775,90,1462191182000,9M/D 1239,MD
LPR00130,39.294176,-76.672775,90,1462191186000,3CMX64,MD
LPR00130,39.294176,-76.672775,90,1462191187000,A891184,MD
LPR00130,39.294176,-76.672775,90,1462191188000,61129 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191188000,39961 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191190000,A201113,MD
LPR00130,39.294176,-76.672775,90,1462191192000,7BLU96,MD
LPR00130,39.294176,-76.672775,90,1462191193000,A823998,MD
LPR00130,39.294176,-76.672775,90,1462191193000,73864 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191196000,3L/E2878,MD
LPR00130,39.294176,-76.672775,90,1462191196000,A418426,MD
LPR00130,39.294176,-76.672775,90,1462191196000,ZIN901,MD
LPR00130,39.294176,-76.672775,90,1462191197000,5K/Y1455,MD
LPR00130,39.294176,-76.672775,90,1462191201000,63850 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191203000,A592613,MD
LPR00130,39.294176,-76.672775,90,1462191204000,15229 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191204000,KRA816,MD
LPR00130,39.294176,-76.672775,90,1462191205000,4M/D 0530,MD
LPR00130,39.294176,-76.672775,90,1462191207000,52752 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191207000,90707 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191207000,4AMT02,MD
LPR00130,39.294176,-76.672775,90,1462191209000,7CNE442,MD
LPR00130,39.294176,-76.672775,90,1462191210000,94790 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191210000,RRY362,MD
LPR00130,39.294176,-76.672775,90,1462191212000,4M/D 5367,MD
LPR00130,39.294176,-76.672775,90,1462191215000,A165972,MD
LPR00130,39.294176,-76.672775,90,1462191219000,90631 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191219000,ZAP299,MD
LPR00130,39.294176,-76.672775,90,1462191220000,6BLI62,MD
LPR00130,39.294176,-76.672775,90,1462191221000,44677 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191221000,A328425,MD
LPR00130,39.294176,-76.672775,90,1462191222000,8M/D 5082,MD
LPR00130,39.294176,-76.672775,90,1462191224000,A374516,MD
LPR00130,39.294176,-76.672775,90,1462191226000,2CNM747,MD
LPR00130,39.294176,-76.672775,90,1462191227000,74696 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191227000,86950 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191227000,A204986,MD
LPR00130,39.294176,-76.672775,90,1462191227000,71095 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191229000,EBW193,MD
LPR00130,39.294176,-76.672775,90,1462191230000,QBS363,MD
LPR00130,39.294176,-76.672775,90,1462191231000,FVU927,MD
LPR00130,39.294176,-76.672775,90,1462191231000,A407832,MD
LPR00130,39.294176,-76.672775,90,1462191231000,82788 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191234000,8CNX558,MD
LPR00130,39.294176,-76.672775,90,1462191234000,FHP875,MD
LPR00130,39.294176,-76.672775,90,1462191234000,FWT934,MD
LPR00130,39.294176,-76.672775,90,1462191236000,A125985,MD
LPR00130,39.294176,-76.672775,90,1462191237000,3CMJ51,MD
LPR00130,39.294176,-76.672775,90,1462191240000,9H/V4059,MD
LPR00130,39.294176,-76.672775,90,1462191240000,87281 C/B,MD
LPR00130,39.294176,-76.672775,90,1462191241000,A994218,MD
LPR00130,39.294176,-76.672775,90,1462191241000,3CNT302,MD
LPR00130,39.294176,-76.672775,90,1462191241000,GCU959,MD
LPR00130,39.294176,-76.672775,90,1462191243000,6M/D 7190,MD
LPR00130,39.294176,-76.672775,90,1462191243000,9AMO46,MD
LPR00130,39.294176,-76.672775,90,1462191244000,32208 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191245000,6ALX97,MD
LPR00130,39.294176,-76.672775,90,1462191245000,5ALZ77,MD
LPR00130,39.294176,-76.672775,90,1462191246000,8AMV37,MD
LPR00130,39.294176,-76.672775,90,1462191247000,31020 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191248000,4BLO09,MD
LPR00130,39.294176,-76.672775,90,1462191249000,14516 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191249000,GMW676,MD
LPR00130,39.294176,-76.672775,90,1462191254000,A546858,MD
LPR00130,39.294176,-76.672775,90,1462191255000,79785 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191256000,3CNY246,MD
LPR00130,39.294176,-76.672775,90,1462191259000,FRA752,MD
LPR00130,39.294176,-76.672775,90,1462191259000,3BLC57,MD
LPR00130,39.294176,-76.672775,90,1462191259000,BHB587,MD
LPR00130,39.294176,-76.672775,90,1462191260000,A571597,MD
LPR00130,39.294176,-76.672775,90,1462191263000,8CNJ897,MD
LPR00130,39.294176,-76.672775,90,1462191264000,1AMT34,MD
LPR00130,39.294176,-76.672775,90,1462191266000,A321752,MD
LPR00130,39.294176,-76.672775,90,1462191267000,WJV294,MD
LPR00130,39.294176,-76.672775,90,1462191269000,94787 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191272000,A202617,MD
LPR00130,39.294176,-76.672775,90,1462191275000,A095340,MD
LPR00130,39.294176,-76.672775,90,1462191276000,73399 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191278000,3CLH38,MD
LPR00130,39.294176,-76.672775,90,1462191280000,A157561,MD
LPR00130,39.294176,-76.672775,90,1462191280000,A431587,MD
LPR00130,39.294176,-76.672775,90,1462191280000,A312258,MD
LPR00130,39.294176,-76.672775,90,1462191281000,41229 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191284000,XBK198,MD
LPR00130,39.294176,-76.672775,90,1462191284000,06756 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191285000,79473 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191285000,69145 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191290000,6ALG98,MD
LPR00130,39.294176,-76.672775,90,1462191290000,NHT281,MD
LPR00130,39.294176,-76.672775,90,1462191291000,6CNL431,MD
LPR00130,39.294176,-76.672775,90,1462191293000,IQY863,MD
LPR00130,39.294176,-76.672775,90,1462191294000,7BLP93,MD
LPR00130,39.294176,-76.672775,90,1462191294000,4CNR918,MD
LPR00130,39.294176,-76.672775,90,1462191295000,5CNA132,MD
LPR00130,39.294176,-76.672775,90,1462191295000,7CNA943,MD
LPR00130,39.294176,-76.672775,90,1462191297000,A885553,MD
LPR00130,39.294176,-76.672775,90,1462191298000,7CMR16,MD
LPR00130,39.294176,-76.672775,90,1462191298000,STH356,MD
LPR00130,39.294176,-76.672775,90,1462191300000,5CLR49,MD
LPR00130,39.294176,-76.672775,90,1462191301000,A304044,MD
LPR00130,39.294176,-76.672775,90,1462191301000,81358 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191304000,EWG435,MD
LPR00130,39.294176,-76.672775,90,1462191306000,6M/D 3255,MD
LPR00130,39.294176,-76.672775,90,1462191309000,8CLJ68,MD
LPR00130,39.294176,-76.672775,90,1462191310000,3CNO192,MD
LPR00130,39.294176,-76.672775,90,1462191310000,A121967,MD
LPR00130,39.294176,-76.672775,90,1462191311000,05245 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462191312000,4B/W3623,MD
LPR00130,39.294176,-76.672775,90,1462191313000,KYR544,MD
LPR00130,39.294176,-76.672775,90,1462191313000,QKJ331,MD
LPR00130,39.294176,-76.672775,90,1462191314000,3M/D 8869,MD
LPR00130,39.294176,-76.672775,90,1462191314000,VKS624,MD
LPR00130,39.294176,-76.672775,90,1462191314000,A995031,MD
LPR00130,39.294176,-76.672775,90,1462191314000,A748117,MD
LPR00130,39.294176,-76.672775,90,1462191315000,3BMD74,MD
LPR00130,39.294176,-76.672775,90,1462191317000,PBM851,MD
LPR00130,39.294176,-76.672775,90,1462191318000,0X/B0893,MD
LPR00130,39.294176,-76.672775,90,1462191318000,A850167,MD
LPR00130,39.294176,-76.672775,90,1462191321000,9AMQ59,MD
LPR00130,39.294176,-76.672775,90,1462191325000,IBS573,MD
LPR00130,39.294176,-76.672775,90,1462191326000,43527 C/C,MD
LPR00130,39.294176,-76.672775,90,1462191328000,A088984,MD
LPR00130,39.294176,-76.672775,90,1462191330000,4CNZ104,MD
LPR00130,39.294176,-76.672775,90,1462191330000,52838 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191331000,9CNK758,MD
LPR00130,39.294176,-76.672775,90,1462191332000,A469458,MD
LPR00130,39.294176,-76.672775,90,1462191334000,A872694,MD
LPR00130,39.294176,-76.672775,90,1462191335000,2ALV70,MD
LPR00130,39.294176,-76.672775,90,1462191338000,CNU884,MD
LPR00130,39.294176,-76.672775,90,1462191338000,24373 C/A,MD
LPR00130,39.294176,-76.672775,90,1462191338000,1CMO38,MD
LPR00130,39.294176,-76.672775,90,1462191346000,SLB127,MD
LPR00130,39.294176,-76.672775,90,1462191347000,7ALH86,MD
LPR00130,39.294176,-76.672775,90,1462191347000,7BMW92,MD
LPR00130,39.294176,-76.672775,90,1462191351000,A643343,MD
