LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00130,39.294176,-76.672775,90,1462363499000,6U/C4688,MD
LPR00130,39.294176,-76.672775,90,1462363500000,71824 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363502000,7AMR74,MD
LPR00130,39.294176,-76.672775,90,1462363503000,5CMM96,MD
LPR00130,39.294176,-76.672775,90,1462363503000,49078 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363503000,8M/D 0890,MD
LPR00130,39.294176,-76.672775,90,1462363504000,5AMH74,MD
LPR00130,39.294176,-76.672775,90,1462363505000,3CMT54,MD
LPR00130,39.294176,-76.672775,90,1462363506000,LNG967,MD
LPR00130,39.294176,-76.672775,90,1462363507000,A514803,MD
LPR00130,39.294176,-76.672775,90,1462363507000,ZLP837,MD
LPR00130,39.294176,-76.672775,90,1462363507000,A636852,MD
LPR00130,39.294176,-76.672775,90,1462363508000,66570 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363509000,93385 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363510000,4ALF24,MD
LPR00130,39.294176,-76.672775,90,1462363510000,A343496,MD
LPR00130,39.294176,-76.672775,90,1462363510000,5CNG881,MD
LPR00130,39.294176,-76.672775,90,1462363510000,0M/D 0186,MD
LPR00130,39.294176,-76.672775,90,1462363511000,A371990,MD
LPR00130,39.294176,-76.672775,90,1462363511000,A042740,MD
LPR00130,39.294176,-76.672775,90,1462363511000,79058 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363512000,5M/D 8924,MD
LPR00130,39.294176,-76.672775,90,1462363512000,CZN698,MD
LPR00130,39.294176,-76.672775,90,1462363512000,38694 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363513000,A845802,MD
LPR00130,39.294176,-76.672775,90,1462363514000,2M/D 5182,MD
LPR00130,39.294176,-76.672775,90,1462363514000,BHB587,MD
LPR00130,39.294176,-76.672775,90,1462363514000,5L/M6449,MD
LPR00130,39.294176,-76.672775,90,1462363514000,4D/P4549,MD
LPR00130,39.294176,-76.672775,90,1462363514000,A928834,MD
LPR00130,39.294176,-76.672775,90,1462363515000,A677562,MD
LPR00130,39.294176,-76.672775,90,1462363516000,23671 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363518000,4ALD54,MD
LPR00130,39.294176,-76.672775,90,1462363518000,5BLU02,MD
LPR00130,39.294176,-76.672775,90,1462363519000,2BMQ51,MD
LPR00130,39.294176,-76.672775,90,1462363519000,2CNG743,MD
LPR00130,39.294176,-76.672775,90,1462363520000,A755907,MD
LPR00130,39.294176,-76.672775,90,1462363520000,A773580,MD
LPR00130,39.294176,-76.672775,90,1462363522000,5K/P2366,MD
LPR00130,39.294176,-76.672775,90,1462363522000,A594087,MD
LPR00130,39.294176,-76.672775,90,1462363523000,A233911,MD
LPR00130,39.294176,-76.672775,90,1462363524000,38936 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363527000,LGP178,MD
LPR00130,39.294176,-76.672775,90,1462363528000,52752 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363528000,2BMI49,MD
LPR00130,39.294176,-76.672775,90,1462363529000,6CND268,MD
LPR00130,39.294176,-76.672775,90,1462363530000,NMB886,MD
LPR00130,39.294176,-76.672775,90,1462363531000,9ALD20,MD
LPR00130,39.294176,-76.672775,90,1462363531000,7CNN141,MD
LPR00130,39.294176,-76.672775,90,1462363531000,5ALN98,MD
LPR00130,39.294176,-76.672775,90,1462363532000,2D/A1749,MD
LPR00130,39.294176,-76.672775,90,1462363533000,55794 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363534000,8CNU355,MD
LPR00130,39.294176,-76.672775,90,1462363537000,3M/D 7365,MD
LPR00130,39.294176,-76.672775,90,1462363537000,A526908,MD
LPR00130,39.294176,-76.672775,90,1462363538000,ODZ558,MD
LPR00130,39.294176,-76.672775,90,1462363539000,2M/D 7399,MD
LPR00130,39.294176,-76.672775,90,1462363539000,FDR339,MD
LPR00130,39.294176,-76.672775,90,1462363539000,A803594,MD
LPR00130,39.294176,-76.672775,90,1462363540000,5BMG69,MD
LPR00130,39.294176,-76.672775,90,1462363540000,A327627,MD
LPR00130,39.294176,-76.672775,90,1462363540000,5M/D 1324,MD
LPR00130,39.294176,-76.672775,90,1462363541000,16577 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363541000,3CLH38,MD
LPR00130,39.294176,-76.672775,90,1462363542000,78754 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363542000,7CNA943,MD
LPR00130,39.294176,-76.672775,90,1462363542000,MMQ557,MD
LPR00130,39.294176,-76.672775,90,1462363543000,MCB359,MD
LPR00130,39.294176,-76.672775,90,1462363543000,38395 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363543000,A193083,MD
LPR00130,39.294176,-76.672775,90,1462363544000,A840346,MD
LPR00130,39.294176,-76.672775,90,1462363545000,A290723,MD
LPR00130,39.294176,-76.672775,90,1462363545000,A849119,MD
LPR00130,39.294176,-76.672775,90,1462363545000,2CNC402,MD
LPR00130,39.294176,-76.672775,90,1462363545000,OTD123,MD
LPR00130,39.294176,-76.672775,90,1462363546000,GIR075,MD
LPR00130,39.294176,-76.672775,90,1462363548000,DLI776,MD
LPR00130,39.294176,-76.672775,90,1462363548000,A069656,MD
LPR00130,39.294176,-76.672775,90,1462363549000,A862780,MD
LPR00130,39.294176,-76.672775,90,1462363549000,UVE385,MD
LPR00130,39.294176,-76.672775,90,1462363549000,ULJ638,MD
LPR00130,39.294176,-76.672775,90,1462363550000,6AML84,MD
LPR00130,39.294176,-76.672775,90,1462363550000,7BMA86,MD
LPR00130,39.294176,-76.672775,90,1462363551000,A776841,MD
LPR00130,39.294176,-76.672775,90,1462363551000,2CLD34,MD
LPR00130,39.294176,-76.672775,90,1462363552000,3N/D3262,MD
LPR00130,39.294176,-76.672775,90,1462363552000,1BLX58,MD
LPR00130,39.294176,-76.672775,90,1462363553000,A123568,MD
LPR00130,39.294176,-76.672775,90,1462363555000,1ALS32,MD
LPR00130,39.294176,-76.672775,90,1462363555000,A601895,MD
LPR00130,39.294176,-76.672775,90,1462363555000,LGH284,MD
LPR00130,39.294176,-76.672775,90,1462363556000,1CMX30,MD
LPR00130,39.294176,-76.672775,90,1462363557000,11738 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363558000,AUP001,MD
LPR00130,39.294176,-76.672775,90,1462363558000,A048306,MD
LPR00130,39.294176,-76.672775,90,1462363559000,A120095,MD
LPR00130,39.294176,-76.672775,90,1462363561000,90631 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363561000,8M/D 1912,MD
LPR00130,39.294176,-76.672775,90,1462363561000,A172597,MD
LPR00130,39.294176,-76.672775,90,1462363562000,99513 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363562000,A321972,MD
LPR00130,39.294176,-76.672775,90,1462363562000,JDG539,MD
LPR00130,39.294176,-76.672775,90,1462363564000,A624401,MD
LPR00130,39.294176,-76.672775,90,1462363565000,73861 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363566000,A527981,MD
LPR00130,39.294176,-76.672775,90,1462363567000,AKR427,MD
LPR00130,39.294176,-76.672775,90,1462363567000,A534954,MD
LPR00130,39.294176,-76.672775,90,1462363568000,9AME06,MD
LPR00130,39.294176,-76.672775,90,1462363568000,YAE717,MD
LPR00130,39.294176,-76.672775,90,1462363568000,A646726,MD
LPR00130,39.294176,-76.672775,90,1462363568000,A410276,MD
LPR00130,39.294176,-76.672775,90,1462363568000,PMB826,MD
LPR00130,39.294176,-76.672775,90,1462363568000,A026230,MD
LPR00130,39.294176,-76.672775,90,1462363571000,IEG593,MD
LPR00130,39.294176,-76.672775,90,1462363573000,2BLW39,MD
LPR00130,39.294176,-76.672775,90,1462363573000,VRI784,MD
LPR00130,39.294176,-76.672775,90,1462363574000,DAO193,MD
LPR00130,39.294176,-76.672775,90,1462363574000,A620282,MD
LPR00130,39.294176,-76.672775,90,1462363574000,1CNR233,MD
LPR00130,39.294176,-76.672775,90,1462363574000,BGE536,MD
LPR00130,39.294176,-76.672775,90,1462363576000,FCG188,MD
LPR00130,39.294176,-76.672775,90,1462363576000,WCV892,MD
LPR00130,39.294176,-76.672775,90,1462363576000,A363867,MD
LPR00130,39.294176,-76.672775,90,1462363576000,2CNW286,MD
LPR00130,39.294176,-76.672775,90,1462363577000,48218 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363577000,1M/D 6870,MD
LPR00130,39.294176,-76.672775,90,1462363578000,A992024,MD
LPR00130,39.294176,-76.672775,90,1462363578000,3CLN50,MD
LPR00130,39.294176,-76.672775,90,1462363578000,2F/I3309,MD
LPR00130,39.294176,-76.672775,90,1462363579000,PUO728,MD
LPR00130,39.294176,-76.672775,90,1462363579000,02528 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363579000,8BLJ37,MD
LPR00130,39.294176,-76.672775,90,1462363580000,1BLX84,MD
LPR00130,39.294176,-76.672775,90,1462363581000,A219037,MD
LPR00130,39.294176,-76.672775,90,1462363582000,A155403,MD
LPR00130,39.294176,-76.672775,90,1462363582000,1CNN035,MD
LPR00130,39.294176,-76.672775,90,1462363582000,32446 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363582000,A328194,MD
LPR00130,39.294176,-76.672775,90,1462363583000,9BMG98,MD
LPR00130,39.294176,-76.672775,90,1462363584000,A877522,MD
LPR00130,39.294176,-76.672775,90,1462363585000,TTR047,MD
LPR00130,39.294176,-76.672775,90,1462363587000,6AMD45,MD
LPR00130,39.294176,-76.672775,90,1462363587000,HAX426,MD
LPR00130,39.294176,-76.672775,90,1462363588000,A354027,MD
LPR00130,39.294176,-76.672775,90,1462363588000,3M/D 5886,MD
LPR00130,39.294176,-76.672775,90,1462363589000,62471 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363590000,A750237,MD
LPR00130,39.294176,-76.672775,90,1462363590000,XPK863,MD
LPR00130,39.294176,-76.672775,90,1462363591000,5AMD32,MD
LPR00130,39.294176,-76.672775,90,1462363593000,A711007,MD
LPR00130,39.294176,-76.672775,90,1462363593000,A045642,MD
LPR00130,39.294176,-76.672775,90,1462363594000,67383 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363595000,49273 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363595000,14390 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363596000,QPR031,MD
LPR00130,39.294176,-76.672775,90,1462363600000,A342904,MD
LPR00130,39.294176,-76.672775,90,1462363600000,93975 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363601000,MJS881,MD
LPR00130,39.294176,-76.672775,90,1462363601000,3CNT844,MD
LPR00130,39.294176,-76.672775,90,1462363601000,QZR519,MD
LPR00130,39.294176,-76.672775,90,1462363601000,PBQ019,MD
LPR00130,39.294176,-76.672775,90,1462363602000,1L/T2020,MD
LPR00130,39.294176,-76.672775,90,1462363602000,GMW676,MD
LPR00130,39.294176,-76.672775,90,1462363603000,32057 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363603000,A196304,MD
LPR00130,39.294176,-76.672775,90,1462363603000,2N/I8008,MD
LPR00130,39.294176,-76.672775,90,1462363605000,A937029,MD
LPR00130,39.294176,-76.672775,90,1462363606000,6F/A2621,MD
LPR00130,39.294176,-76.672775,90,1462363606000,A879452,MD
LPR00130,39.294176,-76.672775,90,1462363607000,A994218,MD
LPR00130,39.294176,-76.672775,90,1462363607000,OYF924,MD
LPR00130,39.294176,-76.672775,90,1462363607000,OZF979,MD
LPR00130,39.294176,-76.672775,90,1462363608000,A701931,MD
LPR00130,39.294176,-76.672775,90,1462363608000,81589 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363609000,A643343,MD
LPR00130,39.294176,-76.672775,90,1462363610000,RVN909,MD
LPR00130,39.294176,-76.672775,90,1462363611000,DOA682,MD
LPR00130,39.294176,-76.672775,90,1462363612000,9ALV34,MD
LPR00130,39.294176,-76.672775,90,1462363612000,2CLM67,MD
LPR00130,39.294176,-76.672775,90,1462363618000,5CNQ922,MD
LPR00130,39.294176,-76.672775,90,1462363620000,7CNT323,MD
LPR00130,39.294176,-76.672775,90,1462363621000,72457 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363621000,01353 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363623000,06824 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363624000,46595 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363625000,A003988,MD
LPR00130,39.294176,-76.672775,90,1462363627000,8CNH366,MD
LPR00130,39.294176,-76.672775,90,1462363628000,4BLW18,MD
LPR00130,39.294176,-76.672775,90,1462363630000,7CLV17,MD
LPR00130,39.294176,-76.672775,90,1462363631000,IZV038,MD
LPR00130,39.294176,-76.672775,90,1462363631000,FLR808,MD
LPR00130,39.294176,-76.672775,90,1462363631000,ILV473,MD
LPR00130,39.294176,-76.672775,90,1462363632000,90848 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363636000,44099 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363636000,96484 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363637000,ZMV034,MD
LPR00130,39.294176,-76.672775,90,1462363638000,UVY144,MD
LPR00130,39.294176,-76.672775,90,1462363640000,A755336,MD
LPR00130,39.294176,-76.672775,90,1462363641000,XNK973,MD
LPR00130,39.294176,-76.672775,90,1462363641000,GPC642,MD
LPR00130,39.294176,-76.672775,90,1462363642000,8CMS65,MD
LPR00130,39.294176,-76.672775,90,1462363642000,71978 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363644000,A530959,MD
LPR00130,39.294176,-76.672775,90,1462363644000,73924 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363644000,UZI851,MD
LPR00130,39.294176,-76.672775,90,1462363645000,8CLV50,MD
LPR00130,39.294176,-76.672775,90,1462363645000,BUL865,MD
LPR00130,39.294176,-76.672775,90,1462363645000,9ALW30,MD
LPR00130,39.294176,-76.672775,90,1462363648000,1CMQ54,MD
LPR00130,39.294176,-76.672775,90,1462363649000,A694901,MD
LPR00130,39.294176,-76.672775,90,1462363649000,FOG522,MD
LPR00130,39.294176,-76.672775,90,1462363649000,A586640,MD
LPR00130,39.294176,-76.672775,90,1462363649000,8CLM46,MD
LPR00130,39.294176,-76.672775,90,1462363650000,69000 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363650000,0V/U7540,MD
LPR00130,39.294176,-76.672775,90,1462363651000,35348 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363652000,IJO479,MD
LPR00130,39.294176,-76.672775,90,1462363653000,8CLI05,MD
LPR00130,39.294176,-76.672775,90,1462363654000,8Q/Y4908,MD
LPR00130,39.294176,-76.672775,90,1462363654000,5AMN31,MD
LPR00130,39.294176,-76.672775,90,1462363654000,CMB032,MD
LPR00130,39.294176,-76.672775,90,1462363655000,DDN136,MD
LPR00130,39.294176,-76.672775,90,1462363656000,THY122,MD
LPR00130,39.294176,-76.672775,90,1462363656000,2CNH534,MD
LPR00130,39.294176,-76.672775,90,1462363658000,27884 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363658000,A393720,MD
LPR00130,39.294176,-76.672775,90,1462363660000,5ALY00,MD
LPR00130,39.294176,-76.672775,90,1462363662000,74696 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363662000,A152592,MD
LPR00130,39.294176,-76.672775,90,1462363663000,A844065,MD
LPR00130,39.294176,-76.672775,90,1462363664000,A201113,MD
LPR00130,39.294176,-76.672775,90,1462363664000,A571597,MD
LPR00130,39.294176,-76.672775,90,1462363664000,2U/Y6021,MD
LPR00130,39.294176,-76.672775,90,1462363665000,35137 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363666000,7BLG27,MD
LPR00130,39.294176,-76.672775,90,1462363666000,NUT948,MD
LPR00130,39.294176,-76.672775,90,1462363667000,07376 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363667000,8ALJ64,MD
LPR00130,39.294176,-76.672775,90,1462363668000,1CMS49,MD
LPR00130,39.294176,-76.672775,90,1462363670000,50757 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363670000,ZBS011,MD
LPR00130,39.294176,-76.672775,90,1462363671000,52639 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363671000,1CNB416,MD
LPR00130,39.294176,-76.672775,90,1462363671000,A782268,MD
LPR00130,39.294176,-76.672775,90,1462363673000,A718645,MD
LPR00130,39.294176,-76.672775,90,1462363674000,BWO495,MD
LPR00130,39.294176,-76.672775,90,1462363675000,YHO634,MD
LPR00130,39.294176,-76.672775,90,1462363675000,YDL058,MD
LPR00130,39.294176,-76.672775,90,1462363676000,22678 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363676000,82920 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363676000,4K/J6716,MD
LPR00130,39.294176,-76.672775,90,1462363678000,BSK373,MD
LPR00130,39.294176,-76.672775,90,1462363678000,6CLY42,MD
LPR00130,39.294176,-76.672775,90,1462363679000,4AMU79,MD
LPR00130,39.294176,-76.672775,90,1462363680000,8CNW267,MD
LPR00130,39.294176,-76.672775,90,1462363681000,6CNN164,MD
LPR00130,39.294176,-76.672775,90,1462363681000,8BLQ56,MD
LPR00130,39.294176,-76.672775,90,1462363681000,1N/D5166,MD
LPR00130,39.294176,-76.672775,90,1462363681000,6CNE905,MD
LPR00130,39.294176,-76.672775,90,1462363682000,BQT285,MD
LPR00130,39.294176,-76.672775,90,1462363682000,A272987,MD
LPR00130,39.294176,-76.672775,90,1462363685000,7M/D 5742,MD
LPR00130,39.294176,-76.672775,90,1462363685000,A932540,MD
LPR00130,39.294176,-76.672775,90,1462363686000,44706 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363686000,6V/C9345,MD
LPR00130,39.294176,-76.672775,90,1462363688000,A980536,MD
LPR00130,39.294176,-76.672775,90,1462363689000,21666 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363690000,A850167,MD
LPR00130,39.294176,-76.672775,90,1462363691000,04555 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363693000,1CLW48,MD
LPR00130,39.294176,-76.672775,90,1462363694000,TWG595,MD
LPR00130,39.294176,-76.672775,90,1462363695000,1X/N7777,MD
LPR00130,39.294176,-76.672775,90,1462363695000,04011 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363696000,A121967,MD
LPR00130,39.294176,-76.672775,90,1462363696000,8BLJ98,MD
LPR00130,39.294176,-76.672775,90,1462363698000,7M/D 5039,MD
LPR00130,39.294176,-76.672775,90,1462363699000,1M/D 9357,MD
LPR00130,39.294176,-76.672775,90,1462363699000,74679 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363701000,2M/D 3295,MD
LPR00130,39.294176,-76.672775,90,1462363701000,1CMQ88,MD
LPR00130,39.294176,-76.672775,90,1462363701000,RGR691,MD
LPR00130,39.294176,-76.672775,90,1462363701000,9M/D 9593,MD
LPR00130,39.294176,-76.672775,90,1462363702000,CAX569,MD
LPR00130,39.294176,-76.672775,90,1462363703000,A071834,MD
LPR00130,39.294176,-76.672775,90,1462363705000,4CNL887,MD
LPR00130,39.294176,-76.672775,90,1462363706000,4BMX20,MD
LPR00130,39.294176,-76.672775,90,1462363707000,0C/V6014,MD
LPR00130,39.294176,-76.672775,90,1462363707000,2CLE02,MD
LPR00130,39.294176,-76.672775,90,1462363707000,46375 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363707000,5CLR49,MD
LPR00130,39.294176,-76.672775,90,1462363707000,6CNU697,MD
LPR00130,39.294176,-76.672775,90,1462363711000,06756 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363711000,KDS164,MD
LPR00130,39.294176,-76.672775,90,1462363713000,IMN441,MD
LPR00130,39.294176,-76.672775,90,1462363713000,A953069,MD
LPR00130,39.294176,-76.672775,90,1462363714000,A293930,MD
LPR00130,39.294176,-76.672775,90,1462363714000,7M/D 5236,MD
LPR00130,39.294176,-76.672775,90,1462363715000,4ALV64,MD
LPR00130,39.294176,-76.672775,90,1462363716000,3AMQ30,MD
LPR00130,39.294176,-76.672775,90,1462363717000,50687 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363719000,1ALY07,MD
LPR00130,39.294176,-76.672775,90,1462363720000,6R/I9072,MD
LPR00130,39.294176,-76.672775,90,1462363720000,6ALX97,MD
LPR00130,39.294176,-76.672775,90,1462363721000,85551 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363721000,2CNH722,MD
LPR00130,39.294176,-76.672775,90,1462363721000,4CNR009,MD
LPR00130,39.294176,-76.672775,90,1462363722000,70847 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363722000,09022 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363722000,PII438,MD
LPR00130,39.294176,-76.672775,90,1462363722000,13831 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363725000,OSG981,MD
LPR00130,39.294176,-76.672775,90,1462363726000,3AMH17,MD
LPR00130,39.294176,-76.672775,90,1462363726000,99828 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363728000,6CNT636,MD
LPR00130,39.294176,-76.672775,90,1462363732000,8AMB30,MD
LPR00130,39.294176,-76.672775,90,1462363732000,94099 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363734000,16903 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363734000,A204986,MD
LPR00130,39.294176,-76.672775,90,1462363736000,GJD028,MD
LPR00130,39.294176,-76.672775,90,1462363736000,A408125,MD
LPR00130,39.294176,-76.672775,90,1462363736000,3BLG23,MD
LPR00130,39.294176,-76.672775,90,1462363737000,79473 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363738000,A714084,MD
LPR00130,39.294176,-76.672775,90,1462363739000,RTU894,MD
LPR00130,39.294176,-76.672775,90,1462363739000,XKZ683,MD
LPR00130,39.294176,-76.672775,90,1462363740000,2CNL215,MD
LPR00130,39.294176,-76.672775,90,1462363741000,EFO324,MD
LPR00130,39.294176,-76.672775,90,1462363742000,85727 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363742000,4M/D 2139,MD
LPR00130,39.294176,-76.672775,90,1462363744000,7CNS926,MD
LPR00130,39.294176,-76.672775,90,1462363744000,1G/L6453,MD
LPR00130,39.294176,-76.672775,90,1462363749000,7CME20,MD
LPR00130,39.294176,-76.672775,90,1462363749000,3M/D 3725,MD
LPR00130,39.294176,-76.672775,90,1462363751000,37686 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363751000,75614 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363751000,7CNS427,MD
LPR00130,39.294176,-76.672775,90,1462363755000,ZDO224,MD
LPR00130,39.294176,-76.672775,90,1462363757000,7CNA806,MD
LPR00130,39.294176,-76.672775,90,1462363760000,7CME78,MD
LPR00130,39.294176,-76.672775,90,1462363760000,DUP011,MD
LPR00130,39.294176,-76.672775,90,1462363761000,2AMR81,MD
LPR00130,39.294176,-76.672775,90,1462363761000,1N/F5202,MD
LPR00130,39.294176,-76.672775,90,1462363761000,KBR037,MD
LPR00130,39.294176,-76.672775,90,1462363762000,5M/D 2116,MD
LPR00130,39.294176,-76.672775,90,1462363762000,A089258,MD
LPR00130,39.294176,-76.672775,90,1462363763000,1BMT76,MD
LPR00130,39.294176,-76.672775,90,1462363763000,92968 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363764000,9ALC15,MD
LPR00130,39.294176,-76.672775,90,1462363765000,A148896,MD
LPR00130,39.294176,-76.672775,90,1462363765000,A463904,MD
LPR00130,39.294176,-76.672775,90,1462363765000,TLX194,MD
LPR00130,39.294176,-76.672775,90,1462363766000,30258 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363766000,4CNN068,MD
LPR00130,39.294176,-76.672775,90,1462363767000,29176 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363768000,9T/A5605,MD
LPR00130,39.294176,-76.672775,90,1462363770000,A880407,MD
LPR00130,39.294176,-76.672775,90,1462363770000,A257273,MD
LPR00130,39.294176,-76.672775,90,1462363771000,1M/D 6088,MD
LPR00130,39.294176,-76.672775,90,1462363772000,TTA856,MD
LPR00130,39.294176,-76.672775,90,1462363772000,RRY362,MD
LPR00130,39.294176,-76.672775,90,1462363773000,8M/T4991,MD
LPR00130,39.294176,-76.672775,90,1462363773000,MMZ289,MD
LPR00130,39.294176,-76.672775,90,1462363773000,A791388,MD
LPR00130,39.294176,-76.672775,90,1462363774000,6BLZ02,MD
LPR00130,39.294176,-76.672775,90,1462363774000,6BLE98,MD
LPR00130,39.294176,-76.672775,90,1462363774000,PIP641,MD
LPR00130,39.294176,-76.672775,90,1462363775000,A896099,MD
LPR00130,39.294176,-76.672775,90,1462363776000,6ALW33,MD
LPR00130,39.294176,-76.672775,90,1462363778000,35338 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363779000,KYT153,MD
LPR00130,39.294176,-76.672775,90,1462363782000,1BMJ17,MD
LPR00130,39.294176,-76.672775,90,1462363782000,9CNO513,MD
LPR00130,39.294176,-76.672775,90,1462363784000,A803268,MD
LPR00130,39.294176,-76.672775,90,1462363785000,2CLL87,MD
LPR00130,39.294176,-76.672775,90,1462363786000,GNH665,MD
LPR00130,39.294176,-76.672775,90,1462363786000,2BLG90,MD
LPR00130,39.294176,-76.672775,90,1462363786000,7CNE442,MD
LPR00130,39.294176,-76.672775,90,1462363787000,59216 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363788000,3U/A1942,MD
LPR00130,39.294176,-76.672775,90,1462363788000,8CNK264,MD
LPR00130,39.294176,-76.672775,90,1462363788000,8CNC579,MD
LPR00130,39.294176,-76.672775,90,1462363788000,37729 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363788000,7ALB01,MD
LPR00130,39.294176,-76.672775,90,1462363789000,58402 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363789000,TPR614,MD
LPR00130,39.294176,-76.672775,90,1462363790000,07643 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363793000,53630 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363793000,STH356,MD
LPR00130,39.294176,-76.672775,90,1462363795000,A415590,MD
LPR00130,39.294176,-76.672775,90,1462363795000,VUA612,MD
LPR00130,39.294176,-76.672775,90,1462363796000,8CLS51,MD
LPR00130,39.294176,-76.672775,90,1462363796000,1CNO952,MD
LPR00130,39.294176,-76.672775,90,1462363797000,A088984,MD
LPR00130,39.294176,-76.672775,90,1462363797000,2CLI72,MD
LPR00130,39.294176,-76.672775,90,1462363797000,02534 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363797000,5CNI828,MD
LPR00130,39.294176,-76.672775,90,1462363800000,4M/D 1373,MD
LPR00130,39.294176,-76.672775,90,1462363800000,4AMB19,MD
LPR00130,39.294176,-76.672775,90,1462363801000,5M/D 7659,MD
LPR00130,39.294176,-76.672775,90,1462363802000,8K/S8216,MD
LPR00130,39.294176,-76.672775,90,1462363802000,DFF948,MD
LPR00130,39.294176,-76.672775,90,1462363803000,5AMJ27,MD
LPR00130,39.294176,-76.672775,90,1462363803000,UDH734,MD
LPR00130,39.294176,-76.672775,90,1462363803000,A759066,MD
LPR00130,39.294176,-76.672775,90,1462363804000,99903 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363805000,47067 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363805000,A030861,MD
LPR00130,39.294176,-76.672775,90,1462363806000,OBR783,MD
LPR00130,39.294176,-76.672775,90,1462363806000,A693073,MD
LPR00130,39.294176,-76.672775,90,1462363806000,7CNA268,MD
LPR00130,39.294176,-76.672775,90,1462363808000,HGM122,MD
LPR00130,39.294176,-76.672775,90,1462363809000,A347205,MD
LPR00130,39.294176,-76.672775,90,1462363810000,3ALI32,MD
