LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00130,39.294176,-76.672775,90,1462362696000,OGW731,MD
LPR00130,39.294176,-76.672775,90,1462362697000,97463 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362697000,8CNA432,MD
LPR00130,39.294176,-76.672775,90,1462362697000,5CNO722,MD
LPR00130,39.294176,-76.672775,90,1462362698000,9CNK609,MD
LPR00130,39.294176,-76.672775,90,1462362699000,HLQ482,MD
LPR00130,39.294176,-76.672775,90,1462362699000,CIX366,MD
LPR00130,39.294176,-76.672775,90,1462362700000,9B/O4721,MD
LPR00130,39.294176,-76.672775,90,1462362703000,NBY449,MD
LPR00130,39.294176,-76.672775,90,1462362705000,IBC305,MD
LPR00130,39.294176,-76.672775,90,1462362705000,42707 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362705000,7BLU96,MD
LPR00130,39.294176,-76.672775,90,1462362706000,5ALZ77,MD
LPR00130,39.294176,-76.672775,90,1462362707000,9ALO35,MD
LPR00130,39.294176,-76.672775,90,1462362707000,ZIN901,MD
LPR00130,39.294176,-76.672775,90,1462362708000,A230493,MD
LPR00130,39.294176,-76.672775,90,1462362709000,8ALP03,MD
LPR00130,39.294176,-76.672775,90,1462362710000,6CMQ45,MD
LPR00130,39.294176,-76.672775,90,1462362710000,HYX512,MD
LPR00130,39.294176,-76.672775,90,1462362711000,A239065,MD
LPR00130,39.294176,-76.672775,90,1462362711000,RHX258,MD
LPR00130,39.294176,-76.672775,90,1462362712000,A653561,MD
LPR00130,39.294176,-76.672775,90,1462362712000,ARI652,MD
LPR00130,39.294176,-76.672775,90,1462362714000,8CLH43,MD
LPR00130,39.294176,-76.672775,90,1462362715000,A090990,MD
LPR00130,39.294176,-76.672775,90,1462362716000,KTX905,MD
LPR00130,39.294176,-76.672775,90,1462362718000,A328425,MD
LPR00130,39.294176,-76.672775,90,1462362724000,BNW902,MD
LPR00130,39.294176,-76.672775,90,1462362725000,29839 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362727000,A252236,MD
LPR00130,39.294176,-76.672775,90,1462362727000,3CNE873,MD
LPR00130,39.294176,-76.672775,90,1462362727000,A006561,MD
LPR00130,39.294176,-76.672775,90,1462362729000,87032 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362730000,A360779,MD
LPR00130,39.294176,-76.672775,90,1462362730000,A657436,MD
LPR00130,39.294176,-76.672775,90,1462362732000,JHY833,MD
LPR00130,39.294176,-76.672775,90,1462362733000,A015808,MD
LPR00130,39.294176,-76.672775,90,1462362734000,GZH773,MD
LPR00130,39.294176,-76.672775,90,1462362735000,A431587,MD
LPR00130,39.294176,-76.672775,90,1462362737000,AYL482,MD
LPR00130,39.294176,-76.672775,90,1462362738000,7S/K1399,MD
LPR00130,39.294176,-76.672775,90,1462362738000,LFM811,MD
LPR00130,39.294176,-76.672775,90,1462362740000,1B/O7134,MD
LPR00130,39.294176,-76.672775,90,1462362741000,KKV841,MD
LPR00130,39.294176,-76.672775,90,1462362741000,6BLI62,MD
LPR00130,39.294176,-76.672775,90,1462362743000,BEV029,MD
LPR00130,39.294176,-76.672775,90,1462362743000,WOY052,MD
LPR00130,39.294176,-76.672775,90,1462362743000,7CND318,MD
LPR00130,39.294176,-76.672775,90,1462362744000,12505 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362744000,5AMD47,MD
LPR00130,39.294176,-76.672775,90,1462362746000,A221219,MD
LPR00130,39.294176,-76.672775,90,1462362746000,EUJ257,MD
LPR00130,39.294176,-76.672775,90,1462362747000,3CLS17,MD
LPR00130,39.294176,-76.672775,90,1462362747000,A922622,MD
LPR00130,39.294176,-76.672775,90,1462362748000,A457036,MD
LPR00130,39.294176,-76.672775,90,1462362749000,CHS772,MD
LPR00130,39.294176,-76.672775,90,1462362751000,6M/D 9590,MD
LPR00130,39.294176,-76.672775,90,1462362753000,A968390,MD
LPR00130,39.294176,-76.672775,90,1462362754000,1L/O4296,MD
LPR00130,39.294176,-76.672775,90,1462362755000,PIT814,MD
LPR00130,39.294176,-76.672775,90,1462362756000,A332626,MD
LPR00130,39.294176,-76.672775,90,1462362757000,7M/X7117,MD
LPR00130,39.294176,-76.672775,90,1462362761000,7CNU333,MD
LPR00130,39.294176,-76.672775,90,1462362761000,46090 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362763000,A522796,MD
LPR00130,39.294176,-76.672775,90,1462362763000,8H/H1060,MD
LPR00130,39.294176,-76.672775,90,1462362765000,TIW915,MD
LPR00130,39.294176,-76.672775,90,1462362765000,A441503,MD
LPR00130,39.294176,-76.672775,90,1462362765000,A699902,MD
LPR00130,39.294176,-76.672775,90,1462362766000,4ALK87,MD
LPR00130,39.294176,-76.672775,90,1462362766000,ARE609,MD
LPR00130,39.294176,-76.672775,90,1462362767000,A900263,MD
LPR00130,39.294176,-76.672775,90,1462362768000,RRB663,MD
LPR00130,39.294176,-76.672775,90,1462362768000,3AMI36,MD
LPR00130,39.294176,-76.672775,90,1462362769000,WIQ281,MD
LPR00130,39.294176,-76.672775,90,1462362769000,A522621,MD
LPR00130,39.294176,-76.672775,90,1462362771000,6N/O1109,MD
LPR00130,39.294176,-76.672775,90,1462362771000,66128 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362772000,78579 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362773000,LGD211,MD
LPR00130,39.294176,-76.672775,90,1462362774000,94787 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362774000,08516 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362775000,2CNA716,MD
LPR00130,39.294176,-76.672775,90,1462362775000,7ALO69,MD
LPR00130,39.294176,-76.672775,90,1462362775000,A216594,MD
LPR00130,39.294176,-76.672775,90,1462362776000,A334939,MD
LPR00130,39.294176,-76.672775,90,1462362777000,A495347,MD
LPR00130,39.294176,-76.672775,90,1462362777000,7CLK53,MD
LPR00130,39.294176,-76.672775,90,1462362778000,A684958,MD
LPR00130,39.294176,-76.672775,90,1462362778000,82788 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362779000,94608 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362780000,84857 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362781000,9AMU69,MD
LPR00130,39.294176,-76.672775,90,1462362782000,JHW472,MD
LPR00130,39.294176,-76.672775,90,1462362783000,A946414,MD
LPR00130,39.294176,-76.672775,90,1462362783000,7S/M4713,MD
LPR00130,39.294176,-76.672775,90,1462362783000,A868349,MD
LPR00130,39.294176,-76.672775,90,1462362784000,A304044,MD
LPR00130,39.294176,-76.672775,90,1462362787000,NLE442,MD
LPR00130,39.294176,-76.672775,90,1462362789000,3M/D 9754,MD
LPR00130,39.294176,-76.672775,90,1462362790000,1V/X8723,MD
LPR00130,39.294176,-76.672775,90,1462362790000,4CNM614,MD
LPR00130,39.294176,-76.672775,90,1462362792000,ZEP697,MD
LPR00130,39.294176,-76.672775,90,1462362792000,8CND115,MD
LPR00130,39.294176,-76.672775,90,1462362793000,8AMC15,MD
LPR00130,39.294176,-76.672775,90,1462362794000,SRQ199,MD
LPR00130,39.294176,-76.672775,90,1462362794000,A633167,MD
LPR00130,39.294176,-76.672775,90,1462362795000,24036 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362797000,AYH395,MD
LPR00130,39.294176,-76.672775,90,1462362798000,A211749,MD
LPR00130,39.294176,-76.672775,90,1462362800000,70076 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362802000,A872075,MD
LPR00130,39.294176,-76.672775,90,1462362805000,XDW146,MD
LPR00130,39.294176,-76.672775,90,1462362806000,DZM034,MD
LPR00130,39.294176,-76.672775,90,1462362807000,85240 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362808000,VTC009,MD
LPR00130,39.294176,-76.672775,90,1462362808000,81288 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362808000,12453 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362809000,5ALW57,MD
LPR00130,39.294176,-76.672775,90,1462362809000,A575642,MD
LPR00130,39.294176,-76.672775,90,1462362811000,85053 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362814000,A335410,MD
LPR00130,39.294176,-76.672775,90,1462362814000,34533 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362816000,4CLJ94,MD
LPR00130,39.294176,-76.672775,90,1462362818000,1BMI36,MD
LPR00130,39.294176,-76.672775,90,1462362819000,5O/R4797,MD
LPR00130,39.294176,-76.672775,90,1462362820000,GIX465,MD
LPR00130,39.294176,-76.672775,90,1462362821000,A063866,MD
LPR00130,39.294176,-76.672775,90,1462362821000,1AMP10,MD
LPR00130,39.294176,-76.672775,90,1462362823000,03627 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362825000,8BLW38,MD
LPR00130,39.294176,-76.672775,90,1462362827000,RSR311,MD
LPR00130,39.294176,-76.672775,90,1462362831000,16166 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362834000,A924441,MD
LPR00130,39.294176,-76.672775,90,1462362835000,A715055,MD
LPR00130,39.294176,-76.672775,90,1462362835000,6AMO23,MD
LPR00130,39.294176,-76.672775,90,1462362838000,8CMG62,MD
LPR00130,39.294176,-76.672775,90,1462362838000,5M/D 8045,MD
LPR00130,39.294176,-76.672775,90,1462362838000,A165432,MD
LPR00130,39.294176,-76.672775,90,1462362839000,4M/D 4576,MD
LPR00130,39.294176,-76.672775,90,1462362840000,56288 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362840000,A467624,MD
LPR00130,39.294176,-76.672775,90,1462362841000,CUM189,MD
LPR00130,39.294176,-76.672775,90,1462362842000,34212 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362842000,A757224,MD
LPR00130,39.294176,-76.672775,90,1462362844000,4CLX61,MD
LPR00130,39.294176,-76.672775,90,1462362844000,A396207,MD
LPR00130,39.294176,-76.672775,90,1462362844000,A989687,MD
LPR00130,39.294176,-76.672775,90,1462362845000,A890596,MD
LPR00130,39.294176,-76.672775,90,1462362845000,A208557,MD
LPR00130,39.294176,-76.672775,90,1462362845000,2CNX005,MD
LPR00130,39.294176,-76.672775,90,1462362850000,DVM941,MD
LPR00130,39.294176,-76.672775,90,1462362850000,A045210,MD
LPR00130,39.294176,-76.672775,90,1462362850000,AYT596,MD
LPR00130,39.294176,-76.672775,90,1462362850000,OFW753,MD
LPR00130,39.294176,-76.672775,90,1462362854000,SVR972,MD
LPR00130,39.294176,-76.672775,90,1462362856000,3CMJ07,MD
LPR00130,39.294176,-76.672775,90,1462362857000,TUB964,MD
LPR00130,39.294176,-76.672775,90,1462362859000,08198 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362860000,KUT035,MD
LPR00130,39.294176,-76.672775,90,1462362860000,BNQ873,MD
LPR00130,39.294176,-76.672775,90,1462362861000,A908555,MD
LPR00130,39.294176,-76.672775,90,1462362862000,A774869,MD
LPR00130,39.294176,-76.672775,90,1462362863000,7K/O2759,MD
LPR00130,39.294176,-76.672775,90,1462362864000,88430 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362865000,84969 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362865000,HCF874,MD
LPR00130,39.294176,-76.672775,90,1462362865000,74381 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362867000,9CNP395,MD
LPR00130,39.294176,-76.672775,90,1462362867000,92591 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362867000,A836619,MD
LPR00130,39.294176,-76.672775,90,1462362868000,A746309,MD
LPR00130,39.294176,-76.672775,90,1462362870000,LZU597,MD
LPR00130,39.294176,-76.672775,90,1462362871000,AXM228,MD
LPR00130,39.294176,-76.672775,90,1462362872000,FBQ879,MD
LPR00130,39.294176,-76.672775,90,1462362872000,67896 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362872000,PAN701,MD
LPR00130,39.294176,-76.672775,90,1462362873000,UYN976,MD
LPR00130,39.294176,-76.672775,90,1462362875000,1F/O4305,MD
LPR00130,39.294176,-76.672775,90,1462362876000,CSW483,MD
LPR00130,39.294176,-76.672775,90,1462362877000,A273953,MD
LPR00130,39.294176,-76.672775,90,1462362880000,21182 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362880000,4CMR13,MD
LPR00130,39.294176,-76.672775,90,1462362881000,SLL451,MD
LPR00130,39.294176,-76.672775,90,1462362881000,6AMW00,MD
LPR00130,39.294176,-76.672775,90,1462362882000,A135674,MD
LPR00130,39.294176,-76.672775,90,1462362882000,6AML90,MD
LPR00130,39.294176,-76.672775,90,1462362882000,9CNZ058,MD
LPR00130,39.294176,-76.672775,90,1462362884000,58927 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362884000,4B/W3623,MD
LPR00130,39.294176,-76.672775,90,1462362885000,4BMK82,MD
LPR00130,39.294176,-76.672775,90,1462362890000,GHF183,MD
LPR00130,39.294176,-76.672775,90,1462362890000,3CNF766,MD
LPR00130,39.294176,-76.672775,90,1462362891000,68269 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362893000,2ALG12,MD
LPR00130,39.294176,-76.672775,90,1462362893000,5M/D 9955,MD
LPR00130,39.294176,-76.672775,90,1462362893000,81296 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362895000,7BLH17,MD
LPR00130,39.294176,-76.672775,90,1462362896000,A622640,MD
LPR00130,39.294176,-76.672775,90,1462362896000,A285758,MD
LPR00130,39.294176,-76.672775,90,1462362897000,CRC846,MD
LPR00130,39.294176,-76.672775,90,1462362899000,A906979,MD
LPR00130,39.294176,-76.672775,90,1462362899000,2ALO61,MD
LPR00130,39.294176,-76.672775,90,1462362900000,51786 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362901000,3BMD74,MD
LPR00130,39.294176,-76.672775,90,1462362903000,98577 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362903000,A269871,MD
LPR00130,39.294176,-76.672775,90,1462362904000,A621175,MD
LPR00130,39.294176,-76.672775,90,1462362904000,17713 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362904000,0M/D 5369,MD
LPR00130,39.294176,-76.672775,90,1462362905000,A728829,MD
LPR00130,39.294176,-76.672775,90,1462362905000,11591 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362905000,A822852,MD
LPR00130,39.294176,-76.672775,90,1462362908000,4CNN915,MD
LPR00130,39.294176,-76.672775,90,1462362911000,2CNB665,MD
LPR00130,39.294176,-76.672775,90,1462362912000,86950 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362914000,A096374,MD
LPR00130,39.294176,-76.672775,90,1462362917000,UHN378,MD
LPR00130,39.294176,-76.672775,90,1462362917000,5CNG699,MD
LPR00130,39.294176,-76.672775,90,1462362918000,A282728,MD
LPR00130,39.294176,-76.672775,90,1462362919000,HVX823,MD
LPR00130,39.294176,-76.672775,90,1462362920000,47756 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362923000,YCJ282,MD
LPR00130,39.294176,-76.672775,90,1462362923000,A471341,MD
LPR00130,39.294176,-76.672775,90,1462362924000,CHP658,MD
LPR00130,39.294176,-76.672775,90,1462362925000,2CNN717,MD
LPR00130,39.294176,-76.672775,90,1462362925000,39400 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362930000,33759 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362935000,7AMM83,MD
LPR00130,39.294176,-76.672775,90,1462362935000,68942 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362936000,56896 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362939000,1ALS28,MD
LPR00130,39.294176,-76.672775,90,1462362940000,71095 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362942000,17113 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362943000,67517 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362945000,A905208,MD
LPR00130,39.294176,-76.672775,90,1462362945000,06466 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362945000,4CNQ082,MD
LPR00130,39.294176,-76.672775,90,1462362947000,A252770,MD
LPR00130,39.294176,-76.672775,90,1462362948000,A764043,MD
LPR00130,39.294176,-76.672775,90,1462362948000,A418426,MD
LPR00130,39.294176,-76.672775,90,1462362948000,4CNU284,MD
LPR00130,39.294176,-76.672775,90,1462362949000,HHI078,MD
LPR00130,39.294176,-76.672775,90,1462362951000,7CNI254,MD
LPR00130,39.294176,-76.672775,90,1462362952000,3ALU92,MD
LPR00130,39.294176,-76.672775,90,1462362953000,PQS378,MD
LPR00130,39.294176,-76.672775,90,1462362955000,7CNE699,MD
LPR00130,39.294176,-76.672775,90,1462362955000,74900 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362957000,A741327,MD
LPR00130,39.294176,-76.672775,90,1462362958000,65661 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362959000,7BLU14,MD
LPR00130,39.294176,-76.672775,90,1462362959000,1CNJ739,MD
LPR00130,39.294176,-76.672775,90,1462362960000,A224822,MD
LPR00130,39.294176,-76.672775,90,1462362962000,A780759,MD
LPR00130,39.294176,-76.672775,90,1462362963000,3CNT302,MD
LPR00130,39.294176,-76.672775,90,1462362963000,WGY637,MD
LPR00130,39.294176,-76.672775,90,1462362964000,TKZ976,MD
LPR00130,39.294176,-76.672775,90,1462362964000,1CNW714,MD
LPR00130,39.294176,-76.672775,90,1462362964000,8CLH61,MD
LPR00130,39.294176,-76.672775,90,1462362965000,6M/D 9391,MD
LPR00130,39.294176,-76.672775,90,1462362966000,9CLM13,MD
LPR00130,39.294176,-76.672775,90,1462362968000,A161393,MD
LPR00130,39.294176,-76.672775,90,1462362969000,2CNV749,MD
LPR00130,39.294176,-76.672775,90,1462362969000,0M/D 5469,MD
LPR00130,39.294176,-76.672775,90,1462362972000,2M/D 1448,MD
LPR00130,39.294176,-76.672775,90,1462362973000,8CLT51,MD
LPR00130,39.294176,-76.672775,90,1462362977000,5BMJ22,MD
LPR00130,39.294176,-76.672775,90,1462362978000,A788501,MD
LPR00130,39.294176,-76.672775,90,1462362979000,GLG739,MD
LPR00130,39.294176,-76.672775,90,1462362980000,61637 C/B,MD
LPR00130,39.294176,-76.672775,90,1462362980000,A640070,MD
LPR00130,39.294176,-76.672775,90,1462362983000,5BMQ21,MD
LPR00130,39.294176,-76.672775,90,1462362983000,DTC126,MD
LPR00130,39.294176,-76.672775,90,1462362984000,17878 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362984000,A284530,MD
LPR00130,39.294176,-76.672775,90,1462362984000,2CND369,MD
LPR00130,39.294176,-76.672775,90,1462362985000,61894 C/A,MD
LPR00130,39.294176,-76.672775,90,1462362986000,MWG369,MD
LPR00130,39.294176,-76.672775,90,1462362987000,14598 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462362987000,6BME58,MD
LPR00130,39.294176,-76.672775,90,1462362987000,WQL887,MD
LPR00130,39.294176,-76.672775,90,1462362987000,CYF707,MD
LPR00130,39.294176,-76.672775,90,1462362988000,35938 C/C,MD
LPR00130,39.294176,-76.672775,90,1462362990000,7CNT262,MD
LPR00130,39.294176,-76.672775,90,1462362992000,OGT427,MD
LPR00130,39.294176,-76.672775,90,1462362993000,CAC194,MD
LPR00130,39.294176,-76.672775,90,1462362995000,5U/H3789,MD
LPR00130,39.294176,-76.672775,90,1462362995000,2S/X3540,MD
LPR00130,39.294176,-76.672775,90,1462362995000,PBM851,MD
LPR00130,39.294176,-76.672775,90,1462362996000,4Y/Y4330,MD
LPR00130,39.294176,-76.672775,90,1462362997000,A590271,MD
LPR00130,39.294176,-76.672775,90,1462362999000,QBP154,MD
LPR00130,39.294176,-76.672775,90,1462362999000,2CNH985,MD
LPR00130,39.294176,-76.672775,90,1462363000000,TIN706,MD
LPR00130,39.294176,-76.672775,90,1462363001000,GBI638,MD
LPR00130,39.294176,-76.672775,90,1462363002000,1CLO90,MD
LPR00130,39.294176,-76.672775,90,1462363003000,NWQ035,MD
LPR00130,39.294176,-76.672775,90,1462363004000,A759804,MD
LPR00130,39.294176,-76.672775,90,1462363004000,09642 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363005000,CEV452,MD
LPR00130,39.294176,-76.672775,90,1462363005000,SLB127,MD
LPR00130,39.294176,-76.672775,90,1462363005000,06487 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363006000,A820735,MD
LPR00130,39.294176,-76.672775,90,1462363007000,A840256,MD
LPR00130,39.294176,-76.672775,90,1462363007000,EJA295,MD
LPR00130,39.294176,-76.672775,90,1462363007000,6S/Z7493,MD
LPR00130,39.294176,-76.672775,90,1462363008000,A685058,MD
LPR00130,39.294176,-76.672775,90,1462363009000,A201798,MD
LPR00130,39.294176,-76.672775,90,1462363009000,XSM607,MD
LPR00130,39.294176,-76.672775,90,1462363010000,13264 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363012000,4M/D 9668,MD
LPR00130,39.294176,-76.672775,90,1462363012000,28357 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363014000,JCZ583,MD
LPR00130,39.294176,-76.672775,90,1462363014000,MSW406,MD
LPR00130,39.294176,-76.672775,90,1462363016000,7CLC78,MD
LPR00130,39.294176,-76.672775,90,1462363016000,8CNB408,MD
LPR00130,39.294176,-76.672775,90,1462363017000,23897 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363019000,9K/W9689,MD
LPR00130,39.294176,-76.672775,90,1462363022000,54753 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363022000,2M/D 2030,MD
LPR00130,39.294176,-76.672775,90,1462363028000,LIA028,MD
LPR00130,39.294176,-76.672775,90,1462363030000,7M/D 9256,MD
LPR00130,39.294176,-76.672775,90,1462363030000,BOL726,MD
LPR00130,39.294176,-76.672775,90,1462363031000,4CNF326,MD
LPR00130,39.294176,-76.672775,90,1462363031000,RAC452,MD
LPR00130,39.294176,-76.672775,90,1462363031000,9R/Q6212,MD
LPR00130,39.294176,-76.672775,90,1462363032000,A495814,MD
LPR00130,39.294176,-76.672775,90,1462363032000,13171 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363032000,32973 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363033000,9CNI327,MD
LPR00130,39.294176,-76.672775,90,1462363035000,A860088,MD
LPR00130,39.294176,-76.672775,90,1462363036000,TAO448,MD
LPR00130,39.294176,-76.672775,90,1462363036000,A683983,MD
LPR00130,39.294176,-76.672775,90,1462363038000,5CNL868,MD
LPR00130,39.294176,-76.672775,90,1462363038000,NVF756,MD
LPR00130,39.294176,-76.672775,90,1462363039000,JEX168,MD
LPR00130,39.294176,-76.672775,90,1462363040000,2M/D 3485,MD
LPR00130,39.294176,-76.672775,90,1462363043000,JHF275,MD
LPR00130,39.294176,-76.672775,90,1462363043000,PYD385,MD
LPR00130,39.294176,-76.672775,90,1462363043000,24446 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363044000,DUT386,MD
LPR00130,39.294176,-76.672775,90,1462363045000,2CNB263,MD
LPR00130,39.294176,-76.672775,90,1462363046000,4M/D 0926,MD
LPR00130,39.294176,-76.672775,90,1462363046000,A809270,MD
LPR00130,39.294176,-76.672775,90,1462363047000,XED961,MD
LPR00130,39.294176,-76.672775,90,1462363048000,23042 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363050000,A038515,MD
LPR00130,39.294176,-76.672775,90,1462363051000,A005869,MD
LPR00130,39.294176,-76.672775,90,1462363051000,3D/V3339,MD
LPR00130,39.294176,-76.672775,90,1462363051000,A307491,MD
LPR00130,39.294176,-76.672775,90,1462363053000,87281 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363054000,2M/D 7010,MD
LPR00130,39.294176,-76.672775,90,1462363054000,4CNP341,MD
LPR00130,39.294176,-76.672775,90,1462363055000,RPK546,MD
LPR00130,39.294176,-76.672775,90,1462363055000,PEO056,MD
LPR00130,39.294176,-76.672775,90,1462363058000,4CMB74,MD
LPR00130,39.294176,-76.672775,90,1462363059000,A443164,MD
LPR00130,39.294176,-76.672775,90,1462363060000,4CLO65,MD
LPR00130,39.294176,-76.672775,90,1462363061000,30654 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363062000,JXD863,MD
LPR00130,39.294176,-76.672775,90,1462363063000,VRK806,MD
LPR00130,39.294176,-76.672775,90,1462363063000,CNU884,MD
LPR00130,39.294176,-76.672775,90,1462363063000,QNA451,MD
LPR00130,39.294176,-76.672775,90,1462363064000,74922 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363066000,JMK676,MD
LPR00130,39.294176,-76.672775,90,1462363066000,85068 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363066000,07771 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363068000,77268 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363068000,5BLI54,MD
LPR00130,39.294176,-76.672775,90,1462363070000,YXT479,MD
LPR00130,39.294176,-76.672775,90,1462363071000,65089 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363074000,BVR736,MD
LPR00130,39.294176,-76.672775,90,1462363079000,1CMW74,MD
LPR00130,39.294176,-76.672775,90,1462363079000,A509314,MD
LPR00130,39.294176,-76.672775,90,1462363079000,WPO936,MD
LPR00130,39.294176,-76.672775,90,1462363080000,92472 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363080000,8CNC978,MD
LPR00130,39.294176,-76.672775,90,1462363080000,5ALH76,MD
LPR00130,39.294176,-76.672775,90,1462363083000,79032 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363085000,A165972,MD
LPR00130,39.294176,-76.672775,90,1462363086000,A508779,MD
LPR00130,39.294176,-76.672775,90,1462363086000,0M/D 0469,MD
LPR00130,39.294176,-76.672775,90,1462363088000,8CMK47,MD
LPR00130,39.294176,-76.672775,90,1462363088000,A794905,MD
LPR00130,39.294176,-76.672775,90,1462363089000,A123295,MD
LPR00130,39.294176,-76.672775,90,1462363089000,6M/D 4165,MD
LPR00130,39.294176,-76.672775,90,1462363090000,3M/D 3533,MD
LPR00130,39.294176,-76.672775,90,1462363090000,84695 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363091000,4CNB383,MD
LPR00130,39.294176,-76.672775,90,1462363096000,44282 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363097000,VTB879,MD
LPR00130,39.294176,-76.672775,90,1462363097000,6BLE58,MD
LPR00130,39.294176,-76.672775,90,1462363098000,NYY926,MD
LPR00130,39.294176,-76.672775,90,1462363100000,A072598,MD
LPR00130,39.294176,-76.672775,90,1462363100000,THP611,MD
LPR00130,39.294176,-76.672775,90,1462363102000,9CLB64,MD
LPR00130,39.294176,-76.672775,90,1462363102000,36205 C/A,MD
LPR00130,39.294176,-76.672775,90,1462363102000,A602198,MD
LPR00130,39.294176,-76.672775,90,1462363102000,6BMQ62,MD
LPR00130,39.294176,-76.672775,90,1462363104000,3CNQ665,MD
LPR00130,39.294176,-76.672775,90,1462363104000,75355 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363105000,11717 C/B,MD
LPR00130,39.294176,-76.672775,90,1462363105000,16150 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363105000,ESV378,MD
LPR00130,39.294176,-76.672775,90,1462363107000,A083092,MD
LPR00130,39.294176,-76.672775,90,1462363107000,MFK239,MD
LPR00130,39.294176,-76.672775,90,1462363111000,CPC267,MD
LPR00130,39.294176,-76.672775,90,1462363111000,A079092,MD
LPR00130,39.294176,-76.672775,90,1462363111000,A823147,MD
LPR00130,39.294176,-76.672775,90,1462363114000,64707 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462363115000,5CNA598,MD
LPR00130,39.294176,-76.672775,90,1462363117000,27380 C/C,MD
LPR00130,39.294176,-76.672775,90,1462363118000,95355 C/B,MD
