LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00192,39.29308575,-76.66236249,270,1462401063000,A744400,MD
LPR00192,39.29308575,-76.66236249,270,1462401122000,FOW719,MD
LPR00192,39.29308575,-76.66236249,270,1462401163000,3K/U9444,MD
LPR00192,39.29308575,-76.66236249,270,1462401210000,6CNR103,MD
LPR00192,39.29308575,-76.66236249,270,1462401217000,8CLF64,MD
LPR00192,39.29308575,-76.66236249,270,1462401309000,1CNY621,MD
LPR00192,39.29308575,-76.66236249,270,1462401359000,94791 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462401366000,1AMV50,MD
LPR00192,39.29308575,-76.66236249,270,1462401564000,81625 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462401613000,2CNM917,MD
LPR00192,39.29308575,-76.66236249,270,1462401624000,A507107,MD
LPR00192,39.29308575,-76.66236249,270,1462401714000,44215 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462401959000,UJK153,MD
LPR00192,39.29308575,-76.66236249,270,1462402149000,1V/F5194,MD
LPR00192,39.29308575,-76.66236249,270,1462402172000,02543 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462402353000,A152495,MD
LPR00192,39.29308575,-76.66236249,270,1462402931000,A242310,MD
LPR00192,39.29308575,-76.66236249,270,1462403262000,DLR481,MD
LPR00192,39.29308575,-76.66236249,270,1462403412000,A215444,MD
LPR00192,39.29308575,-76.66236249,270,1462403425000,2M/D 0085,MD
LPR00192,39.29308575,-76.66236249,270,1462403433000,A962158,MD
LPR00192,39.29308575,-76.66236249,270,1462403526000,A381034,MD
LPR00192,39.29308575,-76.66236249,270,1462403594000,02823 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462403733000,8CMQ38,MD
LPR00192,39.29308575,-76.66236249,270,1462403819000,12601 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462403980000,1CNT114,MD
LPR00192,39.29308575,-76.66236249,270,1462404557000,83317 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462404600000,TSH296,MD
LPR00192,39.29308575,-76.66236249,270,1462405033000,73293 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462405107000,7CLQ81,MD
LPR00192,39.29308575,-76.66236249,270,1462405232000,QOG405,MD
LPR00192,39.29308575,-76.66236249,270,1462405271000,A023331,MD
LPR00192,39.29308575,-76.66236249,270,1462405278000,6BMH45,MD
LPR00192,39.29308575,-76.66236249,270,1462410596000,1M/D 4330,MD
LPR00192,39.29308575,-76.66236249,270,1462411681000,UYX778,MD
LPR00192,39.29308575,-76.66236249,270,1462412064000,7M/D 6990,MD
LPR00192,39.29308575,-76.66236249,270,1462412592000,2AMU92,MD
LPR00192,39.29308575,-76.66236249,270,1462412844000,YQJ314,MD
LPR00192,39.29308575,-76.66236249,270,1462413353000,3D/F3831,MD
LPR00192,39.29308575,-76.66236249,270,1462418677000,16249 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462418813000,KJX113,MD
LPR00192,39.29308575,-76.66236249,270,1462419028000,5CMF41,MD
LPR00192,39.29308575,-76.66236249,270,1462419258000,26820 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462420079000,MBN994,MD
LPR00192,39.29308575,-76.66236249,270,1462420330000,SEN899,MD
LPR00192,39.29308575,-76.66236249,270,1462420435000,9M/D 4594,MD
LPR00192,39.29308575,-76.66236249,270,1462420471000,49964 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462420662000,UIW942,MD
LPR00193,39.29308575,-76.66236249,20,1462392002000,1BMS28,MD
LPR00193,39.29308575,-76.66236249,20,1462392026000,4M/D 3214,MD
LPR00193,39.29308575,-76.66236249,20,1462392186000,MFZ105,MD
LPR00193,39.29308575,-76.66236249,20,1462392365000,CEI776,MD
LPR00193,39.29308575,-76.66236249,20,1462392446000,2CNU033,MD
LPR00193,39.29308575,-76.66236249,20,1462392554000,A925699,MD
LPR00193,39.29308575,-76.66236249,20,1462392658000,VED857,MD
LPR00193,39.29308575,-76.66236249,20,1462392669000,KHV128,MD
LPR00193,39.29308575,-76.66236249,20,1462392697000,7BMM32,MD
LPR00193,39.29308575,-76.66236249,20,1462392699000,9A/I8132,MD
LPR00193,39.29308575,-76.66236249,20,1462392713000,6CNU795,MD
LPR00193,39.29308575,-76.66236249,20,1462392756000,3CMQ58,MD
LPR00193,39.29308575,-76.66236249,20,1462392795000,0R/T5700,MD
LPR00193,39.29308575,-76.66236249,20,1462392817000,26227 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462392864000,2BLX23,MD
LPR00193,39.29308575,-76.66236249,20,1462393078000,FOT582,MD
LPR00193,39.29308575,-76.66236249,20,1462393082000,KDO778,MD
LPR00193,39.29308575,-76.66236249,20,1462393173000,5AMY80,MD
LPR00193,39.29308575,-76.66236249,20,1462393206000,A355821,MD
LPR00193,39.29308575,-76.66236249,20,1462393207000,JLX277,MD
LPR00193,39.29308575,-76.66236249,20,1462393254000,EJH283,MD
LPR00193,39.29308575,-76.66236249,20,1462393272000,VQZ521,MD
LPR00193,39.29308575,-76.66236249,20,1462393288000,6P/T9799,MD
LPR00193,39.29308575,-76.66236249,20,1462393303000,5CMN93,MD
LPR00193,39.29308575,-76.66236249,20,1462393305000,6CNV894,MD
LPR00193,39.29308575,-76.66236249,20,1462393308000,6CNH344,MD
LPR00193,39.29308575,-76.66236249,20,1462393404000,TOT373,MD
LPR00193,39.29308575,-76.66236249,20,1462393446000,2X/Z8290,MD
LPR00193,39.29308575,-76.66236249,20,1462393447000,A859906,MD
LPR00193,39.29308575,-76.66236249,20,1462393448000,20348 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462393450000,A016735,MD
LPR00193,39.29308575,-76.66236249,20,1462393499000,A313226,MD
LPR00193,39.29308575,-76.66236249,20,1462393539000,8BLG35,MD
LPR00193,39.29308575,-76.66236249,20,1462393591000,5S/A0123,MD
LPR00193,39.29308575,-76.66236249,20,1462393633000,A140625,MD
LPR00193,39.29308575,-76.66236249,20,1462393678000,MYF984,MD
LPR00193,39.29308575,-76.66236249,20,1462393708000,20188 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462393715000,70171 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462393722000,A116008,MD
LPR00193,39.29308575,-76.66236249,20,1462393758000,15407 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462393767000,A293642,MD
LPR00193,39.29308575,-76.66236249,20,1462393858000,KXF742,MD
LPR00193,39.29308575,-76.66236249,20,1462393871000,A191394,MD
LPR00193,39.29308575,-76.66236249,20,1462393940000,A697671,MD
LPR00193,39.29308575,-76.66236249,20,1462393950000,3CNM799,MD
LPR00193,39.29308575,-76.66236249,20,1462393961000,13125 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462393996000,8CMS72,MD
LPR00193,39.29308575,-76.66236249,20,1462394186000,IPF471,MD
LPR00193,39.29308575,-76.66236249,20,1462394246000,11262 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462394445000,5CNN192,MD
LPR00193,39.29308575,-76.66236249,20,1462394449000,11927 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462394455000,3CNQ102,MD
LPR00193,39.29308575,-76.66236249,20,1462394632000,2CNS815,MD
LPR00193,39.29308575,-76.66236249,20,1462394745000,3ALQ57,MD
LPR00193,39.29308575,-76.66236249,20,1462394754000,20589 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462394757000,4AMU93,MD
LPR00193,39.29308575,-76.66236249,20,1462394822000,A424023,MD
LPR00193,39.29308575,-76.66236249,20,1462394834000,HUY997,MD
LPR00193,39.29308575,-76.66236249,20,1462394854000,57382 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462394863000,A217576,MD
LPR00193,39.29308575,-76.66236249,20,1462394872000,9Y/P3131,MD
LPR00193,39.29308575,-76.66236249,20,1462394890000,A779595,MD
LPR00193,39.29308575,-76.66236249,20,1462394912000,75238 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462394918000,8E/U9440,MD
LPR00193,39.29308575,-76.66236249,20,1462394932000,3CNO499,MD
LPR00193,39.29308575,-76.66236249,20,1462394937000,1G/Y6566,MD
LPR00193,39.29308575,-76.66236249,20,1462394958000,4CNF241,MD
LPR00193,39.29308575,-76.66236249,20,1462394979000,A502933,MD
LPR00193,39.29308575,-76.66236249,20,1462395006000,A796121,MD
LPR00193,39.29308575,-76.66236249,20,1462395007000,A157510,MD
LPR00193,39.29308575,-76.66236249,20,1462395019000,A888629,MD
LPR00193,39.29308575,-76.66236249,20,1462395031000,68793 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395041000,A867525,MD
LPR00193,39.29308575,-76.66236249,20,1462395063000,9AMI80,MD
LPR00193,39.29308575,-76.66236249,20,1462395067000,69766 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395082000,ZRU065,MD
LPR00193,39.29308575,-76.66236249,20,1462395094000,7M/D 7176,MD
LPR00193,39.29308575,-76.66236249,20,1462395097000,GZE586,MD
LPR00193,39.29308575,-76.66236249,20,1462395100000,A415347,MD
LPR00193,39.29308575,-76.66236249,20,1462395103000,PXW321,MD
LPR00193,39.29308575,-76.66236249,20,1462395134000,88964 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395137000,8CMK19,MD
LPR00193,39.29308575,-76.66236249,20,1462395142000,A658760,MD
LPR00193,39.29308575,-76.66236249,20,1462395158000,3H/T7540,MD
LPR00193,39.29308575,-76.66236249,20,1462395163000,A874913,MD
LPR00193,39.29308575,-76.66236249,20,1462395182000,A713324,MD
LPR00193,39.29308575,-76.66236249,20,1462395191000,A486794,MD
LPR00193,39.29308575,-76.66236249,20,1462395204000,XPM622,MD
LPR00193,39.29308575,-76.66236249,20,1462395212000,A752179,MD
LPR00193,39.29308575,-76.66236249,20,1462395213000,YRH158,MD
LPR00193,39.29308575,-76.66236249,20,1462395225000,5CNP032,MD
LPR00193,39.29308575,-76.66236249,20,1462395228000,A397007,MD
LPR00193,39.29308575,-76.66236249,20,1462395242000,1G/Y5219,MD
LPR00193,39.29308575,-76.66236249,20,1462395254000,28892 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395258000,5CNQ503,MD
LPR00193,39.29308575,-76.66236249,20,1462395265000,5CLB24,MD
LPR00193,39.29308575,-76.66236249,20,1462395291000,QIX177,MD
LPR00193,39.29308575,-76.66236249,20,1462395293000,8M/D 5837,MD
LPR00193,39.29308575,-76.66236249,20,1462395306000,9CNQ837,MD
LPR00193,39.29308575,-76.66236249,20,1462395309000,5M/D 1077,MD
LPR00193,39.29308575,-76.66236249,20,1462395315000,A293673,MD
LPR00193,39.29308575,-76.66236249,20,1462395318000,7BLI76,MD
LPR00193,39.29308575,-76.66236249,20,1462395323000,EFS456,MD
LPR00193,39.29308575,-76.66236249,20,1462395340000,A774036,MD
LPR00193,39.29308575,-76.66236249,20,1462395343000,AMW099,MD
LPR00193,39.29308575,-76.66236249,20,1462395360000,A754504,MD
LPR00193,39.29308575,-76.66236249,20,1462395364000,2CNO596,MD
LPR00193,39.29308575,-76.66236249,20,1462395367000,19925 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395370000,4T/O7644,MD
LPR00193,39.29308575,-76.66236249,20,1462395374000,OEX699,MD
LPR00193,39.29308575,-76.66236249,20,1462395382000,CVE499,MD
LPR00193,39.29308575,-76.66236249,20,1462395389000,6CNA698,MD
LPR00193,39.29308575,-76.66236249,20,1462395396000,4CNN215,MD
LPR00193,39.29308575,-76.66236249,20,1462395396000,66137 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395408000,DFK152,MD
LPR00193,39.29308575,-76.66236249,20,1462395411000,A916745,MD
LPR00193,39.29308575,-76.66236249,20,1462395414000,A152149,MD
LPR00193,39.29308575,-76.66236249,20,1462395420000,A421721,MD
LPR00193,39.29308575,-76.66236249,20,1462395423000,5CMK64,MD
LPR00193,39.29308575,-76.66236249,20,1462395424000,36057 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395429000,A565997,MD
LPR00193,39.29308575,-76.66236249,20,1462395436000,32356 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395437000,7ALE16,MD
LPR00193,39.29308575,-76.66236249,20,1462395452000,13832 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395464000,7J/C3000,MD
LPR00193,39.29308575,-76.66236249,20,1462395467000,91581 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395482000,9CNG711,MD
LPR00193,39.29308575,-76.66236249,20,1462395506000,05642 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395509000,90263 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395510000,3CNN753,MD
LPR00193,39.29308575,-76.66236249,20,1462395510000,A876067,MD
LPR00193,39.29308575,-76.66236249,20,1462395523000,WGJ408,MD
LPR00193,39.29308575,-76.66236249,20,1462395526000,A768277,MD
LPR00193,39.29308575,-76.66236249,20,1462395530000,3CNM338,MD
LPR00193,39.29308575,-76.66236249,20,1462395533000,POB916,MD
LPR00193,39.29308575,-76.66236249,20,1462395534000,JQH115,MD
LPR00193,39.29308575,-76.66236249,20,1462395541000,6T/F6462,MD
LPR00193,39.29308575,-76.66236249,20,1462395569000,8CLQ78,MD
LPR00193,39.29308575,-76.66236249,20,1462395574000,88121 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395576000,A486745,MD
LPR00193,39.29308575,-76.66236249,20,1462395582000,2CLG42,MD
LPR00193,39.29308575,-76.66236249,20,1462395589000,A076993,MD
LPR00193,39.29308575,-76.66236249,20,1462395592000,A871873,MD
LPR00193,39.29308575,-76.66236249,20,1462395599000,9BLL16,MD
LPR00193,39.29308575,-76.66236249,20,1462395603000,A890537,MD
LPR00193,39.29308575,-76.66236249,20,1462395609000,A171567,MD
LPR00193,39.29308575,-76.66236249,20,1462395609000,1BMS86,MD
LPR00193,39.29308575,-76.66236249,20,1462395613000,A436038,MD
LPR00193,39.29308575,-76.66236249,20,1462395620000,9CNJ068,MD
LPR00193,39.29308575,-76.66236249,20,1462395624000,70823 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395624000,A521828,MD
LPR00193,39.29308575,-76.66236249,20,1462395628000,DWM558,MD
LPR00193,39.29308575,-76.66236249,20,1462395641000,STD407,MD
LPR00193,39.29308575,-76.66236249,20,1462395645000,9M/D 9753,MD
LPR00193,39.29308575,-76.66236249,20,1462395647000,53903 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395658000,HDG498,MD
LPR00193,39.29308575,-76.66236249,20,1462395661000,A100652,MD
LPR00193,39.29308575,-76.66236249,20,1462395666000,EDZ745,MD
LPR00193,39.29308575,-76.66236249,20,1462395670000,9CNI935,MD
LPR00193,39.29308575,-76.66236249,20,1462395676000,3CNQ321,MD
LPR00193,39.29308575,-76.66236249,20,1462395677000,SFF478,MD
LPR00193,39.29308575,-76.66236249,20,1462395679000,7M/D 7448,MD
LPR00193,39.29308575,-76.66236249,20,1462395684000,15295 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395686000,7M/D 2345,MD
LPR00193,39.29308575,-76.66236249,20,1462395688000,A266867,MD
LPR00193,39.29308575,-76.66236249,20,1462395688000,7AMB84,MD
LPR00193,39.29308575,-76.66236249,20,1462395697000,A752206,MD
LPR00193,39.29308575,-76.66236249,20,1462395703000,62922 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395708000,2BLI11,MD
LPR00193,39.29308575,-76.66236249,20,1462395715000,AFI557,MD
LPR00193,39.29308575,-76.66236249,20,1462395715000,56542 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395721000,27388 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395724000,A036952,MD
LPR00193,39.29308575,-76.66236249,20,1462395732000,5CNM877,MD
LPR00193,39.29308575,-76.66236249,20,1462395736000,7P/X1322,MD
LPR00193,39.29308575,-76.66236249,20,1462395737000,90474 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395740000,A826310,MD
LPR00193,39.29308575,-76.66236249,20,1462395742000,A518909,MD
LPR00193,39.29308575,-76.66236249,20,1462395744000,76381 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395748000,POG386,MD
LPR00193,39.29308575,-76.66236249,20,1462395750000,A772884,MD
LPR00193,39.29308575,-76.66236249,20,1462395752000,3AMN38,MD
LPR00193,39.29308575,-76.66236249,20,1462395754000,9CNY316,MD
LPR00193,39.29308575,-76.66236249,20,1462395757000,13655 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395761000,8CNW817,MD
LPR00193,39.29308575,-76.66236249,20,1462395770000,5CNY846,MD
LPR00193,39.29308575,-76.66236249,20,1462395777000,22353 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395783000,A176183,MD
LPR00193,39.29308575,-76.66236249,20,1462395787000,A071009,MD
LPR00193,39.29308575,-76.66236249,20,1462395787000,A986726,MD
LPR00193,39.29308575,-76.66236249,20,1462395791000,98214 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395792000,UFH672,MD
LPR00193,39.29308575,-76.66236249,20,1462395802000,29892 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395810000,78596 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395810000,WMI469,MD
LPR00193,39.29308575,-76.66236249,20,1462395816000,MBZ733,MD
LPR00193,39.29308575,-76.66236249,20,1462395840000,9CNM276,MD
LPR00193,39.29308575,-76.66236249,20,1462395848000,38263 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395850000,15992 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395856000,9X/C8368,MD
LPR00193,39.29308575,-76.66236249,20,1462395870000,3CNI084,MD
LPR00193,39.29308575,-76.66236249,20,1462395872000,2K/E3358,MD
LPR00193,39.29308575,-76.66236249,20,1462395876000,GMN898,MD
LPR00193,39.29308575,-76.66236249,20,1462395879000,A589127,MD
LPR00193,39.29308575,-76.66236249,20,1462395891000,A759806,MD
LPR00193,39.29308575,-76.66236249,20,1462395892000,A078431,MD
LPR00193,39.29308575,-76.66236249,20,1462395893000,3M/D 1382,MD
LPR00193,39.29308575,-76.66236249,20,1462395897000,8M/D 7166,MD
LPR00193,39.29308575,-76.66236249,20,1462395900000,71620 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395901000,POY943,MD
LPR00193,39.29308575,-76.66236249,20,1462395903000,DPG885,MD
LPR00193,39.29308575,-76.66236249,20,1462395908000,21326 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462395910000,WMB233,MD
LPR00193,39.29308575,-76.66236249,20,1462395929000,MZC623,MD
LPR00193,39.29308575,-76.66236249,20,1462395931000,28108 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395931000,7AMY75,MD
LPR00193,39.29308575,-76.66236249,20,1462395932000,7ALZ89,MD
LPR00193,39.29308575,-76.66236249,20,1462395938000,39695 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462395941000,UBN294,MD
LPR00193,39.29308575,-76.66236249,20,1462395942000,A037475,MD
LPR00193,39.29308575,-76.66236249,20,1462395946000,A180826,MD
LPR00193,39.29308575,-76.66236249,20,1462395948000,31567 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462395961000,A853739,MD
LPR00193,39.29308575,-76.66236249,20,1462395963000,1CNF365,MD
LPR00193,39.29308575,-76.66236249,20,1462395967000,A745660,MD
LPR00193,39.29308575,-76.66236249,20,1462395970000,A747858,MD
LPR00193,39.29308575,-76.66236249,20,1462395970000,92221 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395971000,46786 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462395973000,A368640,MD
LPR00193,39.29308575,-76.66236249,20,1462395976000,BRU092,MD
LPR00193,39.29308575,-76.66236249,20,1462395979000,3M/D 4479,MD
LPR00193,39.29308575,-76.66236249,20,1462395987000,7CNP532,MD
LPR00193,39.29308575,-76.66236249,20,1462395997000,16072 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462396001000,46542 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462396004000,YEN679,MD
LPR00193,39.29308575,-76.66236249,20,1462396005000,4I/D0148,MD
LPR00193,39.29308575,-76.66236249,20,1462396006000,4CNK297,MD
LPR00193,39.29308575,-76.66236249,20,1462396007000,XTB334,MD
LPR00193,39.29308575,-76.66236249,20,1462396011000,29315 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462396015000,A969095,MD
LPR00193,39.29308575,-76.66236249,20,1462396022000,A552235,MD
LPR00193,39.29308575,-76.66236249,20,1462396023000,6CNL889,MD
LPR00193,39.29308575,-76.66236249,20,1462396030000,FEZ126,MD
LPR00193,39.29308575,-76.66236249,20,1462396035000,A259098,MD
LPR00193,39.29308575,-76.66236249,20,1462396036000,4B/L7167,MD
LPR00193,39.29308575,-76.66236249,20,1462396036000,EXC722,MD
LPR00193,39.29308575,-76.66236249,20,1462396036000,24658 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462396037000,ECW058,MD
LPR00193,39.29308575,-76.66236249,20,1462396038000,2W/G9191,MD
LPR00193,39.29308575,-76.66236249,20,1462396039000,A324641,MD
LPR00193,39.29308575,-76.66236249,20,1462396043000,1CNH833,MD
LPR00193,39.29308575,-76.66236249,20,1462396043000,6M/D 5191,MD
LPR00193,39.29308575,-76.66236249,20,1462396047000,A099861,MD
LPR00193,39.29308575,-76.66236249,20,1462396050000,A620042,MD
LPR00193,39.29308575,-76.66236249,20,1462396054000,6ALR91,MD
LPR00193,39.29308575,-76.66236249,20,1462396055000,A156554,MD
LPR00193,39.29308575,-76.66236249,20,1462396055000,44955 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462396060000,A754205,MD
LPR00193,39.29308575,-76.66236249,20,1462396063000,A674248,MD
LPR00193,39.29308575,-76.66236249,20,1462396066000,4CNR047,MD
LPR00193,39.29308575,-76.66236249,20,1462396067000,8CLW22,MD
LPR00193,39.29308575,-76.66236249,20,1462396067000,7D/B4376,MD
LPR00193,39.29308575,-76.66236249,20,1462396069000,4ALX18,MD
LPR00193,39.29308575,-76.66236249,20,1462396070000,6CLM12,MD
LPR00193,39.29308575,-76.66236249,20,1462396071000,A182562,MD
LPR00193,39.29308575,-76.66236249,20,1462396074000,1M/L0833,MD
LPR00193,39.29308575,-76.66236249,20,1462396075000,A248205,MD
LPR00193,39.29308575,-76.66236249,20,1462396080000,NJW754,MD
LPR00193,39.29308575,-76.66236249,20,1462396081000,UEH252,MD
LPR00193,39.29308575,-76.66236249,20,1462396082000,QSN741,MD
LPR00193,39.29308575,-76.66236249,20,1462396082000,6AMZ24,MD
LPR00193,39.29308575,-76.66236249,20,1462396087000,A779828,MD
LPR00193,39.29308575,-76.66236249,20,1462396089000,71875 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462396090000,GWE123,MD
LPR00193,39.29308575,-76.66236249,20,1462396090000,A813650,MD
LPR00193,39.29308575,-76.66236249,20,1462396091000,2CNN828,MD
LPR00193,39.29308575,-76.66236249,20,1462396091000,1CLM50,MD
LPR00193,39.29308575,-76.66236249,20,1462396091000,A615920,MD
LPR00193,39.29308575,-76.66236249,20,1462396093000,0M/D 7671,MD
LPR00193,39.29308575,-76.66236249,20,1462396095000,8CNL193,MD
LPR00193,39.29308575,-76.66236249,20,1462396095000,BGM166,MD
LPR00193,39.29308575,-76.66236249,20,1462396096000,9S/A8716,MD
LPR00193,39.29308575,-76.66236249,20,1462396101000,A830501,MD
LPR00193,39.29308575,-76.66236249,20,1462396101000,A564003,MD
LPR00193,39.29308575,-76.66236249,20,1462396102000,9CLE14,MD
LPR00193,39.29308575,-76.66236249,20,1462396104000,9Y/J6006,MD
LPR00193,39.29308575,-76.66236249,20,1462396110000,88270 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462396110000,2CNL778,MD
LPR00193,39.29308575,-76.66236249,20,1462396112000,IZF163,MD
LPR00193,39.29308575,-76.66236249,20,1462396112000,07002 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462396115000,A802296,MD
LPR00193,39.29308575,-76.66236249,20,1462396118000,A324875,MD
LPR00193,39.29308575,-76.66236249,20,1462396119000,A612510,MD
LPR00193,39.29308575,-76.66236249,20,1462396119000,7CLD84,MD
LPR00193,39.29308575,-76.66236249,20,1462396120000,18671 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462396120000,69379 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462396121000,ZAX879,MD
LPR00193,39.29308575,-76.66236249,20,1462396123000,6BMR51,MD
LPR00193,39.29308575,-76.66236249,20,1462396125000,A525868,MD
LPR00193,39.29308575,-76.66236249,20,1462396126000,ITH518,MD
LPR00193,39.29308575,-76.66236249,20,1462396126000,08702 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462396130000,2M/D 2289,MD
LPR00193,39.29308575,-76.66236249,20,1462396130000,ICB961,MD
LPR00193,39.29308575,-76.66236249,20,1462396137000,2CNI484,MD
LPR00193,39.29308575,-76.66236249,20,1462396139000,00914 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462396140000,63885 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462396142000,A619929,MD
LPR00193,39.29308575,-76.66236249,20,1462396147000,TBN005,MD
LPR00193,39.29308575,-76.66236249,20,1462396148000,A772745,MD
LPR00193,39.29308575,-76.66236249,20,1462396148000,FGA951,MD
LPR00193,39.29308575,-76.66236249,20,1462396149000,6CNF132,MD
LPR00193,39.29308575,-76.66236249,20,1462396150000,14779 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462396150000,BYU272,MD
LPR00193,39.29308575,-76.66236249,20,1462396154000,3N/L0513,MD
LPR00193,39.29308575,-76.66236249,20,1462396154000,89267 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462396155000,5CLR82,MD
LPR00193,39.29308575,-76.66236249,20,1462396156000,1CNP401,MD
LPR00193,39.29308575,-76.66236249,20,1462396157000,A358070,MD
LPR00193,39.29308575,-76.66236249,20,1462396157000,SJM578,MD
LPR00193,39.29308575,-76.66236249,20,1462396163000,5AMM99,MD
LPR00193,39.29308575,-76.66236249,20,1462396163000,TIY601,MD
LPR00193,39.29308575,-76.66236249,20,1462396167000,OCB196,MD
LPR00193,39.29308575,-76.66236249,20,1462396174000,A847986,MD
LPR00193,39.29308575,-76.66236249,20,1462396177000,A976190,MD
LPR00193,39.29308575,-76.66236249,20,1462396179000,3CNU806,MD
LPR00193,39.29308575,-76.66236249,20,1462396182000,79941 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462396184000,OOF646,MD
LPR00193,39.29308575,-76.66236249,20,1462396184000,DAA271,MD
LPR00193,39.29308575,-76.66236249,20,1462396184000,JCB111,MD
LPR00193,39.29308575,-76.66236249,20,1462396186000,A958306,MD
LPR00193,39.29308575,-76.66236249,20,1462396187000,7B/Z7512,MD
LPR00193,39.29308575,-76.66236249,20,1462396189000,27940 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462396189000,9ALB32,MD
LPR00193,39.29308575,-76.66236249,20,1462396189000,9H/S8636,MD
LPR00193,39.29308575,-76.66236249,20,1462396192000,5BMF14,MD
LPR00193,39.29308575,-76.66236249,20,1462396194000,A557901,MD
LPR00193,39.29308575,-76.66236249,20,1462396196000,A970330,MD
LPR00193,39.29308575,-76.66236249,20,1462396198000,9M/D 1608,MD
LPR00193,39.29308575,-76.66236249,20,1462396199000,74394 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462396200000,A892541,MD
LPR00193,39.29308575,-76.66236249,20,1462396200000,UKH579,MD
LPR00193,39.29308575,-76.66236249,20,1462396201000,0Q/P6112,MD
