Date/Time,Latitude,Longitude,License Plate,License State
1462570555000,39.27570209887566,-76.64263396684325,A549866,MD
1462570574000,39.28818937633032,-76.6427135864546,68376 C/B,MD
1462570669000,39.282185838025896,-76.65777766150465,JAV353,MD
1462570719000,39.28218946054831,-76.65777204506661,5CNZ621,MD
1462570723000,39.28215401063856,-76.65782700738278,A716879,MD
1462570753000,39.27935800045446,-76.65965805726678,5CNZ621,MD
1462570757000,39.279297674793234,-76.65968332319044,A716879,MD
1462570765000,39.278188804555576,-76.65937558874671,5CNZ621,MD
1462570769000,39.27816811451764,-76.65943763288125,A716879,MD
1462570799000,39.290427127482744,-76.6509649773713,A788988,MD
1462570828000,39.27563159680278,-76.64175911104728,A891448,MD
1462570874000,39.29134351919761,-76.65024746720071,10205 C/A,MD
1462570900000,39.2875894953092,-76.65337582564092,A361687,MD
1462570923000,39.282188739867884,-76.65777316242531,9N/N4286,MD
1462570976000,39.29042646921193,-76.65098587680865,ATL319,MD
1462571180000,39.287617103872726,-76.65341829879792,GOM729,MD
1462571190000,39.28220855152135,-76.65774244600405,16454 C/C,MD
1462571232000,39.282185838025896,-76.65777766150465,A757883,MD
1462571239000,39.275613537724986,-76.64178171122651,BZK902,MD
1462571264000,39.282185838025896,-76.65777766150465,A019075,MD
1462571331000,39.27574077358335,-76.64268471231352,RUI184,MD
1462571372000,39.287883367358866,-76.65310296675311,69924 B/Y,MD
1462571472000,39.287882957824266,-76.65311261254502,9ALQ87,MD
1462571528000,39.29292362105142,-76.64745219526776,HPG455,MD
1462571696000,39.29284411122064,-76.64902189274164,A617641,MD
1462571817000,39.27787193979052,-76.6593515906196,4CNS052,MD
1462572013000,39.27569335660464,-76.64262249602211,COV212,MD
1462572159000,39.28818414321202,-76.64272913045673,A563657,MD
1462572214000,39.28818414321202,-76.64272913045673,06845 B/Y,MD
1462572287000,39.27571429942432,-76.64264997530502,4M/D 4983,MD
1462572326000,39.285533334229875,-76.65508979452488,3ALU56,MD
1462572373000,39.29133592862798,-76.64395679620065,EHM812,MD
1462572379000,39.285533334229875,-76.65508979452488,A412981,MD
1462572410000,39.29284541733958,-76.6489873930285,RUB118,MD
1462572440000,39.28818414321202,-76.64272913045673,A716610,MD
1462572449000,39.28539567645187,-76.64186307873403,A756676,MD
1462572499000,39.28818414321202,-76.64272913045673,18333 C/C,MD
1462572561000,39.28818414321202,-76.64272913045673,3BLR88,MD
1462572660000,39.28218488108834,-76.6577791451616,7CNW306,MD
1462572689000,39.29292564738173,-76.64737577172212,6N/Y5354,MD
1462572708000,39.28760980178163,-76.65340706522319,6AMI81,MD
1462572741000,39.285533334229875,-76.65508979452488,A415234,MD
1462572741000,39.285533334229875,-76.65508979452488,8ALT98,MD
1462572758000,39.277765791550486,-76.65937664857928,A513767,MD
1462572765000,39.29133592862798,-76.64395679620065,IBL675,MD
1462572788000,39.28218094963012,-76.6577852405805,6BLI38,MD
1462572791000,39.27569335660464,-76.64262249602211,WVC244,MD
1462572817000,39.285533334229875,-76.65508979452488,8CNG747,MD
1462572843000,39.27711705708652,-76.65817140662722,6BLI38,MD
1462572849000,39.28818414321202,-76.64272913045673,8CND238,MD
1462572866000,39.28818414321202,-76.64272913045673,A711574,MD
1462572885000,39.277791490171,-76.65930007307132,96038 C/C,MD
1462572924000,39.28818414321202,-76.64272913045673,QNQ285,MD
1462573011000,39.285394744228846,-76.6418860698858,3CND585,MD
1462573022000,39.28756578047256,-76.6533393426135,15348 C/C,MD
1462573026000,39.29139450580551,-76.65025015231188,08546 C/B,MD
1462573041000,39.28218488108834,-76.6577791451616,6CNC421,MD
1462573045000,39.282205258945424,-76.65774755088584,SFD067,MD
1462573109000,39.28818414321202,-76.64272913045673,4CLE48,MD
1462573110000,39.28220273853149,-76.6577514585908,4CNU139,MD
1462573110000,39.28818414321202,-76.64272913045673,A735027,MD
1462573139000,39.28220778740173,-76.65774363071183,IOC951,MD
1462573173000,39.287884384608965,-76.6530790074034,05971 B/Y,MD
1462573214000,39.28539567645187,-76.64186307873403,A480399,MD
1462573240000,39.28760980178163,-76.65340706522319,5AMI41,MD
1462573242000,39.292925558005784,-76.64737914255781,9CNU565,MD
1462573253000,39.2822064002617,-76.65774578136411,03419 C/C,MD
1462573256000,39.285396007371524,-76.6418549173566,EXA687,MD
1462573273000,39.28218333324351,-76.65778154497411,WVT891,MD
1462573306000,39.285533334229875,-76.65508979452488,09854 B/Y,MD
1462573365000,39.28818414321202,-76.64272913045673,4D/Q4462,MD
1462573382000,39.28818414321202,-76.64272913045673,A062601,MD
1462573423000,39.27574186291955,-76.64268614164243,12210 C/A,MD
1462573425000,39.28220414095551,-76.65774928424189,PWF601,MD
1462573431000,39.28818414321202,-76.64272913045673,9M/D 6584,MD
1462573433000,39.29284541733958,-76.6489873930285,4Z/A1464,MD
1462573468000,39.28221021987284,-76.65773985935539,UHC742,MD
1462573515000,39.28818414321202,-76.64272913045673,A443433,MD
1462573600000,39.28818414321202,-76.64272913045673,7CLT77,MD
1462573610000,39.293034441764924,-76.64889439207239,2CNC241,MD
1462573622000,39.27571429942432,-76.64264997530502,37352 C/B,MD
1462573624000,39.2822064002617,-76.65774578136411,A300606,MD
1462573632000,39.28435475319093,-76.65597893599198,66680 C/A,MD
1462573635000,39.27568931969164,-76.64261719914825,79920 C/B,MD
1462573650000,39.27574186291955,-76.64268614164243,95631 C/B,MD
1462573667000,39.28217886823713,-76.65778846761775,A985154,MD
1462573709000,39.27560519012081,-76.64179215790341,7AMA11,MD
1462573721000,39.2756240829615,-76.64176851430483,A725939,MD
1462573735000,39.28539567645187,-76.64186307873403,EFJ119,MD
1462573749000,39.292842543519846,-76.64906330185521,82431 C/A,MD
1462573756000,39.287613483641685,-76.65341272941575,A160449,MD
1462573758000,39.286008506168876,-76.64201571429382,ZKS468,MD
1462573770000,39.28760980178163,-76.65340706522319,5CNV757,MD
1462573777000,39.28756578047256,-76.6533393426135,EDK688,MD
1462573778000,39.28218094963012,-76.6577852405805,IPP976,MD
1462573812000,39.27934351729297,-76.65966412318376,IPP976,MD
1462573824000,39.27818383723065,-76.6593904844843,IPP976,MD
1462573834000,39.28637666682133,-76.64211306155046,KCM157,MD
1462573874000,39.27562383864702,-76.64176882005417,A114164,MD
1462573908000,39.27569335660464,-76.64262249602211,A303059,MD
1462573959000,39.275729871302374,-76.64267040732176,A469910,MD
1462573963000,39.2756240829615,-76.64176851430483,2BMP93,MD
1462573997000,39.28539567645187,-76.64186307873403,2AMP73,MD
1462574020000,39.28220273853149,-76.6577514585908,21206 C/C,MD
1462574029000,39.29284543007306,-76.6489870566874,GUX798,MD
1462574056000,39.27568931969164,-76.64261719914825,A866236,MD
1462574063000,39.277111669486594,-76.65816845745178,A581027,MD
1462574085000,39.28217316129536,-76.65779731578522,BVJ782,MD
1462574111000,39.28217058914717,-76.65780130370008,8H/A6675,MD
1462574119000,39.27933026376293,-76.65966967409976,BVJ782,MD
1462574124000,39.27571429942432,-76.64264997530502,A293946,MD
1462574131000,39.2781792916354,-76.65940411556244,BVJ782,MD
1462574218000,39.28539567645187,-76.64186307873403,94462 B/Y,MD
1462574231000,39.292207614101834,-76.64957898900404,1AME48,MD
1462574235000,39.28818414321202,-76.64272913045673,25239 B/Y,MD
1462574353000,39.27570280452735,-76.64263489273588,2BLV81,MD
1462574407000,39.27687470595203,-76.65766094816554,A871494,MD
1462574502000,39.28216966191688,-76.65780274129823,4CNO661,MD
1462574504000,39.28760980178163,-76.65340706522319,65212 B/Y,MD
1462574589000,39.28216966191688,-76.65780274129823,2CNS334,MD
1462574592000,39.29284543007306,-76.6489870566874,A768534,MD
1462574684000,39.28760980178163,-76.65340706522319,97114 B/Y,MD
1462574805000,39.28818414321202,-76.64272913045673,78857 C/A,MD
1462574817000,39.285394744228846,-76.6418860698858,DZN763,MD
1462574986000,39.28788322067527,-76.65310642160033,A483327,MD
1462574994000,39.2756240829615,-76.64176851430483,A891371,MD
1462575069000,39.28760980178163,-76.65340706522319,9M/D 6536,MD
1462575069000,39.28760980178163,-76.65340706522319,MCC703,MD
1462575326000,39.29284541733958,-76.6489873930285,02024 C/C,MD
1462575374000,39.27735264872008,-76.65980166989226,59674 C/A,MD
1462576136000,39.282170319630154,-76.65780172156515,9CMC35,MD
1462576292000,39.275740643427476,-76.6426845415347,7X/T1914,MD
1462576332000,39.275740643427476,-76.6426845415347,A019421,MD
1462576374000,39.27560272124351,-76.64179524759992,2M/D 7406,MD
1462576490000,39.28220414095551,-76.65774928424189,FYY286,MD
1462576687000,39.28756480458928,-76.65333784130962,09929 B/Y,MD
1462576713000,39.275740643427476,-76.6426845415347,LFL851,MD
1462576806000,39.28220943030424,-76.65774108351982,A704187,MD
1462576840000,39.27939198329784,-76.6596438243863,A704187,MD
1462576853000,39.27816234805873,-76.65945492501737,A704187,MD
1462576930000,39.27561399316274,-76.64178114126524,47176 C/B,MD
1462577088000,39.28220943030424,-76.65774108351982,9CNB327,MD
1462577119000,39.275740643427476,-76.6426845415347,14811 C/C,MD
1462577122000,39.27939198329784,-76.6596438243863,9CNB327,MD
1462577135000,39.27816234805873,-76.65945492501737,9CNB327,MD
1462577168000,39.279869488027956,-76.65970108043106,2AMX79,MD
1462577277000,39.284418769217446,-76.65598199522795,GQS309,MD
1462577298000,39.28220414095551,-76.65774928424189,6CNS753,MD
1462577349000,39.275740643427476,-76.6426845415347,20488 C/B,MD
1462578304000,39.292845064581314,-76.64899671075489,48502 C/A,MD
1462578612000,39.282155509398166,-76.65782468367306,3CNN985,MD
1462578734000,39.27764656084887,-76.65931932337531,ZGG919,MD
1462579379000,39.275625498780954,-76.6417667424661,A876247,MD
1462579465000,39.2906486484463,-76.65096242680313,50631 C/C,MD
1462580152000,39.27562597960397,-76.64176614073624,A675383,MD
1462580198000,39.28682857164858,-76.65400547742352,01830 C/B,MD
1462580258000,39.29290902696819,-76.64719428988471,A486849,MD
1462580353000,39.29290902696819,-76.64719428988471,A747631,MD
1462580362000,39.29290902696819,-76.64719428988471,9CNB989,MD
1462580447000,39.28756221549303,-76.65333381179599,2CNQ033,MD
1462580461000,39.28756221549303,-76.65333381179599,A831853,MD
1462580521000,39.28756221549303,-76.65333381179599,17287 B/Y,MD
1462580540000,39.28756221549303,-76.65333381179599,A987182,MD
1462580625000,39.29290902696819,-76.64719428988471,4CNP987,MD
1462580889000,39.27786043271225,-76.65938481795374,65636 C/A,MD
1462581007000,39.29290902696819,-76.64719428988471,1CNW063,MD
1462581020000,39.275625498780954,-76.6417667424661,FRD142,MD
1462581198000,39.28756221549303,-76.65333381179599,YAM595,MD
1462581705000,39.28756221549303,-76.65333381179599,66762 C/C,MD
1462581784000,39.27799647626241,-76.6596935002558,7CNT586,MD
1462581788000,39.292047030461646,-76.64541200429532,A329889,MD
1462582273000,39.275625498780954,-76.6417667424661,A429283,MD
1462582534000,39.29290902696819,-76.64719428988471,06794 C/A,MD
1462582935000,39.27799647626241,-76.6596935002558,01385 C/B,MD
1462583262000,39.2928453368398,-76.64898951934273,5CLF12,MD
1462583458000,39.28788109946889,-76.6531563824955,8CNT912,MD
1462583573000,39.28219298488245,-76.6577665808618,A352018,MD
1462583591000,39.28788109946889,-76.6531563824955,A438786,MD
1462583698000,39.29282936637554,-76.64718949626672,7BMH01,MD
1462583921000,39.282169335674546,-76.65780324711147,A118512,MD
1462583955000,39.27932375364466,-76.65967240070313,A118512,MD
1462583967000,39.278177058844385,-76.65941081113188,A118512,MD
1462584201000,39.28219298488245,-76.6577665808618,A061811,MD
1462584278000,39.29282936637554,-76.64718949626672,TMZ774,MD
1462584295000,39.287584359164356,-76.6533679241691,TDS815,MD
1462584352000,39.28508283774789,-76.65573264688433,WRG928,MD
1462585084000,39.287584359164356,-76.6533679241691,HCI647,MD
1462586841000,39.2855938299379,-76.65527477104307,4M/D 0770,MD
1462587725000,39.277547088100164,-76.65969379904467,A508566,MD
1462589870000,39.28760908694521,-76.65340596551513,10851 C/C,MD
1462590867000,39.28216597896329,-76.65780845143009,0M/D 9274,MD
1462591143000,39.28760908694521,-76.65340596551513,1CMQ74,MD
1462591307000,39.292874656326305,-76.6471922216133,4AMQ98,MD
1462591418000,39.287882211950674,-76.65313018014848,2ALE63,MD
1462591868000,39.28216597896329,-76.65780845143009,A804484,MD
1462591885000,39.28760908694521,-76.65340596551513,30064 C/B,MD
1462592002000,39.292874656326305,-76.6471922216133,WIL265,MD
1462564921000,39.28061359449838,-76.66024534437082,8L/A3392,MD
1462566140000,39.285253633661625,-76.67606831484053,OXY559,MD
1462566180000,39.28497354147816,-76.67654994902396,OXY559,MD
1462566505000,39.28381374804104,-76.67891485843855,6CLG82,MD
1462566566000,39.28717214345665,-76.6723738370216,19241 C/B,MD
1462566865000,39.283797264107434,-76.67882210261597,48634 C/A,MD
1462567403000,39.28381374804104,-76.67891485843855,9BLS35,MD
1462567815000,39.28717031124104,-76.67237375637553,7CNX826,MD
1462567871000,39.280610828896876,-76.66025105266284,7BMP00,MD
1462568144000,39.28060307821774,-76.6602670502263,8A/S6397,MD
1462568195000,39.27790498089038,-76.65925618258989,SMM504,MD
1462568250000,39.28380278844658,-76.67885432587295,2BMI55,MD
1462568336000,39.27821376106744,-76.65930075054753,3CNS337,MD
1462568348000,39.2794307658155,-76.65962758127995,3CNS337,MD
1462568692000,39.28379869426553,-76.67883044467293,9CNO573,MD
1462568876000,39.27821376106744,-76.65930075054753,JHH937,MD
1462568888000,39.2794307658155,-76.65962758127995,JHH937,MD
1462568932000,39.27821376106744,-76.65930075054753,QGV934,MD
1462568944000,39.2794307658155,-76.65962758127995,QGV934,MD
1462569053000,39.28717031124104,-76.67237375637553,1CNL471,MD
1462569074000,39.27876865939052,-76.65949080534081,30978 C/B,MD
1462569175000,39.27821376106744,-76.65930075054753,A137685,MD
1462569187000,39.2794307658155,-76.65962758127995,A137685,MD
1462569200000,39.27821376106744,-76.65930075054753,XTT224,MD
1462569212000,39.2794307658155,-76.65962758127995,XTT224,MD
1462569309000,39.28496727906355,-76.67760433998154,OXY559,MD
1462569323000,39.27783692550535,-76.65915999908484,4CNM462,MD
1462569374000,39.28381336365886,-76.67891306518224,2Y/R4504,MD
1462569403000,39.28642358962749,-76.67389901625684,4BLE34,MD
1462569412000,39.286385199398374,-76.67384809325216,77980 B/Y,MD
1462569521000,39.28717031124104,-76.67237375637553,5CNH951,MD
1462569536000,39.283794472699405,-76.67880582044072,FIX929,MD
1462569673000,39.28717031124104,-76.67237375637553,PGR304,MD
1462569694000,39.27876865939052,-76.65949080534081,4CNE317,MD
1462569740000,39.28379524567835,-76.67881032919702,A056414,MD
1462569770000,39.28379524567835,-76.67881032919702,EJA311,MD
1462570197000,39.28720682867426,-76.67237536371198,2M/D 9595,MD
1462570384000,39.2864115564261,-76.67388305472744,69903 C/C,MD
1462570424000,39.28717031124104,-76.67237375637553,5CNX259,MD
1462570616000,39.280584033836135,-76.66030635775124,A073363,MD
1462570673000,39.27875228430057,-76.65948174659131,4S/C1921,MD
1462570847000,39.28717031124104,-76.67237375637553,ZLL918,MD
1462570976000,39.286616857538284,-76.67346583362624,86201 C/C,MD
1462571033000,39.28604573356554,-76.6745547370461,7CMV36,MD
1462571206000,39.27792679637951,-76.65919184606678,6R/J4053,MD
1462571748000,39.28061102241174,-76.66025065324182,69840 C/B,MD
1462572745000,39.280568244839586,-76.66033894617489,7CMC86,MD
1462572864000,39.28645058631919,-76.67393482621915,03609 C/A,MD
1462573256000,39.28421233512167,-76.67801585313376,A541413,MD
1462573408000,39.278690792497386,-76.65944772913899,TDW612,MD
1462573570000,39.283809476794794,-76.67889333874987,2CNQ946,MD
1462573955000,39.27870000566127,-76.65945282588925,2J/C4630,MD
1462574062000,39.27444554499302,-76.67559416618388,ELT103,MD
1462574244000,39.278690792497386,-76.65944772913899,4AMA19,MD
1462574244000,39.27870336581728,-76.65945468473775,A022675,MD
1462574278000,39.283801110183525,-76.6788445366293,9CMQ65,MD
1462574707000,39.28528450522406,-76.67611656549595,08194 B/Y,MD
1462582131000,39.28718899174029,-76.67237457860877,KMM002,MD
1462584991000,39.28381493389062,-76.6789203907768,4CLP26,MD
1462590846000,39.2849905143973,-76.67653201443038,3Y/G4083,MD
1462592116000,39.28638008042683,-76.67384130315432,A652910,MD
1462565855000,39.28381374804104,-76.67891485843855,8M/D 8775,MD
1462566281000,39.28639065623038,-76.67385533150753,TZX698,MD
1462566601000,39.28059573041888,-76.66028221605278,A951272,MD
1462566697000,39.28380185478668,-76.6788488798708,1AMB95,MD
1462566860000,39.28643209747066,-76.67391030154863,3CLN58,MD
1462566923000,39.283797264107434,-76.67882210261597,57825 C/B,MD
1462566933000,39.280599434236755,-76.66027457138799,0J/V7498,MD
1462567022000,39.280608505143455,-76.66025584896596,3CNE358,MD
1462567442000,39.28707299246865,-76.66533913224924,29485 C/B,MD
1462567615000,39.285276921673265,-76.67610471279828,0M/D 1593,MD
1462567834000,39.28707131081315,-76.66534228317586,3Y/N0238,MD
1462568035000,39.28061556669324,-76.66024127369606,A712053,MD
1462568548000,39.28720682867426,-76.67237536371198,A050297,MD
1462568981000,39.27821376106744,-76.65930075054753,66052 C/A,MD
1462568982000,39.27821376106744,-76.65930075054753,90957 C/A,MD
1462568993000,39.2794307658155,-76.65962758127995,66052 C/A,MD
1462568994000,39.2794307658155,-76.65962758127995,90957 C/A,MD
1462569120000,39.28717031124104,-76.67237375637553,PTS335,MD
1462569135000,39.27821376106744,-76.65930075054753,9BLV73,MD
1462569140000,39.27821376106744,-76.65930075054753,5CNK841,MD
1462569147000,39.2794307658155,-76.65962758127995,9BLV73,MD
1462569152000,39.2794307658155,-76.65962758127995,5CNK841,MD
1462569274000,39.27821376106744,-76.65930075054753,JPE791,MD
1462569286000,39.2794307658155,-76.65962758127995,JPE791,MD
1462569358000,39.27877887220979,-76.65949645510346,BGW381,MD
1462569474000,39.27821376106744,-76.65930075054753,2BMQ17,MD
1462569486000,39.2794307658155,-76.65962758127995,2BMQ17,MD
1462569519000,39.27821376106744,-76.65930075054753,8F/K2368,MD
1462569531000,39.2794307658155,-76.65962758127995,8F/K2368,MD
1462569546000,39.27792795233248,-76.65918840829487,28638 C/C,MD
1462569582000,39.28381336365886,-76.67891306518224,NTS228,MD
1462569639000,39.28717031124104,-76.67237375637553,A241593,MD
1462569761000,39.278716024078484,-76.6594616873263,A178385,MD
1462569771000,39.28717031124104,-76.67237375637553,6BLI14,MD
1462569821000,39.28720682867426,-76.67237536371198,3CMS26,MD
1462569884000,39.283794472699405,-76.67880582044072,NPB482,MD
1462570009000,39.27821376106744,-76.65930075054753,A067153,MD
1462570020000,39.27821376106744,-76.65930075054753,2AMZ67,MD
1462570021000,39.2794307658155,-76.65962758127995,A067153,MD
1462570032000,39.2794307658155,-76.65962758127995,2AMZ67,MD
1462570045000,39.28717031124104,-76.67237375637553,EMD171,MD
1462570207000,39.28644179122046,-76.6739231598951,WVF119,MD
1462570407000,39.28717031124104,-76.67237375637553,4BLU62,MD
1462570541000,39.27877887220979,-76.65949645510346,51351 C/A,MD
1462571058000,39.27874792571602,-76.65947933540909,VNB847,MD
1462572027000,39.28057109976685,-76.66033305361681,7CNH461,MD
1462572041000,39.287214534884725,-76.67237570290538,04336 C/B,MD
1462572353000,39.280568244839586,-76.66033894617489,9P/R2010,MD
1462573817000,39.280568244839586,-76.66033894617489,LLS872,MD
1462573940000,39.28380577060675,-76.67887172069806,SHP764,MD
1462574547000,39.280572078304864,-76.66033103391838,2AMP65,MD
1462576377000,39.28725240922005,-76.67237736996668,87082 B/Y,MD
1462576650000,39.28380481163664,-76.67886612706246,A962522,MD
1462580418000,39.28379567736424,-76.67881284720416,A003833,MD
1462580457000,39.28528069918689,-76.6761106168567,AES203,MD
1462582135000,39.274502746379596,-76.67555449356688,02048 C/B,MD
1462583032000,39.285242932691055,-76.67605158977699,3BMK27,MD
1462583058000,39.28407932811615,-76.67845170414657,3BMK27,MD
1462583100000,39.274666234708796,-76.67543649637386,7CMT93,MD
1462585034000,39.28717779598746,-76.67237408582108,28544 B/Y,MD
1462565150000,39.28059733639323,-76.66027890132835,1C/E2030,MD
1462565189000,39.278729800216375,-76.65946930832763,86364 C/A,MD
1462565196000,39.28639065623038,-76.67385533150753,A315242,MD
1462565751000,39.28717214345665,-76.6723738370216,JRJ362,MD
1462566213000,39.28639065623038,-76.67385533150753,04299 C/A,MD
1462566815000,39.27876920343782,-76.65949110630943,A614823,MD
1462567081000,39.28061874273806,-76.66023471823559,13596 C/B,MD
1462567272000,39.28717214345665,-76.6723738370216,9CNW772,MD
1462567785000,39.28060989980944,-76.66025297032971,04535 B/Y,MD
1462568043000,39.28717214345665,-76.6723738370216,A175190,MD
1462568254000,39.28717031124104,-76.67237375637553,LEW727,MD
1462568959000,39.28717031124104,-76.67237375637553,7CNL596,MD
1462568976000,39.28720682867426,-76.67237536371198,A113196,MD
1462569180000,39.28717031124104,-76.67237375637553,DUQ464,MD
1462569180000,39.28720682867426,-76.67237536371198,A953262,MD
1462569289000,39.28720682867426,-76.67237536371198,LXK724,MD
1462569313000,39.28720682867426,-76.67237536371198,8BMS23,MD
1462569314000,39.28717031124104,-76.67237375637553,15125 C/B,MD
1462569357000,39.28720682867426,-76.67237536371198,71846 C/B,MD
1462569390000,39.28720682867426,-76.67237536371198,98368 C/B,MD
1462569412000,39.28725243430591,-76.67237737107085,A830796,MD
1462569467000,39.27872871135471,-76.65946870596605,16787 C/C,MD
1462569655000,39.28524778320172,-76.6760591708743,24670 C/B,MD
1462569662000,39.27821376106744,-76.65930075054753,SUY034,MD
1462569674000,39.2794307658155,-76.65962758127995,SUY034,MD
1462569908000,39.27877887220979,-76.65949645510346,VLQ453,MD
1462569960000,39.28720682867426,-76.67237536371198,2R/T0679,MD
1462570144000,39.28720682867426,-76.67237536371198,WDW674,MD
1462570189000,39.28695451964891,-76.67279119184923,54887 C/C,MD
1462570267000,39.278685518944776,-76.65944481179368,CNL079,MD
1462570487000,39.2871818693571,-76.67237426511285,67467 C/C,MD
1462570660000,39.286396516744944,-76.67386310523061,35166 C/C,MD
1462570869000,39.27821376106744,-76.65930075054753,A385581,MD
1462570881000,39.2794307658155,-76.65962758127995,A385581,MD
1462571262000,39.27821376106744,-76.65930075054753,3CMO50,MD
1462571272000,39.28717031124104,-76.67237375637553,7BLS25,MD
1462571274000,39.2794307658155,-76.65962758127995,3CMO50,MD
1462571501000,39.28708543541182,-76.66531581784223,A233018,MD
1462571653000,39.28709936813385,-76.66528971202884,ZSA509,MD
1462571747000,39.280568244839586,-76.66033894617489,9CLS11,MD
1462573192000,39.28640075265615,-76.6738687239865,18034 C/A,MD
1462573641000,39.28379502184871,-76.6788090236074,WFZ801,MD
1462573651000,39.2838131550415,-76.67891209192071,CNK956,MD
1462573844000,39.280568244839586,-76.66033894617489,6CNZ624,MD
1462574645000,39.280572078304864,-76.66033103391838,QSQ771,MD
1462575393000,39.28496727906355,-76.67760433998154,14213 C/C,MD
1462582028000,39.28379567736424,-76.67881284720416,34031 B/Y,MD
1462583520000,39.27868461649754,-76.65944431255711,4BLH83,MD
1462583707000,39.28381493389062,-76.6789203907768,A194606,MD
1462584527000,39.27868461649754,-76.65944431255711,78230 C/B,MD
1462584557000,39.28717779598746,-76.67237408582108,HAR203,MD
1462591277000,39.28638008042683,-76.67384130315432,A954940,MD
1462591701000,39.283810216162294,-76.67889765145193,74381 C/A,MD
1462592026000,39.283810216162294,-76.67889765145193,6CNY048,MD
1462592131000,39.286954375324086,-76.67279608057105,7CNU685,MD
1462592763000,39.283810216162294,-76.67889765145193,5ALN50,MD
1462564998000,39.28058023416142,-76.66031420026415,A162194,MD
1462567417000,39.28706343546878,-76.66535703924937,4BMK80,MD
1462567752000,39.28058460686066,-76.660305175031,45137 C/A,MD
1462568005000,39.27792962973867,-76.6591834197356,9CNE599,MD
1462568621000,39.28717031124104,-76.67237375637553,46245 B/Y,MD
1462568864000,39.27821376106744,-76.65930075054753,A576945,MD
1462568876000,39.2794307658155,-76.65962758127995,A576945,MD
1462568957000,39.28720682867426,-76.67237536371198,81328 B/Y,MD
1462569020000,39.27872871135471,-76.65946870596605,34060 B/Y,MD
1462569073000,39.28717031124104,-76.67237375637553,59999 C/A,MD
1462569122000,39.2864115564261,-76.67388305472744,PXY329,MD
1462569151000,39.283805647730034,-76.67887100396291,71377 C/B,MD
1462569174000,39.27872319454862,-76.65946565405216,5CND165,MD
1462569199000,39.27821376106744,-76.65930075054753,6CNG994,MD
1462569211000,39.2794307658155,-76.65962758127995,6CNG994,MD
1462569221000,39.27877887220979,-76.65949645510346,UAK302,MD
1462569271000,39.286389552196226,-76.67385386705321,NYA455,MD
1462569406000,39.27821376106744,-76.65930075054753,PPP165,MD
1462569418000,39.2794307658155,-76.65962758127995,PPP165,MD
1462569678000,39.27821376106744,-76.65930075054753,5Q/J9337,MD
1462569690000,39.2794307658155,-76.65962758127995,5Q/J9337,MD
1462569780000,39.28642358962749,-76.67389901625684,2BMC66,MD
1462570011000,39.27821376106744,-76.65930075054753,8CNG742,MD
1462570015000,39.27821376106744,-76.65930075054753,7CMO82,MD
1462570023000,39.2794307658155,-76.65962758127995,8CNG742,MD
1462570027000,39.2794307658155,-76.65962758127995,7CMO82,MD
1462570087000,39.28695506405372,-76.6727727511984,A870432,MD
1462570362000,39.27821376106744,-76.65930075054753,4BMO19,MD
1462570374000,39.2794307658155,-76.65962758127995,4BMO19,MD
1462570497000,39.27821376106744,-76.65930075054753,TDO319,MD
1462570534000,39.28717031124104,-76.67237375637553,9CNH036,MD
1462570720000,39.28717031124104,-76.67237375637553,A537780,MD
1462570759000,39.278717105660306,-76.65946228566065,5CNZ621,MD
1462570762000,39.278765294687574,-76.65948894397692,A716879,MD
1462570857000,39.283807952849074,-76.6788844496333,JAV353,MD
1462571089000,39.28717031124104,-76.67237375637553,A549537,MD
1462572848000,39.283808251172076,-76.67888618973984,7CNW306,MD
1462572991000,39.28695474943694,-76.67278340822801,8CNG747,MD
1462573352000,39.28639117286698,-76.67385601680398,05971 B/Y,MD
1462573812000,39.28380154262112,-76.67884705902111,A300606,MD
1462573818000,39.27870336581728,-76.65945468473775,IPP976,MD
1462573933000,39.28640481947206,-76.6738741184447,A160449,MD
1462574125000,39.278690792497386,-76.65944772913899,BVJ782,MD
1462574299000,39.2838131550415,-76.67891209192071,8H/A6675,MD
1462576846000,39.27874934440419,-76.6594801202317,A704187,MD
1462576907000,39.27432057048659,-76.67568349718528,A396442,MD
1462577128000,39.27874934440419,-76.6594801202317,9CNB327,MD
1462577340000,39.28380481163664,-76.67886612706246,2AMX79,MD
1462579382000,39.2864008084638,-76.67386879801299,59812 C/C,MD
1462581189000,39.28379567736424,-76.67881284720416,4CNZ663,MD
1462583961000,39.27868461649754,-76.65944431255711,A118512,MD
1462584145000,39.28381493389062,-76.6789203907768,A006552,MD
1462584516000,39.28381493389062,-76.6789203907768,4CME01,MD
1462584534000,39.28381493389062,-76.6789203907768,A338932,MD
1462584648000,39.28639406226351,-76.67385984946547,A391705,MD
1462585233000,39.28717779598746,-76.67237408582108,A730964,MD
1462591188000,39.28638008042683,-76.67384130315432,1D/X7044,MD
1462591477000,39.29085905640207,-76.66894865203916,1CNE334,MD
1462591823000,39.28638008042683,-76.67384130315432,5CNI035,MD
1462592181000,39.28638008042683,-76.67384130315432,71796 C/C,MD
1462592444000,39.283810216162294,-76.67889765145193,6BMM99,MD
1462593040000,39.28496727906355,-76.67760433998154,48951 B/Y,MD
1462574202000,39.296012847098005,-76.67324233473569,0Z/B1059,MD
1462564812000,39.29839820377889,-76.6477887144873,1ALJ42,MD
1462564987000,39.29873120321981,-76.64762375851149,48791 B/Y,MD
1462565433000,39.29872800916382,-76.647717526742,A852656,MD
