LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00192,39.29308575,-76.66236249,270,1462538292000,31534 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462538384000,EAE529,MD
LPR00192,39.29308575,-76.66236249,270,1462538395000,5CNZ862,MD
LPR00192,39.29308575,-76.66236249,270,1462538411000,6ALO16,MD
LPR00192,39.29308575,-76.66236249,270,1462538541000,A949109,MD
LPR00192,39.29308575,-76.66236249,270,1462538564000,A604646,MD
LPR00192,39.29308575,-76.66236249,270,1462538616000,HOV292,MD
LPR00192,39.29308575,-76.66236249,270,1462538717000,8CNM844,MD
LPR00192,39.29308575,-76.66236249,270,1462538836000,9CNT172,MD
LPR00192,39.29308575,-76.66236249,270,1462538862000,4AMD36,MD
LPR00192,39.29308575,-76.66236249,270,1462538878000,XIB114,MD
LPR00192,39.29308575,-76.66236249,270,1462538911000,A933001,MD
LPR00192,39.29308575,-76.66236249,270,1462538916000,LRW512,MD
LPR00192,39.29308575,-76.66236249,270,1462538916000,8D/B5891,MD
LPR00192,39.29308575,-76.66236249,270,1462538918000,A279504,MD
LPR00192,39.29308575,-76.66236249,270,1462538926000,A906781,MD
LPR00192,39.29308575,-76.66236249,270,1462538993000,9BMY43,MD
LPR00192,39.29308575,-76.66236249,270,1462538994000,KZX922,MD
LPR00192,39.29308575,-76.66236249,270,1462539030000,DYX596,MD
LPR00192,39.29308575,-76.66236249,270,1462539030000,08851 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462539038000,8BMQ64,MD
LPR00192,39.29308575,-76.66236249,270,1462539045000,5H/A3842,MD
LPR00192,39.29308575,-76.66236249,270,1462539045000,12995 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539069000,6M/D 7210,MD
LPR00192,39.29308575,-76.66236249,270,1462539086000,A592340,MD
LPR00192,39.29308575,-76.66236249,270,1462539095000,HRS894,MD
LPR00192,39.29308575,-76.66236249,270,1462539107000,DYG747,MD
LPR00192,39.29308575,-76.66236249,270,1462539127000,63467 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462539132000,99375 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462539135000,A302885,MD
LPR00192,39.29308575,-76.66236249,270,1462539175000,A071749,MD
LPR00192,39.29308575,-76.66236249,270,1462539180000,EPT017,MD
LPR00192,39.29308575,-76.66236249,270,1462539188000,9M/D 6394,MD
LPR00192,39.29308575,-76.66236249,270,1462539192000,7L/R9908,MD
LPR00192,39.29308575,-76.66236249,270,1462539228000,1BMA23,MD
LPR00192,39.29308575,-76.66236249,270,1462539240000,A451112,MD
LPR00192,39.29308575,-76.66236249,270,1462539287000,IHR707,MD
LPR00192,39.29308575,-76.66236249,270,1462539316000,A701807,MD
LPR00192,39.29308575,-76.66236249,270,1462539319000,EYC323,MD
LPR00192,39.29308575,-76.66236249,270,1462539321000,1L/D9486,MD
LPR00192,39.29308575,-76.66236249,270,1462539360000,7CNL022,MD
LPR00192,39.29308575,-76.66236249,270,1462539365000,A712830,MD
LPR00192,39.29308575,-76.66236249,270,1462539374000,6S/A7988,MD
LPR00192,39.29308575,-76.66236249,270,1462539379000,8AMV66,MD
LPR00192,39.29308575,-76.66236249,270,1462539392000,5ALA50,MD
LPR00192,39.29308575,-76.66236249,270,1462539393000,1CLY88,MD
LPR00192,39.29308575,-76.66236249,270,1462539396000,12013 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539409000,5BMR39,MD
LPR00192,39.29308575,-76.66236249,270,1462539417000,2G/B9941,MD
LPR00192,39.29308575,-76.66236249,270,1462539452000,BLN399,MD
LPR00192,39.29308575,-76.66236249,270,1462539464000,39433 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462539491000,4CNQ737,MD
LPR00192,39.29308575,-76.66236249,270,1462539498000,58209 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539506000,HOF793,MD
LPR00192,39.29308575,-76.66236249,270,1462539517000,IWX811,MD
LPR00192,39.29308575,-76.66236249,270,1462539556000,URM314,MD
LPR00192,39.29308575,-76.66236249,270,1462539588000,6R/B9332,MD
LPR00192,39.29308575,-76.66236249,270,1462539588000,4M/D 0976,MD
LPR00192,39.29308575,-76.66236249,270,1462539592000,1BMK43,MD
LPR00192,39.29308575,-76.66236249,270,1462539616000,17922 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539620000,WKD951,MD
LPR00192,39.29308575,-76.66236249,270,1462539620000,CZZ056,MD
LPR00192,39.29308575,-76.66236249,270,1462539629000,JNP891,MD
LPR00192,39.29308575,-76.66236249,270,1462539631000,8BMY57,MD
LPR00192,39.29308575,-76.66236249,270,1462539638000,54658 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539641000,0M/D 0971,MD
LPR00192,39.29308575,-76.66236249,270,1462539656000,75398 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462539669000,7AMJ71,MD
LPR00192,39.29308575,-76.66236249,270,1462539716000,4CNI136,MD
LPR00192,39.29308575,-76.66236249,270,1462539725000,1CNV278,MD
LPR00192,39.29308575,-76.66236249,270,1462539751000,A830010,MD
LPR00192,39.29308575,-76.66236249,270,1462539763000,A249475,MD
LPR00192,39.29308575,-76.66236249,270,1462539784000,1CNT531,MD
LPR00192,39.29308575,-76.66236249,270,1462539790000,3BLW34,MD
LPR00192,39.29308575,-76.66236249,270,1462539796000,1CNC834,MD
LPR00192,39.29308575,-76.66236249,270,1462539814000,2M/D 2158,MD
LPR00192,39.29308575,-76.66236249,270,1462539831000,77154 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462539833000,A481009,MD
LPR00192,39.29308575,-76.66236249,270,1462539833000,GDW795,MD
LPR00192,39.29308575,-76.66236249,270,1462539834000,JIT285,MD
LPR00192,39.29308575,-76.66236249,270,1462539844000,3ALT30,MD
LPR00192,39.29308575,-76.66236249,270,1462539845000,4A/E5694,MD
LPR00192,39.29308575,-76.66236249,270,1462539865000,A375589,MD
LPR00192,39.29308575,-76.66236249,270,1462539866000,24655 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462539990000,7CNK552,MD
LPR00192,39.29308575,-76.66236249,270,1462539997000,7M/D 9726,MD
LPR00192,39.29308575,-76.66236249,270,1462540028000,A720335,MD
LPR00192,39.29308575,-76.66236249,270,1462540072000,XQO518,MD
LPR00192,39.29308575,-76.66236249,270,1462540501000,MUZ529,MD
LPR00192,39.29308575,-76.66236249,270,1462540837000,6M/D 2941,MD
LPR00192,39.29308575,-76.66236249,270,1462540845000,72711 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462541037000,1BLG17,MD
LPR00192,39.29308575,-76.66236249,270,1462541043000,CSX115,MD
LPR00192,39.29308575,-76.66236249,270,1462541169000,1BML54,MD
LPR00192,39.29308575,-76.66236249,270,1462541384000,6CMC61,MD
LPR00192,39.29308575,-76.66236249,270,1462541627000,RUB118,MD
LPR00192,39.29308575,-76.66236249,270,1462541759000,QCY563,MD
LPR00192,39.29308575,-76.66236249,270,1462541850000,11954 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462541864000,3BMR99,MD
LPR00192,39.29308575,-76.66236249,270,1462541871000,SGG866,MD
LPR00192,39.29308575,-76.66236249,270,1462541885000,0M/D 8719,MD
LPR00192,39.29308575,-76.66236249,270,1462541953000,2H/T9921,MD
LPR00192,39.29308575,-76.66236249,270,1462541981000,7CNS168,MD
LPR00192,39.29308575,-76.66236249,270,1462542020000,GGT843,MD
LPR00192,39.29308575,-76.66236249,270,1462542087000,57796 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462542207000,2ALJ40,MD
LPR00192,39.29308575,-76.66236249,270,1462542229000,BVA547,MD
LPR00192,39.29308575,-76.66236249,270,1462542285000,A995477,MD
LPR00192,39.29308575,-76.66236249,270,1462542298000,OGU681,MD
LPR00192,39.29308575,-76.66236249,270,1462542300000,15425 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462542327000,AIE121,MD
LPR00192,39.29308575,-76.66236249,270,1462542376000,7F/A2778,MD
LPR00192,39.29308575,-76.66236249,270,1462542399000,46781 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462542441000,8CML16,MD
LPR00192,39.29308575,-76.66236249,270,1462542468000,07406 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462542471000,FKK341,MD
LPR00192,39.29308575,-76.66236249,270,1462542509000,7M/D 8078,MD
LPR00192,39.29308575,-76.66236249,270,1462542520000,97443 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462542544000,A865557,MD
LPR00192,39.29308575,-76.66236249,270,1462542561000,BDQ542,MD
LPR00192,39.29308575,-76.66236249,270,1462542568000,4M/D 1624,MD
LPR00192,39.29308575,-76.66236249,270,1462542571000,2CNJ153,MD
LPR00192,39.29308575,-76.66236249,270,1462542582000,78952 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462542605000,6CNM906,MD
LPR00192,39.29308575,-76.66236249,270,1462542643000,A017636,MD
LPR00192,39.29308575,-76.66236249,270,1462542669000,KUR203,MD
LPR00192,39.29308575,-76.66236249,270,1462542670000,4Z/A1464,MD
LPR00192,39.29308575,-76.66236249,270,1462542680000,8O/T0549,MD
LPR00192,39.29308575,-76.66236249,270,1462542699000,A338509,MD
LPR00192,39.29308575,-76.66236249,270,1462542707000,WXL719,MD
LPR00192,39.29308575,-76.66236249,270,1462542736000,A942606,MD
LPR00192,39.29308575,-76.66236249,270,1462542767000,69452 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462542782000,17364 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462542782000,DNP851,MD
LPR00192,39.29308575,-76.66236249,270,1462542794000,91348 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462542797000,HDW153,MD
LPR00192,39.29308575,-76.66236249,270,1462542805000,EJN661,MD
LPR00192,39.29308575,-76.66236249,270,1462542813000,06010 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462542843000,A399415,MD
LPR00192,39.29308575,-76.66236249,270,1462542861000,3CNK077,MD
LPR00192,39.29308575,-76.66236249,270,1462542863000,A502938,MD
LPR00192,39.29308575,-76.66236249,270,1462542882000,QEF944,MD
LPR00192,39.29308575,-76.66236249,270,1462542910000,9CNF389,MD
LPR00192,39.29308575,-76.66236249,270,1462542973000,VBK295,MD
LPR00192,39.29308575,-76.66236249,270,1462542981000,1BME76,MD
LPR00192,39.29308575,-76.66236249,270,1462543002000,8CNN817,MD
LPR00192,39.29308575,-76.66236249,270,1462543010000,1ALJ86,MD
LPR00192,39.29308575,-76.66236249,270,1462543024000,A768534,MD
LPR00192,39.29308575,-76.66236249,270,1462543063000,5P/Z5050,MD
LPR00192,39.29308575,-76.66236249,270,1462543076000,A400229,MD
LPR00192,39.29308575,-76.66236249,270,1462543101000,79791 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462543105000,GUX798,MD
LPR00192,39.29308575,-76.66236249,270,1462543116000,7BLD33,MD
LPR00192,39.29308575,-76.66236249,270,1462543116000,7CNX304,MD
LPR00192,39.29308575,-76.66236249,270,1462543150000,4CNH532,MD
LPR00192,39.29308575,-76.66236249,270,1462543200000,A109039,MD
LPR00192,39.29308575,-76.66236249,270,1462543210000,A417972,MD
LPR00192,39.29308575,-76.66236249,270,1462543219000,3CNN671,MD
LPR00192,39.29308575,-76.66236249,270,1462543219000,A250593,MD
LPR00192,39.29308575,-76.66236249,270,1462543246000,LQT791,MD
LPR00192,39.29308575,-76.66236249,270,1462543250000,8BLO62,MD
LPR00192,39.29308575,-76.66236249,270,1462543284000,1D/B6915,MD
LPR00192,39.29308575,-76.66236249,270,1462543290000,5CNC204,MD
LPR00192,39.29308575,-76.66236249,270,1462543334000,9BLB04,MD
LPR00192,39.29308575,-76.66236249,270,1462543334000,8M/D 5337,MD
LPR00192,39.29308575,-76.66236249,270,1462543391000,89217 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462543393000,5CLF12,MD
LPR00192,39.29308575,-76.66236249,270,1462543409000,71910 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462543435000,AME315,MD
LPR00192,39.29308575,-76.66236249,270,1462543438000,3ALF26,MD
LPR00192,39.29308575,-76.66236249,270,1462543484000,A947872,MD
LPR00192,39.29308575,-76.66236249,270,1462543485000,A617641,MD
LPR00192,39.29308575,-76.66236249,270,1462543531000,A648409,MD
LPR00192,39.29308575,-76.66236249,270,1462543539000,30469 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462543552000,42832 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462545404000,07209 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462546000000,NRF438,MD
LPR00192,39.29308575,-76.66236249,270,1462546109000,A805540,MD
LPR00192,39.29308575,-76.66236249,270,1462546431000,A801169,MD
LPR00192,39.29308575,-76.66236249,270,1462546502000,7AMD55,MD
LPR00192,39.29308575,-76.66236249,270,1462546574000,XGH449,MD
LPR00192,39.29308575,-76.66236249,270,1462546836000,A271789,MD
LPR00192,39.29308575,-76.66236249,270,1462546941000,2ALP12,MD
LPR00192,39.29308575,-76.66236249,270,1462546968000,2CNA648,MD
LPR00192,39.29308575,-76.66236249,270,1462547220000,HVX173,MD
LPR00192,39.29308575,-76.66236249,270,1462549750000,4CNN364,MD
LPR00192,39.29308575,-76.66236249,270,1462549822000,A651523,MD
LPR00192,39.29308575,-76.66236249,270,1462550146000,8CNW583,MD
LPR00192,39.29308575,-76.66236249,270,1462561359000,2CNJ373,MD
LPR00192,39.29308575,-76.66236249,270,1462561425000,A915454,MD
LPR00192,39.29308575,-76.66236249,270,1462562413000,8CLF64,MD
LPR00192,39.29308575,-76.66236249,270,1462564078000,A023331,MD
LPR00192,39.29308575,-76.66236249,270,1462564113000,6BMH45,MD
LPR00192,39.29308575,-76.66236249,270,1462564118000,WRZ915,MD
LPR00192,39.29308575,-76.66236249,270,1462564260000,PXW706,MD
LPR00192,39.29308575,-76.66236249,270,1462564409000,VDE891,MD
LPR00192,39.29308575,-76.66236249,270,1462564497000,8BLQ64,MD
LPR00192,39.29308575,-76.66236249,270,1462564499000,24186 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462564639000,MYQ945,MD
LPR00192,39.29308575,-76.66236249,270,1462564730000,9BLY73,MD
LPR00193,39.29308575,-76.66236249,20,1462536022000,6ALP05,MD
LPR00193,39.29308575,-76.66236249,20,1462536094000,44163 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462536103000,8CLF64,MD
LPR00193,39.29308575,-76.66236249,20,1462536106000,A075790,MD
LPR00193,39.29308575,-76.66236249,20,1462536140000,KPG718,MD
LPR00193,39.29308575,-76.66236249,20,1462536141000,MOA208,MD
LPR00193,39.29308575,-76.66236249,20,1462536149000,ACE932,MD
LPR00193,39.29308575,-76.66236249,20,1462536207000,4CLY67,MD
LPR00193,39.29308575,-76.66236249,20,1462536310000,37992 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462536326000,XDX298,MD
LPR00193,39.29308575,-76.66236249,20,1462536420000,59888 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462536575000,A882344,MD
LPR00193,39.29308575,-76.66236249,20,1462536639000,53165 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462536669000,5CNY083,MD
LPR00193,39.29308575,-76.66236249,20,1462536691000,96415 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462536779000,5BLP63,MD
LPR00193,39.29308575,-76.66236249,20,1462536911000,0Q/L4669,MD
LPR00193,39.29308575,-76.66236249,20,1462536991000,5AMB38,MD
LPR00193,39.29308575,-76.66236249,20,1462537093000,8BMX84,MD
LPR00193,39.29308575,-76.66236249,20,1462538104000,KDA225,MD
LPR00193,39.29308575,-76.66236249,20,1462538237000,1CMI86,MD
LPR00193,39.29308575,-76.66236249,20,1462538272000,8CLS55,MD
LPR00193,39.29308575,-76.66236249,20,1462538509000,A706139,MD
LPR00193,39.29308575,-76.66236249,20,1462538864000,9D/N0645,MD
LPR00193,39.29308575,-76.66236249,20,1462538910000,34578 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462538913000,A102948,MD
LPR00193,39.29308575,-76.66236249,20,1462538942000,A322563,MD
LPR00193,39.29308575,-76.66236249,20,1462539170000,0G/V8347,MD
LPR00193,39.29308575,-76.66236249,20,1462539282000,74564 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462539563000,0B/D5438,MD
LPR00193,39.29308575,-76.66236249,20,1462539612000,GBO225,MD
LPR00193,39.29308575,-76.66236249,20,1462539645000,3CNO957,MD
LPR00193,39.29308575,-76.66236249,20,1462539666000,4M/D 2561,MD
LPR00193,39.29308575,-76.66236249,20,1462539792000,87251 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462539830000,3CNL042,MD
LPR00193,39.29308575,-76.66236249,20,1462539896000,A526789,MD
LPR00193,39.29308575,-76.66236249,20,1462540018000,0T/P4212,MD
LPR00193,39.29308575,-76.66236249,20,1462540173000,XQT985,MD
LPR00193,39.29308575,-76.66236249,20,1462540190000,A771372,MD
LPR00193,39.29308575,-76.66236249,20,1462541567000,FOW719,MD
LPR00193,39.29308575,-76.66236249,20,1462541863000,CAB592,MD
LPR00193,39.29308575,-76.66236249,20,1462542356000,A152495,MD
LPR00193,39.29308575,-76.66236249,20,1462542857000,12210 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462542892000,A825051,MD
LPR00193,39.29308575,-76.66236249,20,1462542920000,95631 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462543070000,AAZ869,MD
LPR00193,39.29308575,-76.66236249,20,1462543071000,WVT891,MD
LPR00193,39.29308575,-76.66236249,20,1462543082000,SSO111,MD
LPR00193,39.29308575,-76.66236249,20,1462543133000,86654 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462543213000,EFH206,MD
LPR00193,39.29308575,-76.66236249,20,1462543343000,GES852,MD
LPR00193,39.29308575,-76.66236249,20,1462543704000,A671745,MD
LPR00193,39.29308575,-76.66236249,20,1462543816000,40395 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462543899000,02543 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462544073000,7M/D 0203,MD
LPR00193,39.29308575,-76.66236249,20,1462544384000,7M/D 1066,MD
LPR00193,39.29308575,-76.66236249,20,1462545296000,27693 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462545528000,3CNO668,MD
LPR00193,39.29308575,-76.66236249,20,1462545616000,56091 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462545888000,249366B/C,MD
LPR00193,39.29308575,-76.66236249,20,1462546051000,02823 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462546084000,8CNZ843,MD
LPR00193,39.29308575,-76.66236249,20,1462546172000,7CMG84,MD
LPR00193,39.29308575,-76.66236249,20,1462546235000,5ALD75,MD
LPR00193,39.29308575,-76.66236249,20,1462546246000,TSH296,MD
LPR00193,39.29308575,-76.66236249,20,1462546293000,12601 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462546333000,A962158,MD
LPR00193,39.29308575,-76.66236249,20,1462546343000,A242310,MD
LPR00193,39.29308575,-76.66236249,20,1462546377000,FAZ756,MD
LPR00193,39.29308575,-76.66236249,20,1462546562000,A215444,MD
LPR00193,39.29308575,-76.66236249,20,1462546578000,8CMQ38,MD
LPR00193,39.29308575,-76.66236249,20,1462546600000,83317 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462546611000,89065 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462546614000,A569291,MD
LPR00193,39.29308575,-76.66236249,20,1462546656000,A312575,MD
LPR00193,39.29308575,-76.66236249,20,1462546761000,DLR481,MD
LPR00193,39.29308575,-76.66236249,20,1462546772000,8CNK664,MD
LPR00193,39.29308575,-76.66236249,20,1462546810000,A047102,MD
LPR00193,39.29308575,-76.66236249,20,1462546818000,6CMR74,MD
LPR00193,39.29308575,-76.66236249,20,1462546820000,98697 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462546829000,CUZ445,MD
LPR00193,39.29308575,-76.66236249,20,1462546839000,2M/E9671,MD
LPR00193,39.29308575,-76.66236249,20,1462546843000,95467 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462546858000,6BMH45,MD
LPR00193,39.29308575,-76.66236249,20,1462546982000,A381034,MD
LPR00193,39.29308575,-76.66236249,20,1462547045000,2M/D 0085,MD
LPR00193,39.29308575,-76.66236249,20,1462547046000,1V/F5194,MD
LPR00193,39.29308575,-76.66236249,20,1462547049000,73293 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462547269000,QOG405,MD
LPR00193,39.29308575,-76.66236249,20,1462547367000,27049 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462547396000,7CLQ81,MD
LPR00193,39.29308575,-76.66236249,20,1462547399000,A102871,MD
LPR00193,39.29308575,-76.66236249,20,1462547448000,9M/D 4018,MD
LPR00193,39.29308575,-76.66236249,20,1462547592000,A023331,MD
LPR00193,39.29308575,-76.66236249,20,1462553139000,A630740,MD
LPR00193,39.29308575,-76.66236249,20,1462555440000,3CNB947,MD
LPR00193,39.29308575,-76.66236249,20,1462555462000,2CNR536,MD
LPR00193,39.29308575,-76.66236249,20,1462555720000,9CNT172,MD
LPR00193,39.29308575,-76.66236249,20,1462556319000,PJT109,MD
LPR00193,39.29308575,-76.66236249,20,1462558700000,59021 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462558887000,9M/D 2858,MD
LPR00193,39.29308575,-76.66236249,20,1462558914000,A495008,MD
LPR00193,39.29308575,-76.66236249,20,1462558915000,04113 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462558999000,38979 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462559023000,A433286,MD
LPR00193,39.29308575,-76.66236249,20,1462559085000,62886 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462559182000,A666152,MD
LPR00193,39.29308575,-76.66236249,20,1462559282000,A603459,MD
LPR00193,39.29308575,-76.66236249,20,1462559383000,39355 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462559698000,NVX754,MD
LPR00193,39.29308575,-76.66236249,20,1462559703000,97240 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462560466000,01311 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462560972000,JCW224,MD
LPR00193,39.29308575,-76.66236249,20,1462561028000,66438 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462561910000,ZAX879,MD
LPR00193,39.29308575,-76.66236249,20,1462562052000,HDG498,MD
LPR00193,39.29308575,-76.66236249,20,1462562068000,3CNM423,MD
LPR00193,39.29308575,-76.66236249,20,1462562089000,29985 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462562144000,A693923,MD
LPR00193,39.29308575,-76.66236249,20,1462562165000,5CNI896,MD
LPR00193,39.29308575,-76.66236249,20,1462562200000,A598196,MD
LPR00193,39.29308575,-76.66236249,20,1462562208000,OOF646,MD
LPR00193,39.29308575,-76.66236249,20,1462562390000,VNA566,MD
LPR00193,39.29308575,-76.66236249,20,1462562403000,A432666,MD
LPR00193,39.29308575,-76.66236249,20,1462562477000,2M/D 0147,MD
LPR00193,39.29308575,-76.66236249,20,1462562556000,OLD827,MD
LPR00193,39.29308575,-76.66236249,20,1462562837000,53830 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462562961000,OYN819,MD
LPR00193,39.29308575,-76.66236249,20,1462563085000,QKP203,MD
LPR00193,39.29308575,-76.66236249,20,1462563137000,64419 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462563245000,A567211,MD
LPR00193,39.29308575,-76.66236249,20,1462563325000,DNP851,MD
LPR00193,39.29308575,-76.66236249,20,1462563459000,03430 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462563533000,91686 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462563775000,19359 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462564061000,6ALZ85,MD
LPR00194,39.29308575,-76.66236249,200,1462536011000,A876067,MD
LPR00194,39.29308575,-76.66236249,200,1462536065000,EDK688,MD
LPR00194,39.29308575,-76.66236249,200,1462536134000,0M/D 6644,MD
LPR00194,39.29308575,-76.66236249,200,1462536229000,9BLY92,MD
LPR00194,39.29308575,-76.66236249,200,1462536241000,IBS958,MD
LPR00194,39.29308575,-76.66236249,200,1462536315000,4ALS74,MD
LPR00194,39.29308575,-76.66236249,200,1462537746000,1CND859,MD
LPR00194,39.29308575,-76.66236249,200,1462537775000,54770 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462537943000,78014 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462537990000,OYN819,MD
LPR00194,39.29308575,-76.66236249,200,1462538001000,A140473,MD
LPR00194,39.29308575,-76.66236249,200,1462538177000,9CLD51,MD
LPR00194,39.29308575,-76.66236249,200,1462538202000,6ALZ85,MD
LPR00194,39.29308575,-76.66236249,200,1462538209000,KLN797,MD
LPR00194,39.29308575,-76.66236249,200,1462538329000,A567211,MD
LPR00194,39.29308575,-76.66236249,200,1462538332000,A066883,MD
LPR00194,39.29308575,-76.66236249,200,1462538348000,8Y/C3118,MD
LPR00194,39.29308575,-76.66236249,200,1462538380000,66438 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462538397000,9BMB31,MD
LPR00194,39.29308575,-76.66236249,200,1462538425000,21839 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462538441000,5AMI41,MD
LPR00194,39.29308575,-76.66236249,200,1462538473000,SOV098,MD
LPR00194,39.29308575,-76.66236249,200,1462538474000,THK521,MD
LPR00194,39.29308575,-76.66236249,200,1462538497000,5CNO517,MD
LPR00194,39.29308575,-76.66236249,200,1462538690000,A450043,MD
LPR00194,39.29308575,-76.66236249,200,1462538700000,5CNI896,MD
LPR00194,39.29308575,-76.66236249,200,1462538720000,A976570,MD
LPR00194,39.29308575,-76.66236249,200,1462538812000,EVC345,MD
LPR00194,39.29308575,-76.66236249,200,1462538820000,2BMC83,MD
LPR00194,39.29308575,-76.66236249,200,1462538859000,2CNR536,MD
LPR00194,39.29308575,-76.66236249,200,1462538876000,OOF646,MD
LPR00194,39.29308575,-76.66236249,200,1462538886000,A776675,MD
LPR00194,39.29308575,-76.66236249,200,1462538981000,1ALI26,MD
LPR00194,39.29308575,-76.66236249,200,1462539027000,77338 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462539057000,7CLO58,MD
LPR00194,39.29308575,-76.66236249,200,1462539121000,AWB626,MD
LPR00194,39.29308575,-76.66236249,200,1462539126000,A211303,MD
LPR00194,39.29308575,-76.66236249,200,1462539137000,A432666,MD
LPR00194,39.29308575,-76.66236249,200,1462539202000,3CNB947,MD
LPR00194,39.29308575,-76.66236249,200,1462539222000,53999 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462539229000,03430 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462539243000,PJT109,MD
LPR00194,39.29308575,-76.66236249,200,1462539246000,QCA891,MD
LPR00194,39.29308575,-76.66236249,200,1462539246000,3CNM423,MD
LPR00194,39.29308575,-76.66236249,200,1462539263000,46646 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462539284000,A511174,MD
LPR00194,39.29308575,-76.66236249,200,1462539298000,1CNT114,MD
LPR00194,39.29308575,-76.66236249,200,1462539359000,4CNL212,MD
LPR00194,39.29308575,-76.66236249,200,1462539423000,05939 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462539430000,91686 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462539457000,ZAX879,MD
LPR00194,39.29308575,-76.66236249,200,1462539496000,HDG498,MD
LPR00194,39.29308575,-76.66236249,200,1462539510000,36004 B/Y,MD
