LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00191,39.29308575,-76.66236249,90,1462568495000,1BME76,MD
LPR00191,39.29308575,-76.66236249,90,1462568527000,A481009,MD
LPR00191,39.29308575,-76.66236249,90,1462568610000,6BLL46,MD
LPR00191,39.29308575,-76.66236249,90,1462568663000,QEF944,MD
LPR00191,39.29308575,-76.66236249,90,1462568771000,A017636,MD
LPR00191,39.29308575,-76.66236249,90,1462568930000,7CNK552,MD
LPR00191,39.29308575,-76.66236249,90,1462568964000,A417972,MD
LPR00191,39.29308575,-76.66236249,90,1462569000000,1CNT531,MD
LPR00191,39.29308575,-76.66236249,90,1462569069000,BVA547,MD
LPR00191,39.29308575,-76.66236249,90,1462569080000,3BMR99,MD
LPR00191,39.29308575,-76.66236249,90,1462569122000,A502938,MD
LPR00191,39.29308575,-76.66236249,90,1462569131000,DYX596,MD
LPR00191,39.29308575,-76.66236249,90,1462569162000,05149 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462569241000,54658 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462569243000,A375589,MD
LPR00191,39.29308575,-76.66236249,90,1462569279000,A801169,MD
LPR00191,39.29308575,-76.66236249,90,1462569283000,5CNC204,MD
LPR00191,39.29308575,-76.66236249,90,1462569291000,HOF793,MD
LPR00191,39.29308575,-76.66236249,90,1462569315000,4CNN364,MD
LPR00191,39.29308575,-76.66236249,90,1462569372000,8AMV66,MD
LPR00191,39.29308575,-76.66236249,90,1462569375000,6M/D 2941,MD
LPR00191,39.29308575,-76.66236249,90,1462569389000,89217 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462569392000,VBK295,MD
LPR00191,39.29308575,-76.66236249,90,1462569393000,A451112,MD
LPR00191,39.29308575,-76.66236249,90,1462569418000,A302885,MD
LPR00191,39.29308575,-76.66236249,90,1462569453000,BDQ542,MD
LPR00191,39.29308575,-76.66236249,90,1462569462000,75398 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462569522000,31534 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462569540000,43513 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462569564000,A865557,MD
LPR00191,39.29308575,-76.66236249,90,1462569627000,A660832,MD
LPR00191,39.29308575,-76.66236249,90,1462569630000,A216270,MD
LPR00191,39.29308575,-76.66236249,90,1462569701000,6R/B9332,MD
LPR00191,39.29308575,-76.66236249,90,1462569742000,SGG866,MD
LPR00191,39.29308575,-76.66236249,90,1462569817000,97443 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462569846000,EPT017,MD
LPR00191,39.29308575,-76.66236249,90,1462569873000,6S/A7988,MD
LPR00191,39.29308575,-76.66236249,90,1462569880000,1CLY88,MD
LPR00191,39.29308575,-76.66236249,90,1462570165000,12013 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462570183000,A949109,MD
LPR00191,39.29308575,-76.66236249,90,1462570209000,4A/E5694,MD
LPR00191,39.29308575,-76.66236249,90,1462570320000,2G/B9941,MD
LPR00191,39.29308575,-76.66236249,90,1462570339000,URM314,MD
LPR00191,39.29308575,-76.66236249,90,1462570364000,99375 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462570377000,7AMJ71,MD
LPR00191,39.29308575,-76.66236249,90,1462570396000,A604646,MD
LPR00191,39.29308575,-76.66236249,90,1462570420000,A651523,MD
LPR00191,39.29308575,-76.66236249,90,1462570482000,7CNS168,MD
LPR00191,39.29308575,-76.66236249,90,1462570523000,9BMY43,MD
LPR00191,39.29308575,-76.66236249,90,1462570687000,1BMA23,MD
LPR00191,39.29308575,-76.66236249,90,1462570814000,17922 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462571127000,DYG747,MD
LPR00191,39.29308575,-76.66236249,90,1462571334000,2E/W4047,MD
LPR00191,39.29308575,-76.66236249,90,1462571456000,IWX811,MD
LPR00191,39.29308575,-76.66236249,90,1462571808000,A617641,MD
LPR00191,39.29308575,-76.66236249,90,1462572272000,61636 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462572298000,A140473,MD
LPR00191,39.29308575,-76.66236249,90,1462572363000,27933 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462572522000,RUB118,MD
LPR00191,39.29308575,-76.66236249,90,1462572757000,36004 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462572798000,2CNF168,MD
LPR00191,39.29308575,-76.66236249,90,1462572808000,6AMI81,MD
LPR00191,39.29308575,-76.66236249,90,1462572883000,KLN797,MD
LPR00191,39.29308575,-76.66236249,90,1462572971000,25384 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462572998000,7F/A2778,MD
LPR00191,39.29308575,-76.66236249,90,1462573027000,2CNR355,MD
LPR00191,39.29308575,-76.66236249,90,1462573110000,3CNK077,MD
LPR00191,39.29308575,-76.66236249,90,1462573123000,15348 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462573135000,A926140,MD
LPR00191,39.29308575,-76.66236249,90,1462573268000,7M/D 9726,MD
LPR00191,39.29308575,-76.66236249,90,1462573408000,2CNK543,MD
LPR00191,39.29308575,-76.66236249,90,1462573456000,7M/D 8078,MD
LPR00191,39.29308575,-76.66236249,90,1462573545000,4Z/A1464,MD
LPR00191,39.29308575,-76.66236249,90,1462573547000,97755 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462573585000,60027 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462573589000,4M/D 0976,MD
LPR00191,39.29308575,-76.66236249,90,1462573594000,XQO518,MD
LPR00191,39.29308575,-76.66236249,90,1462573608000,7CNL022,MD
LPR00191,39.29308575,-76.66236249,90,1462573649000,1CNV278,MD
LPR00191,39.29308575,-76.66236249,90,1462573845000,EVC345,MD
LPR00191,39.29308575,-76.66236249,90,1462573854000,A595779,MD
LPR00191,39.29308575,-76.66236249,90,1462573861000,82431 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462573905000,1CNC834,MD
LPR00191,39.29308575,-76.66236249,90,1462573992000,08851 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462574072000,EJN661,MD
LPR00191,39.29308575,-76.66236249,90,1462574101000,YTU823,MD
LPR00191,39.29308575,-76.66236249,90,1462574141000,GUX798,MD
LPR00191,39.29308575,-76.66236249,90,1462574175000,A039346,MD
LPR00191,39.29308575,-76.66236249,90,1462574397000,17364 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462574435000,A894070,MD
LPR00191,39.29308575,-76.66236249,90,1462574493000,8BMY57,MD
LPR00191,39.29308575,-76.66236249,90,1462574534000,MUZ529,MD
LPR00191,39.29308575,-76.66236249,90,1462574669000,42832 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462574669000,A947872,MD
LPR00191,39.29308575,-76.66236249,90,1462574784000,97114 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462574849000,7L/R9908,MD
LPR00191,39.29308575,-76.66236249,90,1462574872000,HRS894,MD
LPR00191,39.29308575,-76.66236249,90,1462574909000,06010 B/Y,MD
LPR00191,39.29308575,-76.66236249,90,1462575169000,MCC703,MD
LPR00191,39.29308575,-76.66236249,90,1462575679000,2H/T9921,MD
LPR00191,39.29308575,-76.66236249,90,1462575730000,0M/D 8719,MD
LPR00191,39.29308575,-76.66236249,90,1462575905000,3ALF26,MD
LPR00191,39.29308575,-76.66236249,90,1462575939000,NBN601,MD
LPR00191,39.29308575,-76.66236249,90,1462576597000,QCY563,MD
LPR00191,39.29308575,-76.66236249,90,1462576637000,A271789,MD
LPR00191,39.29308575,-76.66236249,90,1462576654000,7AMD55,MD
LPR00191,39.29308575,-76.66236249,90,1462577037000,A249475,MD
LPR00191,39.29308575,-76.66236249,90,1462577420000,A805540,MD
LPR00191,39.29308575,-76.66236249,90,1462577552000,AIE121,MD
LPR00191,39.29308575,-76.66236249,90,1462577661000,57796 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462577716000,3CNN671,MD
LPR00191,39.29308575,-76.66236249,90,1462577769000,8O/T0549,MD
LPR00191,39.29308575,-76.66236249,90,1462577809000,7BLD33,MD
LPR00191,39.29308575,-76.66236249,90,1462577915000,56240 C/B,MD
LPR00191,39.29308575,-76.66236249,90,1462578328000,A336369,MD
LPR00191,39.29308575,-76.66236249,90,1462578604000,OGU681,MD
LPR00191,39.29308575,-76.66236249,90,1462578752000,A338509,MD
LPR00191,39.29308575,-76.66236249,90,1462578770000,KUR203,MD
LPR00191,39.29308575,-76.66236249,90,1462579216000,A071749,MD
LPR00191,39.29308575,-76.66236249,90,1462579467000,9CNX058,MD
LPR00191,39.29308575,-76.66236249,90,1462579517000,2ALJ40,MD
LPR00191,39.29308575,-76.66236249,90,1462579764000,79791 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462580210000,8M/D 5337,MD
LPR00191,39.29308575,-76.66236249,90,1462580241000,14563 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462580377000,1BMG06,MD
LPR00191,39.29308575,-76.66236249,90,1462580748000,A250593,MD
LPR00191,39.29308575,-76.66236249,90,1462580834000,A066934,MD
LPR00191,39.29308575,-76.66236249,90,1462580886000,9AMY35,MD
LPR00191,39.29308575,-76.66236249,90,1462581114000,1BLG17,MD
LPR00191,39.29308575,-76.66236249,90,1462581210000,HND661,MD
LPR00191,39.29308575,-76.66236249,90,1462581412000,AME315,MD
LPR00191,39.29308575,-76.66236249,90,1462581786000,A317137,MD
LPR00191,39.29308575,-76.66236249,90,1462581905000,2CNJ153,MD
LPR00191,39.29308575,-76.66236249,90,1462582111000,97554 C/A,MD
LPR00191,39.29308575,-76.66236249,90,1462582296000,1ALJ86,MD
LPR00191,39.29308575,-76.66236249,90,1462582415000,46781 C/C,MD
LPR00191,39.29308575,-76.66236249,90,1462582513000,KTK658,MD
LPR00191,39.29308575,-76.66236249,90,1462582567000,7CNA557,MD
LPR00191,39.29308575,-76.66236249,90,1462582583000,FBX531,MD
LPR00191,39.29308575,-76.66236249,90,1462583374000,5CLF12,MD
LPR00191,39.29308575,-76.66236249,90,1462583816000,9BLB04,MD
LPR00191,39.29308575,-76.66236249,90,1462583937000,A648409,MD
LPR00191,39.29308575,-76.66236249,90,1462584216000,A942606,MD
LPR00191,39.29308575,-76.66236249,90,1462584382000,5BMR39,MD
LPR00191,39.29308575,-76.66236249,90,1462585193000,NEB493,MD
LPR00191,39.29308575,-76.66236249,90,1462586667000,MZH637,MD
LPR00191,39.29308575,-76.66236249,90,1462586845000,A829740,MD
LPR00191,39.29308575,-76.66236249,90,1462587995000,A442307,MD
LPR00191,39.29308575,-76.66236249,90,1462591378000,A080660,MD
LPR00191,39.29308575,-76.66236249,90,1462591972000,SIF262,MD
LPR00191,39.29308575,-76.66236249,90,1462592261000,NRF438,MD
LPR00191,39.29308575,-76.66236249,90,1462592714000,SLY116,MD
LPR00191,39.29308575,-76.66236249,90,1462592948000,97361 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462564894000,5L/T9625,MD
LPR00192,39.29308575,-76.66236249,270,1462564953000,2BMJ58,MD
LPR00192,39.29308575,-76.66236249,270,1462565029000,02823 B/Y,MD
LPR00192,39.29308575,-76.66236249,270,1462565119000,2M/D 0085,MD
LPR00192,39.29308575,-76.66236249,270,1462565303000,8CMQ38,MD
LPR00192,39.29308575,-76.66236249,270,1462565554000,A215444,MD
LPR00192,39.29308575,-76.66236249,270,1462565685000,02543 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462565698000,A381034,MD
LPR00192,39.29308575,-76.66236249,270,1462565739000,TSH296,MD
LPR00192,39.29308575,-76.66236249,270,1462565804000,83317 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462565889000,QOG405,MD
LPR00192,39.29308575,-76.66236249,270,1462565937000,A242310,MD
LPR00192,39.29308575,-76.66236249,270,1462565971000,12601 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462566040000,A075790,MD
LPR00192,39.29308575,-76.66236249,270,1462566047000,7CLQ81,MD
LPR00192,39.29308575,-76.66236249,270,1462566121000,73293 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462566336000,A962158,MD
LPR00192,39.29308575,-76.66236249,270,1462566511000,DVC408,MD
LPR00192,39.29308575,-76.66236249,270,1462567540000,1V/F5194,MD
LPR00192,39.29308575,-76.66236249,270,1462567543000,DLR481,MD
LPR00192,39.29308575,-76.66236249,270,1462567585000,A097613,MD
LPR00192,39.29308575,-76.66236249,270,1462567670000,A983319,MD
LPR00192,39.29308575,-76.66236249,270,1462567740000,A031063,MD
LPR00192,39.29308575,-76.66236249,270,1462567842000,08468 C/C,MD
LPR00192,39.29308575,-76.66236249,270,1462567912000,SSY513,MD
LPR00192,39.29308575,-76.66236249,270,1462567943000,VBE974,MD
LPR00192,39.29308575,-76.66236249,270,1462568569000,6G/U2541,MD
LPR00192,39.29308575,-76.66236249,270,1462568638000,1AMM73,MD
LPR00192,39.29308575,-76.66236249,270,1462568667000,45609 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462570347000,1CNT114,MD
LPR00192,39.29308575,-76.66236249,270,1462571369000,A590427,MD
LPR00192,39.29308575,-76.66236249,270,1462571404000,HPG455,MD
LPR00192,39.29308575,-76.66236249,270,1462571460000,5CNP036,MD
LPR00192,39.29308575,-76.66236249,270,1462571873000,IVB622,MD
LPR00192,39.29308575,-76.66236249,270,1462572516000,3ALR26,MD
LPR00192,39.29308575,-76.66236249,270,1462572565000,6N/Y5354,MD
LPR00192,39.29308575,-76.66236249,270,1462572595000,THK521,MD
LPR00192,39.29308575,-76.66236249,270,1462572644000,A022193,MD
LPR00192,39.29308575,-76.66236249,270,1462572674000,A451900,MD
LPR00192,39.29308575,-76.66236249,270,1462572688000,LOE256,MD
LPR00192,39.29308575,-76.66236249,270,1462572729000,6CNR103,MD
LPR00192,39.29308575,-76.66236249,270,1462572774000,1CNY621,MD
LPR00192,39.29308575,-76.66236249,270,1462572785000,7CNM025,MD
LPR00192,39.29308575,-76.66236249,270,1462572810000,0M/D 4342,MD
LPR00192,39.29308575,-76.66236249,270,1462572845000,8BMT23,MD
LPR00192,39.29308575,-76.66236249,270,1462572944000,3BLC78,MD
LPR00192,39.29308575,-76.66236249,270,1462573008000,VCB191,MD
LPR00192,39.29308575,-76.66236249,270,1462573015000,A152495,MD
LPR00192,39.29308575,-76.66236249,270,1462573039000,94791 C/B,MD
LPR00192,39.29308575,-76.66236249,270,1462573042000,44215 C/A,MD
LPR00192,39.29308575,-76.66236249,270,1462573118000,9CNU565,MD
LPR00192,39.29308575,-76.66236249,270,1462573199000,8M/D 7441,MD
LPR00192,39.29308575,-76.66236249,270,1462573373000,5Q/E0604,MD
LPR00192,39.29308575,-76.66236249,270,1462573495000,A744400,MD
LPR00192,39.29308575,-76.66236249,270,1462573533000,4CNY591,MD
LPR00192,39.29308575,-76.66236249,270,1462573641000,A268734,MD
LPR00192,39.29308575,-76.66236249,270,1462573644000,4R/L5528,MD
LPR00192,39.29308575,-76.66236249,270,1462573708000,FOW719,MD
LPR00192,39.29308575,-76.66236249,270,1462573816000,8CNL229,MD
LPR00192,39.29308575,-76.66236249,270,1462573931000,A507107,MD
LPR00192,39.29308575,-76.66236249,270,1462574089000,8CMZ73,MD
LPR00192,39.29308575,-76.66236249,270,1462574095000,3K/U9444,MD
LPR00192,39.29308575,-76.66236249,270,1462574334000,A441879,MD
LPR00192,39.29308575,-76.66236249,270,1462574363000,5CNX609,MD
LPR00192,39.29308575,-76.66236249,270,1462574369000,1AMV50,MD
LPR00193,39.29308575,-76.66236249,20,1462565349000,HCA211,MD
LPR00193,39.29308575,-76.66236249,20,1462565404000,9CMO35,MD
LPR00193,39.29308575,-76.66236249,20,1462565808000,68784 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462565829000,9BMB31,MD
LPR00193,39.29308575,-76.66236249,20,1462565910000,A450043,MD
LPR00193,39.29308575,-76.66236249,20,1462566115000,77338 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462566562000,8BLO62,MD
LPR00193,39.29308575,-76.66236249,20,1462566716000,9CLD51,MD
LPR00193,39.29308575,-76.66236249,20,1462566994000,A776675,MD
LPR00193,39.29308575,-76.66236249,20,1462567191000,5CNO517,MD
LPR00193,39.29308575,-76.66236249,20,1462567497000,SOV098,MD
LPR00193,39.29308575,-76.66236249,20,1462568878000,4I/N0608,MD
LPR00193,39.29308575,-76.66236249,20,1462568900000,2BLB00,MD
LPR00193,39.29308575,-76.66236249,20,1462568915000,A131911,MD
LPR00193,39.29308575,-76.66236249,20,1462568957000,A592340,MD
LPR00193,39.29308575,-76.66236249,20,1462569215000,4AMD36,MD
LPR00193,39.29308575,-76.66236249,20,1462569215000,A693220,MD
LPR00193,39.29308575,-76.66236249,20,1462569305000,0M/D 6644,MD
LPR00193,39.29308575,-76.66236249,20,1462569411000,45686 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462569423000,8CNW583,MD
LPR00193,39.29308575,-76.66236249,20,1462569431000,IBS958,MD
LPR00193,39.29308575,-76.66236249,20,1462569475000,8CML16,MD
LPR00193,39.29308575,-76.66236249,20,1462569566000,5BMI14,MD
LPR00193,39.29308575,-76.66236249,20,1462569781000,5ALA50,MD
LPR00193,39.29308575,-76.66236249,20,1462569912000,A776422,MD
LPR00193,39.29308575,-76.66236249,20,1462570119000,DFK152,MD
LPR00193,39.29308575,-76.66236249,20,1462570156000,ECW058,MD
LPR00193,39.29308575,-76.66236249,20,1462570487000,9BLY92,MD
LPR00193,39.29308575,-76.66236249,20,1462570609000,A156554,MD
LPR00193,39.29308575,-76.66236249,20,1462570704000,A876067,MD
LPR00193,39.29308575,-76.66236249,20,1462570714000,7BMT46,MD
LPR00193,39.29308575,-76.66236249,20,1462571529000,2CNX641,MD
LPR00193,39.29308575,-76.66236249,20,1462571594000,17611 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462572427000,3ALU56,MD
LPR00193,39.29308575,-76.66236249,20,1462572470000,05939 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462572483000,3I/S7017,MD
LPR00193,39.29308575,-76.66236249,20,1462572639000,A132700,MD
LPR00193,39.29308575,-76.66236249,20,1462572705000,5CLC24,MD
LPR00193,39.29308575,-76.66236249,20,1462572822000,A896942,MD
LPR00193,39.29308575,-76.66236249,20,1462573055000,5CMJ07,MD
LPR00193,39.29308575,-76.66236249,20,1462573191000,53999 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462573269000,QCA891,MD
LPR00193,39.29308575,-76.66236249,20,1462573343000,5AMI41,MD
LPR00193,39.29308575,-76.66236249,20,1462573420000,1L/D9486,MD
LPR00193,39.29308575,-76.66236249,20,1462573481000,30819 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462573530000,60345 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462573594000,21839 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462573622000,TNU186,MD
LPR00193,39.29308575,-76.66236249,20,1462573633000,A122639,MD
LPR00193,39.29308575,-76.66236249,20,1462573729000,4CNL212,MD
LPR00193,39.29308575,-76.66236249,20,1462573778000,08526 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462573827000,4CNQ772,MD
LPR00193,39.29308575,-76.66236249,20,1462573873000,5CNV757,MD
LPR00193,39.29308575,-76.66236249,20,1462573880000,EDK688,MD
LPR00193,39.29308575,-76.66236249,20,1462574607000,65212 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462574644000,5BMV36,MD
LPR00193,39.29308575,-76.66236249,20,1462574664000,A976570,MD
LPR00193,39.29308575,-76.66236249,20,1462574689000,KNF992,MD
LPR00193,39.29308575,-76.66236249,20,1462574707000,A768534,MD
LPR00193,39.29308575,-76.66236249,20,1462574943000,1BMK43,MD
LPR00193,39.29308575,-76.66236249,20,1462575702000,4ALS74,MD
LPR00193,39.29308575,-76.66236249,20,1462579764000,8W/W0626,MD
LPR00193,39.29308575,-76.66236249,20,1462580247000,FKK341,MD
LPR00193,39.29308575,-76.66236249,20,1462580491000,5BMJ19,MD
LPR00193,39.29308575,-76.66236249,20,1462580564000,A831853,MD
LPR00193,39.29308575,-76.66236249,20,1462580624000,17287 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462580911000,NDV938,MD
LPR00193,39.29308575,-76.66236249,20,1462581158000,7M/D 0599,MD
LPR00193,39.29308575,-76.66236249,20,1462581301000,YAM595,MD
LPR00193,39.29308575,-76.66236249,20,1462581459000,8CNG051,MD
LPR00193,39.29308575,-76.66236249,20,1462581808000,66762 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462582374000,WSQ975,MD
LPR00193,39.29308575,-76.66236249,20,1462582516000,KTK658,MD
LPR00193,39.29308575,-76.66236249,20,1462582570000,7CNA557,MD
LPR00193,39.29308575,-76.66236249,20,1462583570000,78952 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462584327000,6CMC61,MD
LPR00193,39.29308575,-76.66236249,20,1462585196000,NEB493,MD
LPR00193,39.29308575,-76.66236249,20,1462591007000,61046 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462591203000,8CND427,MD
LPR00193,39.29308575,-76.66236249,20,1462591246000,1CMQ74,MD
LPR00193,39.29308575,-76.66236249,20,1462591536000,14426 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462591976000,A064597,MD
LPR00193,39.29308575,-76.66236249,20,1462592289000,A153309,MD
LPR00193,39.29308575,-76.66236249,20,1462592324000,ANG127,MD
LPR00193,39.29308575,-76.66236249,20,1462592952000,A486066,MD
LPR00193,39.29308575,-76.66236249,20,1462593445000,7CNR358,MD
LPR00194,39.29308575,-76.66236249,200,1462564888000,27049 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462565132000,5AMB38,MD
LPR00194,39.29308575,-76.66236249,200,1462565144000,A047102,MD
LPR00194,39.29308575,-76.66236249,200,1462565163000,6CMR74,MD
LPR00194,39.29308575,-76.66236249,200,1462565199000,4CLY67,MD
LPR00194,39.29308575,-76.66236249,200,1462565250000,56091 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462565299000,89065 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462565302000,FAZ756,MD
LPR00194,39.29308575,-76.66236249,200,1462565314000,8CNK664,MD
LPR00194,39.29308575,-76.66236249,200,1462565364000,5ALD75,MD
LPR00194,39.29308575,-76.66236249,200,1462565426000,A291241,MD
LPR00194,39.29308575,-76.66236249,200,1462565461000,6ALP05,MD
LPR00194,39.29308575,-76.66236249,200,1462565559000,7CMG84,MD
LPR00194,39.29308575,-76.66236249,200,1462565621000,4CLE08,MD
LPR00194,39.29308575,-76.66236249,200,1462565622000,3CNO668,MD
LPR00194,39.29308575,-76.66236249,200,1462565733000,57904 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462565860000,8CNZ843,MD
LPR00194,39.29308575,-76.66236249,200,1462565914000,9M/D 4018,MD
LPR00194,39.29308575,-76.66236249,200,1462565927000,95467 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462566060000,95500 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462566134000,98697 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462566139000,A277994,MD
LPR00194,39.29308575,-76.66236249,200,1462566198000,27693 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462566238000,2M/E9671,MD
LPR00194,39.29308575,-76.66236249,200,1462566380000,CUZ445,MD
LPR00194,39.29308575,-76.66236249,200,1462566382000,0Q/L4669,MD
LPR00194,39.29308575,-76.66236249,200,1462566386000,A581807,MD
LPR00194,39.29308575,-76.66236249,200,1462566397000,2S/B7543,MD
LPR00194,39.29308575,-76.66236249,200,1462566431000,A102871,MD
LPR00194,39.29308575,-76.66236249,200,1462566474000,37992 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462566738000,XDX298,MD
LPR00194,39.29308575,-76.66236249,200,1462566897000,1CMZ13,MD
LPR00194,39.29308575,-76.66236249,200,1462566929000,97547 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462567122000,A569291,MD
LPR00194,39.29308575,-76.66236249,200,1462567290000,78241 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462567404000,A312575,MD
LPR00194,39.29308575,-76.66236249,200,1462571763000,COV212,MD
LPR00194,39.29308575,-76.66236249,200,1462571931000,A453138,MD
LPR00194,39.29308575,-76.66236249,200,1462571938000,A713448,MD
LPR00194,39.29308575,-76.66236249,200,1462572038000,4M/D 4983,MD
LPR00194,39.29308575,-76.66236249,200,1462572541000,WVC244,MD
LPR00194,39.29308575,-76.66236249,200,1462572558000,7CMC64,MD
LPR00194,39.29308575,-76.66236249,200,1462572595000,3CNO957,MD
LPR00194,39.29308575,-76.66236249,200,1462572654000,1ALQ22,MD
LPR00194,39.29308575,-76.66236249,200,1462572684000,3CNQ023,MD
LPR00194,39.29308575,-76.66236249,200,1462572686000,40395 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462572742000,99742 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462572750000,CWP092,MD
LPR00194,39.29308575,-76.66236249,200,1462572786000,41203 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462572806000,3CND585,MD
LPR00194,39.29308575,-76.66236249,200,1462572849000,A208279,MD
LPR00194,39.29308575,-76.66236249,200,1462572880000,WHI555,MD
LPR00194,39.29308575,-76.66236249,200,1462572886000,9M/D 4173,MD
LPR00194,39.29308575,-76.66236249,200,1462572915000,EWG865,MD
LPR00194,39.29308575,-76.66236249,200,1462572928000,A052116,MD
LPR00194,39.29308575,-76.66236249,200,1462572936000,BML395,MD
LPR00194,39.29308575,-76.66236249,200,1462572942000,SFD067,MD
LPR00194,39.29308575,-76.66236249,200,1462573003000,8AMG46,MD
LPR00194,39.29308575,-76.66236249,200,1462573013000,A640854,MD
LPR00194,39.29308575,-76.66236249,200,1462573031000,SSO111,MD
LPR00194,39.29308575,-76.66236249,200,1462573050000,EXA687,MD
LPR00194,39.29308575,-76.66236249,200,1462573054000,JUW651,MD
LPR00194,39.29308575,-76.66236249,200,1462573062000,4M/D 2823,MD
LPR00194,39.29308575,-76.66236249,200,1462573079000,9D/N0645,MD
LPR00194,39.29308575,-76.66236249,200,1462573102000,EFH206,MD
LPR00194,39.29308575,-76.66236249,200,1462573116000,WHJ579,MD
LPR00194,39.29308575,-76.66236249,200,1462573127000,CAB592,MD
LPR00194,39.29308575,-76.66236249,200,1462573138000,2ALF86,MD
LPR00194,39.29308575,-76.66236249,200,1462573166000,48905 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462573170000,WVT891,MD
LPR00194,39.29308575,-76.66236249,200,1462573174000,12210 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462573190000,VGH983,MD
LPR00194,39.29308575,-76.66236249,200,1462573258000,82392 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462573276000,8M/D 4739,MD
LPR00194,39.29308575,-76.66236249,200,1462573339000,15777 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462573341000,7M/D 0203,MD
LPR00194,39.29308575,-76.66236249,200,1462573357000,9CNM817,MD
LPR00194,39.29308575,-76.66236249,200,1462573368000,5Q/M8719,MD
LPR00194,39.29308575,-76.66236249,200,1462573371000,KYD079,MD
LPR00194,39.29308575,-76.66236249,200,1462573373000,37352 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462573401000,95631 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462573426000,76324 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462573536000,1T/D0574,MD
LPR00194,39.29308575,-76.66236249,200,1462573545000,EVJ159,MD
LPR00194,39.29308575,-76.66236249,200,1462573556000,A671745,MD
