LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00129,39.294129,-76.671235,270,1462449603000,63472 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449604000,LDT497,MD
LPR00129,39.294129,-76.671235,270,1462449604000,A634879,MD
LPR00129,39.294129,-76.671235,270,1462449604000,27784 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449604000,NZJ886,MD
LPR00129,39.294129,-76.671235,270,1462449604000,54858 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449605000,0M/D 9640,MD
LPR00129,39.294129,-76.671235,270,1462449605000,4CNY015,MD
LPR00129,39.294129,-76.671235,270,1462449606000,UUN969,MD
LPR00129,39.294129,-76.671235,270,1462449606000,JXP743,MD
LPR00129,39.294129,-76.671235,270,1462449606000,30178 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449606000,A019597,MD
LPR00129,39.294129,-76.671235,270,1462449606000,A838312,MD
LPR00129,39.294129,-76.671235,270,1462449606000,A336091,MD
LPR00129,39.294129,-76.671235,270,1462449607000,A373079,MD
LPR00129,39.294129,-76.671235,270,1462449607000,A341818,MD
LPR00129,39.294129,-76.671235,270,1462449607000,JBV852,MD
LPR00129,39.294129,-76.671235,270,1462449608000,ILE213,MD
LPR00129,39.294129,-76.671235,270,1462449608000,7CNB886,MD
LPR00129,39.294129,-76.671235,270,1462449609000,6CMM56,MD
LPR00129,39.294129,-76.671235,270,1462449609000,HXH008,MD
LPR00129,39.294129,-76.671235,270,1462449609000,70736 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449609000,5CNA923,MD
LPR00129,39.294129,-76.671235,270,1462449610000,5CNG723,MD
LPR00129,39.294129,-76.671235,270,1462449610000,A495121,MD
LPR00129,39.294129,-76.671235,270,1462449610000,9M/D 6886,MD
LPR00129,39.294129,-76.671235,270,1462449610000,A881690,MD
LPR00129,39.294129,-76.671235,270,1462449610000,HAC424,MD
LPR00129,39.294129,-76.671235,270,1462449610000,03690 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449610000,1CNY773,MD
LPR00129,39.294129,-76.671235,270,1462449610000,1BLL83,MD
LPR00129,39.294129,-76.671235,270,1462449611000,KLK144,MD
LPR00129,39.294129,-76.671235,270,1462449612000,VFO591,MD
LPR00129,39.294129,-76.671235,270,1462449612000,DKY626,MD
LPR00129,39.294129,-76.671235,270,1462449612000,A258390,MD
LPR00129,39.294129,-76.671235,270,1462449612000,QEI261,MD
LPR00129,39.294129,-76.671235,270,1462449612000,7AML47,MD
LPR00129,39.294129,-76.671235,270,1462449612000,JLA294,MD
LPR00129,39.294129,-76.671235,270,1462449612000,A370091,MD
LPR00129,39.294129,-76.671235,270,1462449612000,53620 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449613000,3M/D 5420,MD
LPR00129,39.294129,-76.671235,270,1462449613000,6BLV32,MD
LPR00129,39.294129,-76.671235,270,1462449613000,RZK409,MD
LPR00129,39.294129,-76.671235,270,1462449613000,53431 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449613000,2X/J1757,MD
LPR00129,39.294129,-76.671235,270,1462449613000,A339400,MD
LPR00129,39.294129,-76.671235,270,1462449613000,PKC431,MD
LPR00129,39.294129,-76.671235,270,1462449613000,BVI691,MD
LPR00129,39.294129,-76.671235,270,1462449614000,DTQ631,MD
LPR00129,39.294129,-76.671235,270,1462449614000,7BLX99,MD
LPR00129,39.294129,-76.671235,270,1462449615000,5M/D 7671,MD
LPR00129,39.294129,-76.671235,270,1462449615000,88036 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449615000,5BLP08,MD
LPR00129,39.294129,-76.671235,270,1462449616000,33306 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449616000,3M/D 8000,MD
LPR00129,39.294129,-76.671235,270,1462449616000,RPI984,MD
LPR00129,39.294129,-76.671235,270,1462449616000,4Q/F2338,MD
LPR00129,39.294129,-76.671235,270,1462449616000,2CLC21,MD
LPR00129,39.294129,-76.671235,270,1462449616000,6ALY83,MD
LPR00129,39.294129,-76.671235,270,1462449618000,9M/D 3292,MD
LPR00129,39.294129,-76.671235,270,1462449618000,A290254,MD
LPR00129,39.294129,-76.671235,270,1462449618000,8CLC13,MD
LPR00129,39.294129,-76.671235,270,1462449618000,A279853,MD
LPR00129,39.294129,-76.671235,270,1462449618000,5J/G9280,MD
LPR00129,39.294129,-76.671235,270,1462449618000,A550256,MD
LPR00129,39.294129,-76.671235,270,1462449619000,A395181,MD
LPR00129,39.294129,-76.671235,270,1462449619000,A452556,MD
LPR00129,39.294129,-76.671235,270,1462449619000,91117 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449619000,4M/D 6215,MD
LPR00129,39.294129,-76.671235,270,1462449620000,44360 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449620000,2AMN69,MD
LPR00129,39.294129,-76.671235,270,1462449620000,6CMR13,MD
LPR00129,39.294129,-76.671235,270,1462449621000,CTE833,MD
LPR00129,39.294129,-76.671235,270,1462449621000,4BLH53,MD
LPR00129,39.294129,-76.671235,270,1462449621000,A225553,MD
LPR00129,39.294129,-76.671235,270,1462449621000,7ALO01,MD
LPR00129,39.294129,-76.671235,270,1462449621000,OPB776,MD
LPR00129,39.294129,-76.671235,270,1462449622000,A660783,MD
LPR00129,39.294129,-76.671235,270,1462449622000,FAY029,MD
LPR00129,39.294129,-76.671235,270,1462449622000,A143780,MD
LPR00129,39.294129,-76.671235,270,1462449622000,A723431,MD
LPR00129,39.294129,-76.671235,270,1462449623000,98931 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449623000,A274440,MD
LPR00129,39.294129,-76.671235,270,1462449623000,VYU362,MD
LPR00129,39.294129,-76.671235,270,1462449623000,97294 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449623000,1BLB24,MD
LPR00129,39.294129,-76.671235,270,1462449623000,A900651,MD
LPR00129,39.294129,-76.671235,270,1462449624000,7CNK123,MD
LPR00129,39.294129,-76.671235,270,1462449624000,1CNS931,MD
LPR00129,39.294129,-76.671235,270,1462449624000,94179 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449624000,JIW791,MD
LPR00129,39.294129,-76.671235,270,1462449624000,A787352,MD
LPR00129,39.294129,-76.671235,270,1462449624000,JIS491,MD
LPR00129,39.294129,-76.671235,270,1462449624000,8Y/S1830,MD
LPR00129,39.294129,-76.671235,270,1462449625000,A339533,MD
LPR00129,39.294129,-76.671235,270,1462449625000,34670 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449625000,1CLZ01,MD
LPR00129,39.294129,-76.671235,270,1462449625000,95312 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449625000,GRE803,MD
LPR00129,39.294129,-76.671235,270,1462449626000,A265321,MD
LPR00129,39.294129,-76.671235,270,1462449626000,SMP483,MD
LPR00129,39.294129,-76.671235,270,1462449626000,6CNW151,MD
LPR00129,39.294129,-76.671235,270,1462449626000,88413 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449626000,3M/D 2916,MD
LPR00129,39.294129,-76.671235,270,1462449626000,A161615,MD
LPR00129,39.294129,-76.671235,270,1462449627000,6CNM235,MD
LPR00129,39.294129,-76.671235,270,1462449627000,YDA842,MD
LPR00129,39.294129,-76.671235,270,1462449627000,A197979,MD
LPR00129,39.294129,-76.671235,270,1462449627000,A698232,MD
LPR00129,39.294129,-76.671235,270,1462449627000,A797078,MD
LPR00129,39.294129,-76.671235,270,1462449628000,XDL502,MD
LPR00129,39.294129,-76.671235,270,1462449628000,A596210,MD
LPR00129,39.294129,-76.671235,270,1462449628000,XCC941,MD
LPR00129,39.294129,-76.671235,270,1462449628000,0J/C9729,MD
LPR00129,39.294129,-76.671235,270,1462449628000,XFA887,MD
LPR00129,39.294129,-76.671235,270,1462449629000,0M/D 2217,MD
LPR00129,39.294129,-76.671235,270,1462449629000,1CLZ96,MD
LPR00129,39.294129,-76.671235,270,1462449629000,A730455,MD
LPR00129,39.294129,-76.671235,270,1462449629000,5CMG97,MD
LPR00129,39.294129,-76.671235,270,1462449629000,IOQ448,MD
LPR00129,39.294129,-76.671235,270,1462449629000,4CNU782,MD
LPR00129,39.294129,-76.671235,270,1462449629000,A437427,MD
LPR00129,39.294129,-76.671235,270,1462449629000,DIU292,MD
LPR00129,39.294129,-76.671235,270,1462449629000,A880067,MD
LPR00129,39.294129,-76.671235,270,1462449629000,A822958,MD
LPR00129,39.294129,-76.671235,270,1462449629000,4AMG43,MD
LPR00129,39.294129,-76.671235,270,1462449630000,36344 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449630000,47215 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449630000,9X/Z5469,MD
LPR00129,39.294129,-76.671235,270,1462449631000,A613385,MD
LPR00129,39.294129,-76.671235,270,1462449631000,4M/D 1040,MD
LPR00129,39.294129,-76.671235,270,1462449631000,JAR375,MD
LPR00129,39.294129,-76.671235,270,1462449631000,A000944,MD
LPR00129,39.294129,-76.671235,270,1462449631000,71768 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449631000,8D/F2898,MD
LPR00129,39.294129,-76.671235,270,1462449631000,A026442,MD
LPR00129,39.294129,-76.671235,270,1462449632000,5L/K9055,MD
LPR00129,39.294129,-76.671235,270,1462449632000,35106 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449632000,A291073,MD
LPR00129,39.294129,-76.671235,270,1462449632000,54961 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449632000,A170688,MD
LPR00129,39.294129,-76.671235,270,1462449633000,6M/D 7921,MD
LPR00129,39.294129,-76.671235,270,1462449633000,6M/D 8941,MD
LPR00129,39.294129,-76.671235,270,1462449633000,6CNU727,MD
LPR00129,39.294129,-76.671235,270,1462449633000,A364278,MD
LPR00129,39.294129,-76.671235,270,1462449633000,A008392,MD
LPR00129,39.294129,-76.671235,270,1462449633000,UVX547,MD
LPR00129,39.294129,-76.671235,270,1462449634000,0C/V2933,MD
LPR00129,39.294129,-76.671235,270,1462449634000,5CNI236,MD
LPR00129,39.294129,-76.671235,270,1462449634000,A781508,MD
LPR00129,39.294129,-76.671235,270,1462449634000,RZN509,MD
LPR00129,39.294129,-76.671235,270,1462449634000,33304 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449635000,05733 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449635000,A994321,MD
LPR00129,39.294129,-76.671235,270,1462449635000,A408930,MD
LPR00129,39.294129,-76.671235,270,1462449635000,05659 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449635000,83112 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449635000,2CMC45,MD
LPR00129,39.294129,-76.671235,270,1462449636000,IHR965,MD
LPR00129,39.294129,-76.671235,270,1462449636000,3ALI07,MD
LPR00129,39.294129,-76.671235,270,1462449636000,A210093,MD
LPR00129,39.294129,-76.671235,270,1462449636000,A298694,MD
LPR00129,39.294129,-76.671235,270,1462449636000,54418 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449636000,6M/D 2173,MD
LPR00129,39.294129,-76.671235,270,1462449636000,9T/Y9263,MD
LPR00129,39.294129,-76.671235,270,1462449636000,2BLR86,MD
LPR00129,39.294129,-76.671235,270,1462449636000,17839 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449636000,3M/D 4054,MD
LPR00129,39.294129,-76.671235,270,1462449636000,A498957,MD
LPR00129,39.294129,-76.671235,270,1462449636000,10153 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449636000,A402510,MD
LPR00129,39.294129,-76.671235,270,1462449637000,HPH184,MD
LPR00129,39.294129,-76.671235,270,1462449637000,1BMP00,MD
LPR00129,39.294129,-76.671235,270,1462449637000,36301 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449637000,ZOV121,MD
LPR00129,39.294129,-76.671235,270,1462449637000,OFM654,MD
LPR00129,39.294129,-76.671235,270,1462449637000,GKN926,MD
LPR00129,39.294129,-76.671235,270,1462449637000,7CNA215,MD
LPR00129,39.294129,-76.671235,270,1462449637000,60344 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449637000,QFN619,MD
LPR00129,39.294129,-76.671235,270,1462449637000,A801706,MD
LPR00129,39.294129,-76.671235,270,1462449637000,A162778,MD
LPR00129,39.294129,-76.671235,270,1462449637000,3C/J1395,MD
LPR00129,39.294129,-76.671235,270,1462449637000,47198 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449637000,8CNZ269,MD
LPR00129,39.294129,-76.671235,270,1462449638000,A352108,MD
LPR00129,39.294129,-76.671235,270,1462449638000,A661771,MD
LPR00129,39.294129,-76.671235,270,1462449638000,A632840,MD
LPR00129,39.294129,-76.671235,270,1462449638000,1CNE686,MD
LPR00129,39.294129,-76.671235,270,1462449638000,SVD658,MD
LPR00129,39.294129,-76.671235,270,1462449638000,7Z/K9205,MD
LPR00129,39.294129,-76.671235,270,1462449638000,A812022,MD
LPR00129,39.294129,-76.671235,270,1462449638000,TVE042,MD
LPR00129,39.294129,-76.671235,270,1462449639000,1BMD39,MD
LPR00129,39.294129,-76.671235,270,1462449639000,A003931,MD
LPR00129,39.294129,-76.671235,270,1462449639000,RLH274,MD
LPR00129,39.294129,-76.671235,270,1462449639000,JZI791,MD
LPR00129,39.294129,-76.671235,270,1462449639000,86428 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449639000,1Q/Z9015,MD
LPR00129,39.294129,-76.671235,270,1462449640000,1CMU07,MD
LPR00129,39.294129,-76.671235,270,1462449640000,9I/P9941,MD
LPR00129,39.294129,-76.671235,270,1462449640000,5AME80,MD
LPR00129,39.294129,-76.671235,270,1462449640000,5AMV70,MD
LPR00129,39.294129,-76.671235,270,1462449641000,62058 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449641000,4M/D 9090,MD
LPR00129,39.294129,-76.671235,270,1462449641000,A040002,MD
LPR00129,39.294129,-76.671235,270,1462449641000,6M/D 6109,MD
LPR00129,39.294129,-76.671235,270,1462449642000,4M/D 8478,MD
LPR00129,39.294129,-76.671235,270,1462449642000,4CNN462,MD
LPR00129,39.294129,-76.671235,270,1462449642000,DQB115,MD
LPR00129,39.294129,-76.671235,270,1462449642000,A038425,MD
LPR00129,39.294129,-76.671235,270,1462449642000,A094992,MD
LPR00129,39.294129,-76.671235,270,1462449642000,GID428,MD
LPR00129,39.294129,-76.671235,270,1462449642000,BKS232,MD
LPR00129,39.294129,-76.671235,270,1462449642000,AQK787,MD
LPR00129,39.294129,-76.671235,270,1462449642000,3CNU553,MD
LPR00129,39.294129,-76.671235,270,1462449643000,4CLM30,MD
LPR00129,39.294129,-76.671235,270,1462449643000,6CNP807,MD
LPR00129,39.294129,-76.671235,270,1462449643000,SOS368,MD
LPR00129,39.294129,-76.671235,270,1462449643000,44891 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449643000,62075 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449643000,A691770,MD
LPR00129,39.294129,-76.671235,270,1462449643000,51490 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449643000,A804738,MD
LPR00129,39.294129,-76.671235,270,1462449643000,1CNL045,MD
LPR00129,39.294129,-76.671235,270,1462449643000,PFW803,MD
LPR00129,39.294129,-76.671235,270,1462449643000,11136 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449644000,9M/D 3962,MD
LPR00129,39.294129,-76.671235,270,1462449644000,2CMD45,MD
LPR00129,39.294129,-76.671235,270,1462449644000,TVE224,MD
LPR00129,39.294129,-76.671235,270,1462449644000,A124544,MD
LPR00129,39.294129,-76.671235,270,1462449644000,6D/S9006,MD
LPR00129,39.294129,-76.671235,270,1462449644000,65982 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449644000,YJK826,MD
LPR00129,39.294129,-76.671235,270,1462449644000,3M/D 1330,MD
LPR00129,39.294129,-76.671235,270,1462449645000,A239794,MD
LPR00129,39.294129,-76.671235,270,1462449645000,DSR806,MD
LPR00129,39.294129,-76.671235,270,1462449645000,22617 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449645000,05005 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449645000,QFN114,MD
LPR00129,39.294129,-76.671235,270,1462449645000,02951 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449645000,TOJ673,MD
LPR00129,39.294129,-76.671235,270,1462449645000,3CNV668,MD
LPR00129,39.294129,-76.671235,270,1462449645000,A427133,MD
LPR00129,39.294129,-76.671235,270,1462449646000,9AMM06,MD
LPR00129,39.294129,-76.671235,270,1462449646000,5AMR17,MD
LPR00129,39.294129,-76.671235,270,1462449646000,NGT297,MD
LPR00129,39.294129,-76.671235,270,1462449646000,AEM772,MD
LPR00129,39.294129,-76.671235,270,1462449646000,A167050,MD
LPR00129,39.294129,-76.671235,270,1462449647000,7BLE94,MD
LPR00129,39.294129,-76.671235,270,1462449647000,56397 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449647000,2BMD88,MD
LPR00129,39.294129,-76.671235,270,1462449647000,9CML21,MD
LPR00129,39.294129,-76.671235,270,1462449647000,A005806,MD
LPR00129,39.294129,-76.671235,270,1462449647000,URU474,MD
LPR00129,39.294129,-76.671235,270,1462449648000,6CNH622,MD
LPR00129,39.294129,-76.671235,270,1462449648000,4CLQ57,MD
LPR00129,39.294129,-76.671235,270,1462449648000,4B/M2786,MD
LPR00129,39.294129,-76.671235,270,1462449648000,31103 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449648000,80941 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449649000,A828286,MD
LPR00129,39.294129,-76.671235,270,1462449649000,GWI772,MD
LPR00129,39.294129,-76.671235,270,1462449649000,A815370,MD
LPR00129,39.294129,-76.671235,270,1462449649000,6BLG80,MD
LPR00129,39.294129,-76.671235,270,1462449649000,6BMK97,MD
LPR00129,39.294129,-76.671235,270,1462449649000,2Z/G8244,MD
LPR00129,39.294129,-76.671235,270,1462449649000,7D/H7747,MD
LPR00129,39.294129,-76.671235,270,1462449649000,7O/P9197,MD
LPR00129,39.294129,-76.671235,270,1462449649000,1CLY60,MD
LPR00129,39.294129,-76.671235,270,1462449650000,BAC183,MD
LPR00129,39.294129,-76.671235,270,1462449650000,3L/M3302,MD
LPR00129,39.294129,-76.671235,270,1462449650000,2BMV55,MD
LPR00129,39.294129,-76.671235,270,1462449650000,4AMU14,MD
LPR00129,39.294129,-76.671235,270,1462449650000,3CNU426,MD
LPR00129,39.294129,-76.671235,270,1462449651000,05403 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449651000,JBF648,MD
LPR00129,39.294129,-76.671235,270,1462449651000,3CNO259,MD
LPR00129,39.294129,-76.671235,270,1462449651000,3AMK27,MD
LPR00129,39.294129,-76.671235,270,1462449651000,9CNL751,MD
LPR00129,39.294129,-76.671235,270,1462449651000,TJT038,MD
LPR00129,39.294129,-76.671235,270,1462449651000,46825 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449651000,A738169,MD
LPR00129,39.294129,-76.671235,270,1462449651000,69483 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449651000,YGA079,MD
LPR00129,39.294129,-76.671235,270,1462449652000,A008837,MD
LPR00129,39.294129,-76.671235,270,1462449652000,FYJ856,MD
LPR00129,39.294129,-76.671235,270,1462449652000,PMU712,MD
LPR00129,39.294129,-76.671235,270,1462449652000,26209 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449652000,5BLS07,MD
LPR00129,39.294129,-76.671235,270,1462449652000,A247671,MD
LPR00129,39.294129,-76.671235,270,1462449652000,IFS512,MD
LPR00129,39.294129,-76.671235,270,1462449652000,2J/L3136,MD
LPR00129,39.294129,-76.671235,270,1462449653000,A898610,MD
LPR00129,39.294129,-76.671235,270,1462449653000,XPS894,MD
LPR00129,39.294129,-76.671235,270,1462449653000,A512344,MD
LPR00129,39.294129,-76.671235,270,1462449653000,62524 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449653000,A346169,MD
LPR00129,39.294129,-76.671235,270,1462449653000,A422584,MD
LPR00129,39.294129,-76.671235,270,1462449653000,NHK422,MD
LPR00129,39.294129,-76.671235,270,1462449653000,44196 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449653000,7AMV97,MD
LPR00129,39.294129,-76.671235,270,1462449653000,OPK327,MD
LPR00129,39.294129,-76.671235,270,1462449653000,A932487,MD
LPR00129,39.294129,-76.671235,270,1462449653000,2BMJ46,MD
LPR00129,39.294129,-76.671235,270,1462449653000,89929 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449653000,0M/D 1314,MD
LPR00129,39.294129,-76.671235,270,1462449654000,15550 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449654000,03753 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449654000,91896 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449654000,7CNQ546,MD
LPR00129,39.294129,-76.671235,270,1462449654000,41588 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449654000,85490 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449654000,9CLS15,MD
LPR00129,39.294129,-76.671235,270,1462449654000,A256916,MD
LPR00129,39.294129,-76.671235,270,1462449655000,WYJ571,MD
LPR00129,39.294129,-76.671235,270,1462449655000,2CNR153,MD
LPR00129,39.294129,-76.671235,270,1462449655000,5BMR09,MD
LPR00129,39.294129,-76.671235,270,1462449655000,A844384,MD
LPR00129,39.294129,-76.671235,270,1462449655000,A743526,MD
LPR00129,39.294129,-76.671235,270,1462449655000,6ALR15,MD
LPR00129,39.294129,-76.671235,270,1462449656000,CSS061,MD
LPR00129,39.294129,-76.671235,270,1462449656000,4CNK037,MD
LPR00129,39.294129,-76.671235,270,1462449656000,6CLA20,MD
LPR00129,39.294129,-76.671235,270,1462449656000,24068 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449656000,36827 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449656000,72499 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449656000,58026 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449656000,A184381,MD
LPR00129,39.294129,-76.671235,270,1462449656000,7BLT44,MD
LPR00129,39.294129,-76.671235,270,1462449657000,ALL157,MD
LPR00129,39.294129,-76.671235,270,1462449657000,A101317,MD
LPR00129,39.294129,-76.671235,270,1462449657000,41523 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449657000,03897 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449657000,A034566,MD
LPR00129,39.294129,-76.671235,270,1462449657000,XBG838,MD
LPR00129,39.294129,-76.671235,270,1462449658000,6CNE981,MD
LPR00129,39.294129,-76.671235,270,1462449658000,6N/E5109,MD
LPR00129,39.294129,-76.671235,270,1462449658000,5U/J0162,MD
LPR00129,39.294129,-76.671235,270,1462449658000,7BLE34,MD
LPR00129,39.294129,-76.671235,270,1462449658000,SGU661,MD
LPR00129,39.294129,-76.671235,270,1462449658000,A414602,MD
LPR00129,39.294129,-76.671235,270,1462449659000,4M/D 6296,MD
LPR00129,39.294129,-76.671235,270,1462449659000,2BMA34,MD
LPR00129,39.294129,-76.671235,270,1462449659000,A340946,MD
LPR00129,39.294129,-76.671235,270,1462449659000,5CNZ862,MD
LPR00129,39.294129,-76.671235,270,1462449659000,A438560,MD
LPR00129,39.294129,-76.671235,270,1462449659000,01502 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449659000,7CMT45,MD
LPR00129,39.294129,-76.671235,270,1462449659000,9CML66,MD
LPR00129,39.294129,-76.671235,270,1462449659000,79979 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449660000,A282680,MD
LPR00129,39.294129,-76.671235,270,1462449660000,JNR342,MD
LPR00129,39.294129,-76.671235,270,1462449660000,4M/D 5765,MD
LPR00129,39.294129,-76.671235,270,1462449660000,5CNV426,MD
LPR00129,39.294129,-76.671235,270,1462449660000,A178289,MD
LPR00129,39.294129,-76.671235,270,1462449660000,9BMF43,MD
LPR00129,39.294129,-76.671235,270,1462449660000,6T/J2153,MD
LPR00129,39.294129,-76.671235,270,1462449661000,TMM953,MD
LPR00129,39.294129,-76.671235,270,1462449661000,A626469,MD
LPR00129,39.294129,-76.671235,270,1462449661000,YGO611,MD
LPR00129,39.294129,-76.671235,270,1462449661000,55899 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449661000,23072 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449661000,ATJ383,MD
LPR00129,39.294129,-76.671235,270,1462449661000,93651 C/C,MD
LPR00129,39.294129,-76.671235,270,1462449661000,9BMO64,MD
LPR00129,39.294129,-76.671235,270,1462449661000,2M/D 7651,MD
LPR00129,39.294129,-76.671235,270,1462449662000,4CLA07,MD
LPR00129,39.294129,-76.671235,270,1462449662000,4P/J4477,MD
LPR00129,39.294129,-76.671235,270,1462449662000,60842 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449662000,32170 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449662000,2CNA648,MD
LPR00129,39.294129,-76.671235,270,1462449662000,36189 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449662000,7CND119,MD
LPR00129,39.294129,-76.671235,270,1462449662000,WHN157,MD
LPR00129,39.294129,-76.671235,270,1462449662000,OSY126,MD
LPR00129,39.294129,-76.671235,270,1462449663000,A908051,MD
LPR00129,39.294129,-76.671235,270,1462449663000,A559201,MD
LPR00129,39.294129,-76.671235,270,1462449663000,8CLS52,MD
LPR00129,39.294129,-76.671235,270,1462449663000,43633 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449663000,22271 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449663000,ETS845,MD
LPR00129,39.294129,-76.671235,270,1462449663000,A008977,MD
LPR00129,39.294129,-76.671235,270,1462449664000,A944348,MD
LPR00129,39.294129,-76.671235,270,1462449664000,83327 B/Y,MD
LPR00129,39.294129,-76.671235,270,1462449664000,8CLB26,MD
LPR00129,39.294129,-76.671235,270,1462449664000,CWH389,MD
LPR00129,39.294129,-76.671235,270,1462449664000,2CNP635,MD
LPR00129,39.294129,-76.671235,270,1462449665000,7CLF80,MD
LPR00129,39.294129,-76.671235,270,1462449665000,2M/D 0448,MD
LPR00129,39.294129,-76.671235,270,1462449665000,A564250,MD
LPR00129,39.294129,-76.671235,270,1462449665000,A923807,MD
LPR00129,39.294129,-76.671235,270,1462449665000,8CLX84,MD
LPR00129,39.294129,-76.671235,270,1462449665000,LRW512,MD
LPR00129,39.294129,-76.671235,270,1462449665000,81600 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449666000,7BLK87,MD
LPR00129,39.294129,-76.671235,270,1462449666000,4M/D 5003,MD
LPR00129,39.294129,-76.671235,270,1462449666000,79583 C/A,MD
LPR00129,39.294129,-76.671235,270,1462449666000,UGU573,MD
LPR00129,39.294129,-76.671235,270,1462449666000,ETH035,MD
LPR00129,39.294129,-76.671235,270,1462449667000,A938609,MD
LPR00129,39.294129,-76.671235,270,1462449667000,3S/G1056,MD
LPR00129,39.294129,-76.671235,270,1462449667000,A538675,MD
LPR00129,39.294129,-76.671235,270,1462449667000,7CNA182,MD
LPR00129,39.294129,-76.671235,270,1462449667000,10762 C/B,MD
LPR00129,39.294129,-76.671235,270,1462449667000,A097867,MD
LPR00129,39.294129,-76.671235,270,1462449668000,1CNH574,MD
LPR00129,39.294129,-76.671235,270,1462449668000,2CNR269,MD
LPR00129,39.294129,-76.671235,270,1462449668000,A203164,MD
LPR00129,39.294129,-76.671235,270,1462449668000,2M/D 2682,MD
LPR00129,39.294129,-76.671235,270,1462449668000,9P/W5723,MD
LPR00129,39.294129,-76.671235,270,1462449668000,1M/D 8942,MD
LPR00129,39.294129,-76.671235,270,1462449668000,ULL487,MD
LPR00129,39.294129,-76.671235,270,1462449668000,A282303,MD
