LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00193,39.29308575,-76.66236249,20,1462448945000,7CNN173,MD
LPR00193,39.29308575,-76.66236249,20,1462448946000,A731348,MD
LPR00193,39.29308575,-76.66236249,20,1462448947000,1X/T3513,MD
LPR00193,39.29308575,-76.66236249,20,1462448947000,A468601,MD
LPR00193,39.29308575,-76.66236249,20,1462448947000,A693602,MD
LPR00193,39.29308575,-76.66236249,20,1462448948000,XSW812,MD
LPR00193,39.29308575,-76.66236249,20,1462448951000,87254 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462448951000,8CMB17,MD
LPR00193,39.29308575,-76.66236249,20,1462448953000,GRF588,MD
LPR00193,39.29308575,-76.66236249,20,1462448954000,SJU719,MD
LPR00193,39.29308575,-76.66236249,20,1462448954000,A002783,MD
LPR00193,39.29308575,-76.66236249,20,1462448956000,MPL187,MD
LPR00193,39.29308575,-76.66236249,20,1462448957000,FCY028,MD
LPR00193,39.29308575,-76.66236249,20,1462448958000,RQK125,MD
LPR00193,39.29308575,-76.66236249,20,1462448960000,1X/A6283,MD
LPR00193,39.29308575,-76.66236249,20,1462448962000,A531780,MD
LPR00193,39.29308575,-76.66236249,20,1462448962000,A807412,MD
LPR00193,39.29308575,-76.66236249,20,1462448963000,A433493,MD
LPR00193,39.29308575,-76.66236249,20,1462448965000,VGN162,MD
LPR00193,39.29308575,-76.66236249,20,1462448968000,8CMB89,MD
LPR00193,39.29308575,-76.66236249,20,1462448968000,5BMG78,MD
LPR00193,39.29308575,-76.66236249,20,1462448968000,08567 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462448969000,3BLR65,MD
LPR00193,39.29308575,-76.66236249,20,1462448972000,A913493,MD
LPR00193,39.29308575,-76.66236249,20,1462448972000,A224516,MD
LPR00193,39.29308575,-76.66236249,20,1462448973000,FTO376,MD
LPR00193,39.29308575,-76.66236249,20,1462448975000,A106357,MD
LPR00193,39.29308575,-76.66236249,20,1462448975000,ADM195,MD
LPR00193,39.29308575,-76.66236249,20,1462448976000,64972 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462448976000,9AMB92,MD
LPR00193,39.29308575,-76.66236249,20,1462448978000,ZCS163,MD
LPR00193,39.29308575,-76.66236249,20,1462448980000,NLP169,MD
LPR00193,39.29308575,-76.66236249,20,1462448980000,A674527,MD
LPR00193,39.29308575,-76.66236249,20,1462448980000,A394261,MD
LPR00193,39.29308575,-76.66236249,20,1462448981000,20648 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462448981000,LEG114,MD
LPR00193,39.29308575,-76.66236249,20,1462448981000,A347036,MD
LPR00193,39.29308575,-76.66236249,20,1462448983000,0M/D 2499,MD
LPR00193,39.29308575,-76.66236249,20,1462448984000,EOC996,MD
LPR00193,39.29308575,-76.66236249,20,1462448985000,JYI357,MD
LPR00193,39.29308575,-76.66236249,20,1462448986000,9AMP98,MD
LPR00193,39.29308575,-76.66236249,20,1462448991000,3I/S3096,MD
LPR00193,39.29308575,-76.66236249,20,1462448991000,A156614,MD
LPR00193,39.29308575,-76.66236249,20,1462448991000,A468580,MD
LPR00193,39.29308575,-76.66236249,20,1462448994000,8X/A9462,MD
LPR00193,39.29308575,-76.66236249,20,1462448995000,PGI171,MD
LPR00193,39.29308575,-76.66236249,20,1462448996000,3AMS73,MD
LPR00193,39.29308575,-76.66236249,20,1462448997000,01407 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462448997000,2CNL023,MD
LPR00193,39.29308575,-76.66236249,20,1462448998000,A638505,MD
LPR00193,39.29308575,-76.66236249,20,1462448999000,64351 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462448999000,JRW726,MD
LPR00193,39.29308575,-76.66236249,20,1462449001000,BOC135,MD
LPR00193,39.29308575,-76.66236249,20,1462449001000,4BMU87,MD
LPR00193,39.29308575,-76.66236249,20,1462449001000,5M/D 2549,MD
LPR00193,39.29308575,-76.66236249,20,1462449003000,3M/D 3675,MD
LPR00193,39.29308575,-76.66236249,20,1462449003000,A229847,MD
LPR00193,39.29308575,-76.66236249,20,1462449004000,3CNI321,MD
LPR00193,39.29308575,-76.66236249,20,1462449005000,7O/J5036,MD
LPR00193,39.29308575,-76.66236249,20,1462449005000,VLI269,MD
LPR00193,39.29308575,-76.66236249,20,1462449005000,7CNP549,MD
LPR00193,39.29308575,-76.66236249,20,1462449006000,9BMQ29,MD
LPR00193,39.29308575,-76.66236249,20,1462449006000,QNO661,MD
LPR00193,39.29308575,-76.66236249,20,1462449007000,ADF132,MD
LPR00193,39.29308575,-76.66236249,20,1462449007000,7AMC19,MD
LPR00193,39.29308575,-76.66236249,20,1462449007000,YRK069,MD
LPR00193,39.29308575,-76.66236249,20,1462449008000,6BLX89,MD
LPR00193,39.29308575,-76.66236249,20,1462449008000,A858848,MD
LPR00193,39.29308575,-76.66236249,20,1462449008000,PIQ534,MD
LPR00193,39.29308575,-76.66236249,20,1462449009000,PXM176,MD
LPR00193,39.29308575,-76.66236249,20,1462449010000,70105 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449010000,EUZ284,MD
LPR00193,39.29308575,-76.66236249,20,1462449010000,5AME93,MD
LPR00193,39.29308575,-76.66236249,20,1462449011000,SWS166,MD
LPR00193,39.29308575,-76.66236249,20,1462449012000,A693688,MD
LPR00193,39.29308575,-76.66236249,20,1462449014000,5BLQ56,MD
LPR00193,39.29308575,-76.66236249,20,1462449016000,DNP507,MD
LPR00193,39.29308575,-76.66236249,20,1462449017000,44163 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449018000,9M/D 1049,MD
LPR00193,39.29308575,-76.66236249,20,1462449018000,QZT315,MD
LPR00193,39.29308575,-76.66236249,20,1462449018000,0V/I1041,MD
LPR00193,39.29308575,-76.66236249,20,1462449020000,A228192,MD
LPR00193,39.29308575,-76.66236249,20,1462449021000,8BME46,MD
LPR00193,39.29308575,-76.66236249,20,1462449021000,8CMM29,MD
LPR00193,39.29308575,-76.66236249,20,1462449021000,ZAQ233,MD
LPR00193,39.29308575,-76.66236249,20,1462449023000,TJP248,MD
LPR00193,39.29308575,-76.66236249,20,1462449023000,A908923,MD
LPR00193,39.29308575,-76.66236249,20,1462449023000,9CNL807,MD
LPR00193,39.29308575,-76.66236249,20,1462449023000,PRM191,MD
LPR00193,39.29308575,-76.66236249,20,1462449024000,ZDF569,MD
LPR00193,39.29308575,-76.66236249,20,1462449024000,MVS537,MD
LPR00193,39.29308575,-76.66236249,20,1462449025000,5CNK148,MD
LPR00193,39.29308575,-76.66236249,20,1462449025000,A272511,MD
LPR00193,39.29308575,-76.66236249,20,1462449027000,7BMB59,MD
LPR00193,39.29308575,-76.66236249,20,1462449028000,A249167,MD
LPR00193,39.29308575,-76.66236249,20,1462449029000,0T/X9926,MD
LPR00193,39.29308575,-76.66236249,20,1462449029000,62778 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449030000,A240777,MD
LPR00193,39.29308575,-76.66236249,20,1462449031000,A137838,MD
LPR00193,39.29308575,-76.66236249,20,1462449034000,15876 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449035000,POF172,MD
LPR00193,39.29308575,-76.66236249,20,1462449036000,7P/A4952,MD
LPR00193,39.29308575,-76.66236249,20,1462449037000,5CNQ294,MD
LPR00193,39.29308575,-76.66236249,20,1462449038000,26546 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449038000,67136 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449039000,A747635,MD
LPR00193,39.29308575,-76.66236249,20,1462449039000,A095086,MD
LPR00193,39.29308575,-76.66236249,20,1462449041000,FNQ168,MD
LPR00193,39.29308575,-76.66236249,20,1462449041000,02248 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449041000,3CMQ44,MD
LPR00193,39.29308575,-76.66236249,20,1462449042000,AGK814,MD
LPR00193,39.29308575,-76.66236249,20,1462449042000,36907 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449043000,72380 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449043000,SRY231,MD
LPR00193,39.29308575,-76.66236249,20,1462449043000,5ALB14,MD
LPR00193,39.29308575,-76.66236249,20,1462449044000,88975 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449046000,1C/B5809,MD
LPR00193,39.29308575,-76.66236249,20,1462449047000,A054126,MD
LPR00193,39.29308575,-76.66236249,20,1462449049000,A303514,MD
LPR00193,39.29308575,-76.66236249,20,1462449049000,81958 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449050000,2R/L8488,MD
LPR00193,39.29308575,-76.66236249,20,1462449051000,TJJ471,MD
LPR00193,39.29308575,-76.66236249,20,1462449052000,OSN877,MD
LPR00193,39.29308575,-76.66236249,20,1462449052000,3CNI233,MD
LPR00193,39.29308575,-76.66236249,20,1462449053000,38123 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449057000,5CNA228,MD
LPR00193,39.29308575,-76.66236249,20,1462449057000,09071 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449057000,LFG534,MD
LPR00193,39.29308575,-76.66236249,20,1462449057000,42671 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449061000,4M/D 2276,MD
LPR00193,39.29308575,-76.66236249,20,1462449062000,SME566,MD
LPR00193,39.29308575,-76.66236249,20,1462449062000,48918 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449063000,1CNB473,MD
LPR00193,39.29308575,-76.66236249,20,1462449066000,YBI161,MD
LPR00193,39.29308575,-76.66236249,20,1462449067000,1ALO57,MD
LPR00193,39.29308575,-76.66236249,20,1462449068000,34396 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449068000,A556178,MD
LPR00193,39.29308575,-76.66236249,20,1462449069000,SQQ416,MD
LPR00193,39.29308575,-76.66236249,20,1462449069000,A513937,MD
LPR00193,39.29308575,-76.66236249,20,1462449069000,2BLJ12,MD
LPR00193,39.29308575,-76.66236249,20,1462449070000,7AMT53,MD
LPR00193,39.29308575,-76.66236249,20,1462449072000,2AMV56,MD
LPR00193,39.29308575,-76.66236249,20,1462449074000,2CNO688,MD
LPR00193,39.29308575,-76.66236249,20,1462449074000,UCJ792,MD
LPR00193,39.29308575,-76.66236249,20,1462449075000,12788 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449075000,9M/D 9780,MD
LPR00193,39.29308575,-76.66236249,20,1462449075000,9M/D 6509,MD
LPR00193,39.29308575,-76.66236249,20,1462449076000,WVD185,MD
LPR00193,39.29308575,-76.66236249,20,1462449078000,OSW243,MD
LPR00193,39.29308575,-76.66236249,20,1462449078000,21677 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449078000,2M/D 8709,MD
LPR00193,39.29308575,-76.66236249,20,1462449080000,A228353,MD
LPR00193,39.29308575,-76.66236249,20,1462449080000,6M/D 3926,MD
LPR00193,39.29308575,-76.66236249,20,1462449081000,3CLU31,MD
LPR00193,39.29308575,-76.66236249,20,1462449081000,76317 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449082000,PHK604,MD
LPR00193,39.29308575,-76.66236249,20,1462449082000,A815573,MD
LPR00193,39.29308575,-76.66236249,20,1462449083000,7BLM13,MD
LPR00193,39.29308575,-76.66236249,20,1462449084000,25915 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449086000,7AMC10,MD
LPR00193,39.29308575,-76.66236249,20,1462449087000,1X/A4321,MD
LPR00193,39.29308575,-76.66236249,20,1462449087000,YEI617,MD
LPR00193,39.29308575,-76.66236249,20,1462449089000,00263 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449089000,7W/O6991,MD
LPR00193,39.29308575,-76.66236249,20,1462449090000,A106601,MD
LPR00193,39.29308575,-76.66236249,20,1462449091000,49514 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449093000,LQR693,MD
LPR00193,39.29308575,-76.66236249,20,1462449093000,13795 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449093000,A731368,MD
LPR00193,39.29308575,-76.66236249,20,1462449095000,A564884,MD
LPR00193,39.29308575,-76.66236249,20,1462449096000,A827133,MD
LPR00193,39.29308575,-76.66236249,20,1462449096000,RXJ689,MD
LPR00193,39.29308575,-76.66236249,20,1462449096000,83884 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449097000,A113605,MD
LPR00193,39.29308575,-76.66236249,20,1462449100000,29638 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449100000,A131780,MD
LPR00193,39.29308575,-76.66236249,20,1462449100000,5BLW39,MD
LPR00193,39.29308575,-76.66236249,20,1462449101000,3CNU824,MD
LPR00193,39.29308575,-76.66236249,20,1462449102000,3CNE054,MD
LPR00193,39.29308575,-76.66236249,20,1462449102000,A455134,MD
LPR00193,39.29308575,-76.66236249,20,1462449103000,A261346,MD
LPR00193,39.29308575,-76.66236249,20,1462449105000,A031940,MD
LPR00193,39.29308575,-76.66236249,20,1462449106000,GTI486,MD
LPR00193,39.29308575,-76.66236249,20,1462449106000,03868 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449107000,53241 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449107000,89720 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449111000,DAO676,MD
LPR00193,39.29308575,-76.66236249,20,1462449111000,HEC864,MD
LPR00193,39.29308575,-76.66236249,20,1462449112000,GEF346,MD
LPR00193,39.29308575,-76.66236249,20,1462449113000,A560559,MD
LPR00193,39.29308575,-76.66236249,20,1462449116000,1BLE02,MD
LPR00193,39.29308575,-76.66236249,20,1462449117000,3G/S3213,MD
LPR00193,39.29308575,-76.66236249,20,1462449117000,0M/D 5037,MD
LPR00193,39.29308575,-76.66236249,20,1462449118000,ACE932,MD
LPR00193,39.29308575,-76.66236249,20,1462449120000,A894809,MD
LPR00193,39.29308575,-76.66236249,20,1462449120000,60254 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449120000,84611 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449121000,83119 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449121000,GSH591,MD
LPR00193,39.29308575,-76.66236249,20,1462449121000,A899662,MD
LPR00193,39.29308575,-76.66236249,20,1462449124000,DWC636,MD
LPR00193,39.29308575,-76.66236249,20,1462449124000,IGE375,MD
LPR00193,39.29308575,-76.66236249,20,1462449126000,10716 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449126000,1G/X3882,MD
LPR00193,39.29308575,-76.66236249,20,1462449127000,22289 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449130000,1CNV162,MD
LPR00193,39.29308575,-76.66236249,20,1462449131000,83830 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449132000,BZD908,MD
LPR00193,39.29308575,-76.66236249,20,1462449132000,9CNV334,MD
LPR00193,39.29308575,-76.66236249,20,1462449132000,IFE629,MD
LPR00193,39.29308575,-76.66236249,20,1462449133000,A318040,MD
LPR00193,39.29308575,-76.66236249,20,1462449135000,A283925,MD
LPR00193,39.29308575,-76.66236249,20,1462449137000,99728 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449137000,ZIC269,MD
LPR00193,39.29308575,-76.66236249,20,1462449138000,BWT777,MD
LPR00193,39.29308575,-76.66236249,20,1462449138000,CKU021,MD
LPR00193,39.29308575,-76.66236249,20,1462449139000,A362054,MD
LPR00193,39.29308575,-76.66236249,20,1462449140000,9CLC76,MD
LPR00193,39.29308575,-76.66236249,20,1462449141000,8D/T1649,MD
LPR00193,39.29308575,-76.66236249,20,1462449141000,64347 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449142000,4BLA71,MD
LPR00193,39.29308575,-76.66236249,20,1462449143000,1AMU16,MD
LPR00193,39.29308575,-76.66236249,20,1462449144000,CKN603,MD
LPR00193,39.29308575,-76.66236249,20,1462449145000,1CME05,MD
LPR00193,39.29308575,-76.66236249,20,1462449145000,HCP411,MD
LPR00193,39.29308575,-76.66236249,20,1462449147000,XZL437,MD
LPR00193,39.29308575,-76.66236249,20,1462449149000,3CNT396,MD
LPR00193,39.29308575,-76.66236249,20,1462449149000,A071890,MD
LPR00193,39.29308575,-76.66236249,20,1462449150000,9M/D 1495,MD
LPR00193,39.29308575,-76.66236249,20,1462449153000,WXL025,MD
LPR00193,39.29308575,-76.66236249,20,1462449153000,2CNC091,MD
LPR00193,39.29308575,-76.66236249,20,1462449156000,1CNA496,MD
LPR00193,39.29308575,-76.66236249,20,1462449157000,33480 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449159000,A843100,MD
LPR00193,39.29308575,-76.66236249,20,1462449160000,7CLC00,MD
LPR00193,39.29308575,-76.66236249,20,1462449160000,0B/W1125,MD
LPR00193,39.29308575,-76.66236249,20,1462449161000,01762 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449163000,PIX799,MD
LPR00193,39.29308575,-76.66236249,20,1462449164000,16155 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449166000,3ALI41,MD
LPR00193,39.29308575,-76.66236249,20,1462449166000,25697 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449167000,3AMI00,MD
LPR00193,39.29308575,-76.66236249,20,1462449168000,9CNQ243,MD
LPR00193,39.29308575,-76.66236249,20,1462449168000,A296323,MD
LPR00193,39.29308575,-76.66236249,20,1462449169000,8BLZ50,MD
LPR00193,39.29308575,-76.66236249,20,1462449170000,A181948,MD
LPR00193,39.29308575,-76.66236249,20,1462449171000,QSJ993,MD
LPR00193,39.29308575,-76.66236249,20,1462449172000,A154974,MD
LPR00193,39.29308575,-76.66236249,20,1462449175000,3M/D 8532,MD
LPR00193,39.29308575,-76.66236249,20,1462449175000,3CLA20,MD
LPR00193,39.29308575,-76.66236249,20,1462449176000,A021321,MD
LPR00193,39.29308575,-76.66236249,20,1462449178000,RDD712,MD
LPR00193,39.29308575,-76.66236249,20,1462449178000,38041 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449178000,9H/V7997,MD
LPR00193,39.29308575,-76.66236249,20,1462449180000,6R/N7414,MD
LPR00193,39.29308575,-76.66236249,20,1462449182000,6M/D 4520,MD
LPR00193,39.29308575,-76.66236249,20,1462449182000,HEM682,MD
LPR00193,39.29308575,-76.66236249,20,1462449184000,GGZ113,MD
LPR00193,39.29308575,-76.66236249,20,1462449184000,A962930,MD
LPR00193,39.29308575,-76.66236249,20,1462449185000,40237 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449186000,97130 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449187000,2CMZ61,MD
LPR00193,39.29308575,-76.66236249,20,1462449188000,ULL338,MD
LPR00193,39.29308575,-76.66236249,20,1462449188000,A909801,MD
LPR00193,39.29308575,-76.66236249,20,1462449189000,19573 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449190000,MOB746,MD
LPR00193,39.29308575,-76.66236249,20,1462449190000,92871 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449190000,A454669,MD
LPR00193,39.29308575,-76.66236249,20,1462449193000,WHM365,MD
LPR00193,39.29308575,-76.66236249,20,1462449197000,5BLT38,MD
LPR00193,39.29308575,-76.66236249,20,1462449198000,A410420,MD
LPR00193,39.29308575,-76.66236249,20,1462449200000,85850 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449200000,8CLF64,MD
LPR00193,39.29308575,-76.66236249,20,1462449200000,WXW829,MD
LPR00193,39.29308575,-76.66236249,20,1462449201000,06186 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449201000,MNM392,MD
LPR00193,39.29308575,-76.66236249,20,1462449201000,A625430,MD
LPR00193,39.29308575,-76.66236249,20,1462449203000,1CNT628,MD
LPR00193,39.29308575,-76.66236249,20,1462449206000,A934814,MD
LPR00193,39.29308575,-76.66236249,20,1462449207000,21726 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449211000,91919 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449212000,35041 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449213000,CRF211,MD
LPR00193,39.29308575,-76.66236249,20,1462449215000,9CNW364,MD
LPR00193,39.29308575,-76.66236249,20,1462449216000,A374217,MD
LPR00193,39.29308575,-76.66236249,20,1462449216000,1M/D 5436,MD
LPR00193,39.29308575,-76.66236249,20,1462449218000,0M/D 0435,MD
LPR00193,39.29308575,-76.66236249,20,1462449218000,QVM822,MD
LPR00193,39.29308575,-76.66236249,20,1462449219000,A556949,MD
LPR00193,39.29308575,-76.66236249,20,1462449223000,5BMQ57,MD
LPR00193,39.29308575,-76.66236249,20,1462449224000,DSF002,MD
LPR00193,39.29308575,-76.66236249,20,1462449224000,A289974,MD
LPR00193,39.29308575,-76.66236249,20,1462449224000,A606502,MD
LPR00193,39.29308575,-76.66236249,20,1462449228000,7AMU17,MD
LPR00193,39.29308575,-76.66236249,20,1462449228000,3ALS75,MD
LPR00193,39.29308575,-76.66236249,20,1462449230000,2BMX97,MD
LPR00193,39.29308575,-76.66236249,20,1462449231000,GMQ855,MD
LPR00193,39.29308575,-76.66236249,20,1462449233000,6M/D 6406,MD
LPR00193,39.29308575,-76.66236249,20,1462449233000,9M/D 2027,MD
LPR00193,39.29308575,-76.66236249,20,1462449233000,75128 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449234000,A248587,MD
LPR00193,39.29308575,-76.66236249,20,1462449234000,36239 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449234000,3CLQ70,MD
LPR00193,39.29308575,-76.66236249,20,1462449239000,A744159,MD
LPR00193,39.29308575,-76.66236249,20,1462449240000,8CMJ22,MD
LPR00193,39.29308575,-76.66236249,20,1462449241000,RUO953,MD
LPR00193,39.29308575,-76.66236249,20,1462449242000,3AMR71,MD
LPR00193,39.29308575,-76.66236249,20,1462449243000,76036 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449245000,CQA407,MD
LPR00193,39.29308575,-76.66236249,20,1462449246000,4I/L1160,MD
LPR00193,39.29308575,-76.66236249,20,1462449246000,4BLF73,MD
LPR00193,39.29308575,-76.66236249,20,1462449246000,5T/L4194,MD
LPR00193,39.29308575,-76.66236249,20,1462449250000,A571369,MD
LPR00193,39.29308575,-76.66236249,20,1462449251000,A591585,MD
LPR00193,39.29308575,-76.66236249,20,1462449252000,5M/D 0079,MD
LPR00193,39.29308575,-76.66236249,20,1462449252000,3CNR408,MD
LPR00193,39.29308575,-76.66236249,20,1462449252000,80899 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449254000,7M/D 1425,MD
LPR00193,39.29308575,-76.66236249,20,1462449254000,ZBP366,MD
LPR00193,39.29308575,-76.66236249,20,1462449254000,3BMJ92,MD
LPR00193,39.29308575,-76.66236249,20,1462449255000,5BLS73,MD
LPR00193,39.29308575,-76.66236249,20,1462449256000,29789 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449256000,A260778,MD
LPR00193,39.29308575,-76.66236249,20,1462449257000,HBW206,MD
LPR00193,39.29308575,-76.66236249,20,1462449257000,BBR555,MD
LPR00193,39.29308575,-76.66236249,20,1462449258000,A548209,MD
LPR00193,39.29308575,-76.66236249,20,1462449260000,FEX254,MD
LPR00193,39.29308575,-76.66236249,20,1462449260000,MFC101,MD
LPR00193,39.29308575,-76.66236249,20,1462449261000,5CLZ69,MD
LPR00193,39.29308575,-76.66236249,20,1462449261000,5A/B0959,MD
LPR00193,39.29308575,-76.66236249,20,1462449263000,ZKF858,MD
LPR00193,39.29308575,-76.66236249,20,1462449266000,A813676,MD
LPR00193,39.29308575,-76.66236249,20,1462449267000,72453 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449268000,A104752,MD
LPR00193,39.29308575,-76.66236249,20,1462449269000,4M/D 1577,MD
LPR00193,39.29308575,-76.66236249,20,1462449271000,4H/D2355,MD
LPR00193,39.29308575,-76.66236249,20,1462449271000,1BLM05,MD
LPR00193,39.29308575,-76.66236249,20,1462449271000,3E/O9907,MD
LPR00193,39.29308575,-76.66236249,20,1462449275000,6CMU27,MD
LPR00193,39.29308575,-76.66236249,20,1462449276000,3CNU718,MD
LPR00193,39.29308575,-76.66236249,20,1462449277000,9CNY059,MD
LPR00193,39.29308575,-76.66236249,20,1462449277000,14950 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449279000,8K/T4596,MD
LPR00193,39.29308575,-76.66236249,20,1462449279000,1BLQ13,MD
LPR00193,39.29308575,-76.66236249,20,1462449280000,GKR432,MD
LPR00193,39.29308575,-76.66236249,20,1462449281000,A982531,MD
LPR00193,39.29308575,-76.66236249,20,1462449281000,UIM778,MD
LPR00193,39.29308575,-76.66236249,20,1462449282000,OHI861,MD
LPR00193,39.29308575,-76.66236249,20,1462449282000,7BMP61,MD
LPR00193,39.29308575,-76.66236249,20,1462449284000,WSH502,MD
LPR00193,39.29308575,-76.66236249,20,1462449285000,7CNL852,MD
LPR00193,39.29308575,-76.66236249,20,1462449285000,7O/J8913,MD
LPR00193,39.29308575,-76.66236249,20,1462449287000,A471480,MD
LPR00193,39.29308575,-76.66236249,20,1462449287000,3R/Y0330,MD
LPR00193,39.29308575,-76.66236249,20,1462449287000,33574 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449289000,A738790,MD
LPR00193,39.29308575,-76.66236249,20,1462449289000,A906217,MD
LPR00193,39.29308575,-76.66236249,20,1462449290000,7O/Q1984,MD
LPR00193,39.29308575,-76.66236249,20,1462449292000,MCK012,MD
LPR00193,39.29308575,-76.66236249,20,1462449293000,A960378,MD
LPR00193,39.29308575,-76.66236249,20,1462449293000,5M/D 1426,MD
LPR00193,39.29308575,-76.66236249,20,1462449296000,A070860,MD
LPR00193,39.29308575,-76.66236249,20,1462449296000,01325 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449297000,A387155,MD
LPR00193,39.29308575,-76.66236249,20,1462449298000,48628 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449299000,93517 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449299000,2CNA145,MD
LPR00193,39.29308575,-76.66236249,20,1462449303000,4CNX771,MD
LPR00193,39.29308575,-76.66236249,20,1462449304000,SJF282,MD
LPR00193,39.29308575,-76.66236249,20,1462449305000,A803193,MD
LPR00193,39.29308575,-76.66236249,20,1462449307000,8ALH40,MD
LPR00193,39.29308575,-76.66236249,20,1462449308000,QGV282,MD
LPR00193,39.29308575,-76.66236249,20,1462449313000,86005 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449315000,04417 C/B,MD
LPR00193,39.29308575,-76.66236249,20,1462449315000,7K/L4042,MD
LPR00193,39.29308575,-76.66236249,20,1462449316000,A879960,MD
LPR00193,39.29308575,-76.66236249,20,1462449317000,FPD686,MD
LPR00193,39.29308575,-76.66236249,20,1462449318000,TZE648,MD
LPR00193,39.29308575,-76.66236249,20,1462449323000,2CNF498,MD
LPR00193,39.29308575,-76.66236249,20,1462449323000,ASZ955,MD
LPR00193,39.29308575,-76.66236249,20,1462449324000,3BMF52,MD
LPR00193,39.29308575,-76.66236249,20,1462449325000,A664842,MD
LPR00193,39.29308575,-76.66236249,20,1462449325000,3CNL189,MD
LPR00193,39.29308575,-76.66236249,20,1462449327000,89971 C/A,MD
LPR00193,39.29308575,-76.66236249,20,1462449327000,A614129,MD
LPR00193,39.29308575,-76.66236249,20,1462449330000,49134 C/C,MD
LPR00193,39.29308575,-76.66236249,20,1462449332000,14334 B/Y,MD
LPR00193,39.29308575,-76.66236249,20,1462449333000,2CNJ917,MD
LPR00193,39.29308575,-76.66236249,20,1462449334000,7BLJ12,MD
