LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00130,39.294176,-76.672775,90,1462483682000,25471 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483682000,00626 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483683000,3CMY82,MD
LPR00130,39.294176,-76.672775,90,1462483683000,9BLI65,MD
LPR00130,39.294176,-76.672775,90,1462483683000,JWJ014,MD
LPR00130,39.294176,-76.672775,90,1462483684000,90461 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483684000,JHS101,MD
LPR00130,39.294176,-76.672775,90,1462483684000,A225239,MD
LPR00130,39.294176,-76.672775,90,1462483686000,7AMV33,MD
LPR00130,39.294176,-76.672775,90,1462483686000,FKA574,MD
LPR00130,39.294176,-76.672775,90,1462483686000,LQQ333,MD
LPR00130,39.294176,-76.672775,90,1462483687000,3AMV65,MD
LPR00130,39.294176,-76.672775,90,1462483687000,MZL348,MD
LPR00130,39.294176,-76.672775,90,1462483688000,PEK453,MD
LPR00130,39.294176,-76.672775,90,1462483689000,QGT743,MD
LPR00130,39.294176,-76.672775,90,1462483689000,1CMT27,MD
LPR00130,39.294176,-76.672775,90,1462483690000,1R/A1016,MD
LPR00130,39.294176,-76.672775,90,1462483690000,1CNO173,MD
LPR00130,39.294176,-76.672775,90,1462483690000,A354718,MD
LPR00130,39.294176,-76.672775,90,1462483691000,BTB701,MD
LPR00130,39.294176,-76.672775,90,1462483691000,6CMC50,MD
LPR00130,39.294176,-76.672775,90,1462483691000,A031475,MD
LPR00130,39.294176,-76.672775,90,1462483691000,GMM674,MD
LPR00130,39.294176,-76.672775,90,1462483691000,KHU164,MD
LPR00130,39.294176,-76.672775,90,1462483692000,DXC219,MD
LPR00130,39.294176,-76.672775,90,1462483692000,10326 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483692000,3F/B4485,MD
LPR00130,39.294176,-76.672775,90,1462483692000,APK812,MD
LPR00130,39.294176,-76.672775,90,1462483693000,3ALT30,MD
LPR00130,39.294176,-76.672775,90,1462483693000,6CNH368,MD
LPR00130,39.294176,-76.672775,90,1462483694000,9CLF40,MD
LPR00130,39.294176,-76.672775,90,1462483694000,7CNK552,MD
LPR00130,39.294176,-76.672775,90,1462483695000,KWX264,MD
LPR00130,39.294176,-76.672775,90,1462483696000,A070785,MD
LPR00130,39.294176,-76.672775,90,1462483697000,A888446,MD
LPR00130,39.294176,-76.672775,90,1462483697000,8BMA88,MD
LPR00130,39.294176,-76.672775,90,1462483697000,UYP699,MD
LPR00130,39.294176,-76.672775,90,1462483697000,33135 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483697000,92044 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483697000,NGX903,MD
LPR00130,39.294176,-76.672775,90,1462483697000,82172 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483697000,IKZ034,MD
LPR00130,39.294176,-76.672775,90,1462483698000,XQN312,MD
LPR00130,39.294176,-76.672775,90,1462483698000,9T/W0470,MD
LPR00130,39.294176,-76.672775,90,1462483698000,A975390,MD
LPR00130,39.294176,-76.672775,90,1462483698000,A805793,MD
LPR00130,39.294176,-76.672775,90,1462483699000,0K/V1179,MD
LPR00130,39.294176,-76.672775,90,1462483699000,0M/D 8516,MD
LPR00130,39.294176,-76.672775,90,1462483700000,JNO732,MD
LPR00130,39.294176,-76.672775,90,1462483700000,A558688,MD
LPR00130,39.294176,-76.672775,90,1462483701000,BGT462,MD
LPR00130,39.294176,-76.672775,90,1462483701000,9M/D 4520,MD
LPR00130,39.294176,-76.672775,90,1462483701000,CXT406,MD
LPR00130,39.294176,-76.672775,90,1462483702000,OSB216,MD
LPR00130,39.294176,-76.672775,90,1462483702000,16248 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483703000,8CMF59,MD
LPR00130,39.294176,-76.672775,90,1462483704000,A091839,MD
LPR00130,39.294176,-76.672775,90,1462483705000,8CNL722,MD
LPR00130,39.294176,-76.672775,90,1462483705000,TEM352,MD
LPR00130,39.294176,-76.672775,90,1462483705000,A322083,MD
LPR00130,39.294176,-76.672775,90,1462483705000,8Y/G4565,MD
LPR00130,39.294176,-76.672775,90,1462483705000,6M/D 7237,MD
LPR00130,39.294176,-76.672775,90,1462483706000,LQE846,MD
LPR00130,39.294176,-76.672775,90,1462483706000,A875359,MD
LPR00130,39.294176,-76.672775,90,1462483707000,A730345,MD
LPR00130,39.294176,-76.672775,90,1462483707000,YNB135,MD
LPR00130,39.294176,-76.672775,90,1462483707000,6J/L8162,MD
LPR00130,39.294176,-76.672775,90,1462483708000,AXC628,MD
LPR00130,39.294176,-76.672775,90,1462483708000,6ALM23,MD
LPR00130,39.294176,-76.672775,90,1462483708000,A425253,MD
LPR00130,39.294176,-76.672775,90,1462483708000,3BLV94,MD
LPR00130,39.294176,-76.672775,90,1462483710000,01873 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483710000,A961425,MD
LPR00130,39.294176,-76.672775,90,1462483711000,88440 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483711000,A502938,MD
LPR00130,39.294176,-76.672775,90,1462483711000,6BMK14,MD
LPR00130,39.294176,-76.672775,90,1462483711000,A623964,MD
LPR00130,39.294176,-76.672775,90,1462483712000,5CNC204,MD
LPR00130,39.294176,-76.672775,90,1462483712000,A472773,MD
LPR00130,39.294176,-76.672775,90,1462483712000,2BLE92,MD
LPR00130,39.294176,-76.672775,90,1462483712000,9BLO36,MD
LPR00130,39.294176,-76.672775,90,1462483713000,A736304,MD
LPR00130,39.294176,-76.672775,90,1462483713000,A957867,MD
LPR00130,39.294176,-76.672775,90,1462483713000,6A/H3839,MD
LPR00130,39.294176,-76.672775,90,1462483714000,SBK857,MD
LPR00130,39.294176,-76.672775,90,1462483714000,6CNI413,MD
LPR00130,39.294176,-76.672775,90,1462483714000,99624 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483714000,1T/J6364,MD
LPR00130,39.294176,-76.672775,90,1462483714000,93766 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483715000,HBK942,MD
LPR00130,39.294176,-76.672775,90,1462483715000,A452745,MD
LPR00130,39.294176,-76.672775,90,1462483716000,1CNR996,MD
LPR00130,39.294176,-76.672775,90,1462483716000,0B/M0700,MD
LPR00130,39.294176,-76.672775,90,1462483716000,4CMZ00,MD
LPR00130,39.294176,-76.672775,90,1462483717000,70686 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483717000,1ALU91,MD
LPR00130,39.294176,-76.672775,90,1462483717000,A333746,MD
LPR00130,39.294176,-76.672775,90,1462483717000,98189 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483718000,7CMP33,MD
LPR00130,39.294176,-76.672775,90,1462483720000,22191 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483720000,5CNL116,MD
LPR00130,39.294176,-76.672775,90,1462483721000,1L/W9553,MD
LPR00130,39.294176,-76.672775,90,1462483721000,50171 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483721000,A113954,MD
LPR00130,39.294176,-76.672775,90,1462483721000,7BML30,MD
LPR00130,39.294176,-76.672775,90,1462483721000,05561 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483722000,5X/Q7905,MD
LPR00130,39.294176,-76.672775,90,1462483722000,A639812,MD
LPR00130,39.294176,-76.672775,90,1462483722000,9I/P9941,MD
LPR00130,39.294176,-76.672775,90,1462483722000,6CNM417,MD
LPR00130,39.294176,-76.672775,90,1462483722000,UHM573,MD
LPR00130,39.294176,-76.672775,90,1462483723000,QHA644,MD
LPR00130,39.294176,-76.672775,90,1462483724000,73979 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483724000,77608 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483725000,11793 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483726000,7M/D 8712,MD
LPR00130,39.294176,-76.672775,90,1462483726000,8M/D 4325,MD
LPR00130,39.294176,-76.672775,90,1462483727000,A753134,MD
LPR00130,39.294176,-76.672775,90,1462483728000,0M/D 8871,MD
LPR00130,39.294176,-76.672775,90,1462483728000,56611 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483728000,47940 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483728000,A288277,MD
LPR00130,39.294176,-76.672775,90,1462483728000,A495120,MD
LPR00130,39.294176,-76.672775,90,1462483728000,2CNF361,MD
LPR00130,39.294176,-76.672775,90,1462483728000,PBG058,MD
LPR00130,39.294176,-76.672775,90,1462483729000,4CNQ741,MD
LPR00130,39.294176,-76.672775,90,1462483730000,95423 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483730000,SEX939,MD
LPR00130,39.294176,-76.672775,90,1462483730000,06300 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483730000,7CNB886,MD
LPR00130,39.294176,-76.672775,90,1462483733000,A144030,MD
LPR00130,39.294176,-76.672775,90,1462483733000,4ALS16,MD
LPR00130,39.294176,-76.672775,90,1462483733000,76327 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483733000,GWB419,MD
LPR00130,39.294176,-76.672775,90,1462483734000,RGA489,MD
LPR00130,39.294176,-76.672775,90,1462483734000,4CNS933,MD
LPR00130,39.294176,-76.672775,90,1462483734000,UIP264,MD
LPR00130,39.294176,-76.672775,90,1462483734000,9W/L8369,MD
LPR00130,39.294176,-76.672775,90,1462483735000,A645996,MD
LPR00130,39.294176,-76.672775,90,1462483735000,72631 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483735000,52709 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483735000,A288337,MD
LPR00130,39.294176,-76.672775,90,1462483735000,04970 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483736000,A948411,MD
LPR00130,39.294176,-76.672775,90,1462483737000,19276 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483737000,7M/D 8820,MD
LPR00130,39.294176,-76.672775,90,1462483738000,VMV647,MD
LPR00130,39.294176,-76.672775,90,1462483738000,6AMC39,MD
LPR00130,39.294176,-76.672775,90,1462483739000,A904588,MD
LPR00130,39.294176,-76.672775,90,1462483739000,7CNG295,MD
LPR00130,39.294176,-76.672775,90,1462483739000,9M/D 6886,MD
LPR00130,39.294176,-76.672775,90,1462483739000,4CNT956,MD
LPR00130,39.294176,-76.672775,90,1462483739000,A438560,MD
LPR00130,39.294176,-76.672775,90,1462483739000,A350041,MD
LPR00130,39.294176,-76.672775,90,1462483740000,8CNB975,MD
LPR00130,39.294176,-76.672775,90,1462483740000,A316343,MD
LPR00130,39.294176,-76.672775,90,1462483740000,A456818,MD
LPR00130,39.294176,-76.672775,90,1462483742000,A634960,MD
LPR00130,39.294176,-76.672775,90,1462483742000,A925068,MD
LPR00130,39.294176,-76.672775,90,1462483743000,NMA338,MD
LPR00130,39.294176,-76.672775,90,1462483743000,58343 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483743000,1CLK37,MD
LPR00130,39.294176,-76.672775,90,1462483743000,46825 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483743000,10153 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483743000,A743526,MD
LPR00130,39.294176,-76.672775,90,1462483744000,XFE186,MD
LPR00130,39.294176,-76.672775,90,1462483745000,04694 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483745000,AOB088,MD
LPR00130,39.294176,-76.672775,90,1462483746000,A584944,MD
LPR00130,39.294176,-76.672775,90,1462483746000,A906781,MD
LPR00130,39.294176,-76.672775,90,1462483746000,9CLG10,MD
LPR00130,39.294176,-76.672775,90,1462483746000,52735 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483747000,A997093,MD
LPR00130,39.294176,-76.672775,90,1462483747000,3CMB23,MD
LPR00130,39.294176,-76.672775,90,1462483747000,5CNL049,MD
LPR00130,39.294176,-76.672775,90,1462483747000,3CLA29,MD
LPR00130,39.294176,-76.672775,90,1462483748000,4CLT64,MD
LPR00130,39.294176,-76.672775,90,1462483748000,55367 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483748000,6AMY08,MD
LPR00130,39.294176,-76.672775,90,1462483748000,45742 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483749000,EQM575,MD
LPR00130,39.294176,-76.672775,90,1462483749000,06859 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483750000,EDM299,MD
LPR00130,39.294176,-76.672775,90,1462483750000,1CLG47,MD
LPR00130,39.294176,-76.672775,90,1462483750000,CSV088,MD
LPR00130,39.294176,-76.672775,90,1462483751000,XAM886,MD
LPR00130,39.294176,-76.672775,90,1462483751000,RXQ355,MD
LPR00130,39.294176,-76.672775,90,1462483752000,A156773,MD
LPR00130,39.294176,-76.672775,90,1462483752000,DPP124,MD
LPR00130,39.294176,-76.672775,90,1462483753000,54642 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483753000,A553422,MD
LPR00130,39.294176,-76.672775,90,1462483754000,35475 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483754000,91459 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483754000,3C/O8064,MD
LPR00130,39.294176,-76.672775,90,1462483754000,A072883,MD
LPR00130,39.294176,-76.672775,90,1462483754000,A049488,MD
LPR00130,39.294176,-76.672775,90,1462483754000,HNY994,MD
LPR00130,39.294176,-76.672775,90,1462483755000,3BLF37,MD
LPR00130,39.294176,-76.672775,90,1462483755000,50225 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483755000,28983 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483755000,A241121,MD
LPR00130,39.294176,-76.672775,90,1462483756000,0M/D 3105,MD
LPR00130,39.294176,-76.672775,90,1462483756000,PVB674,MD
LPR00130,39.294176,-76.672775,90,1462483756000,44022 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483756000,FNC248,MD
LPR00130,39.294176,-76.672775,90,1462483756000,20218 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483757000,A674219,MD
LPR00130,39.294176,-76.672775,90,1462483758000,CQN839,MD
LPR00130,39.294176,-76.672775,90,1462483758000,A025508,MD
LPR00130,39.294176,-76.672775,90,1462483758000,A066857,MD
LPR00130,39.294176,-76.672775,90,1462483759000,34055 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483759000,97892 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483759000,4AMZ37,MD
LPR00130,39.294176,-76.672775,90,1462483759000,7T/Y2179,MD
LPR00130,39.294176,-76.672775,90,1462483759000,7S/V2451,MD
LPR00130,39.294176,-76.672775,90,1462483760000,6M/D 3545,MD
LPR00130,39.294176,-76.672775,90,1462483760000,ZDU952,MD
LPR00130,39.294176,-76.672775,90,1462483760000,5CNW036,MD
LPR00130,39.294176,-76.672775,90,1462483760000,1CNS677,MD
LPR00130,39.294176,-76.672775,90,1462483760000,9BMO51,MD
LPR00130,39.294176,-76.672775,90,1462483761000,2CNS056,MD
LPR00130,39.294176,-76.672775,90,1462483761000,FUG201,MD
LPR00130,39.294176,-76.672775,90,1462483761000,7AMD29,MD
LPR00130,39.294176,-76.672775,90,1462483762000,5V/T4570,MD
LPR00130,39.294176,-76.672775,90,1462483762000,LRV337,MD
LPR00130,39.294176,-76.672775,90,1462483762000,9CLA36,MD
LPR00130,39.294176,-76.672775,90,1462483763000,32483 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483763000,9CNY366,MD
LPR00130,39.294176,-76.672775,90,1462483763000,9CND089,MD
LPR00130,39.294176,-76.672775,90,1462483764000,ZFQ627,MD
LPR00130,39.294176,-76.672775,90,1462483764000,22271 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483764000,96029 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483765000,7AMQ14,MD
LPR00130,39.294176,-76.672775,90,1462483765000,2CNA351,MD
LPR00130,39.294176,-76.672775,90,1462483766000,6CNM955,MD
LPR00130,39.294176,-76.672775,90,1462483766000,1CNR798,MD
LPR00130,39.294176,-76.672775,90,1462483766000,7AML47,MD
LPR00130,39.294176,-76.672775,90,1462483766000,NTN748,MD
LPR00130,39.294176,-76.672775,90,1462483767000,6BLF95,MD
LPR00130,39.294176,-76.672775,90,1462483767000,WFN083,MD
LPR00130,39.294176,-76.672775,90,1462483767000,ZDG781,MD
LPR00130,39.294176,-76.672775,90,1462483767000,A414211,MD
LPR00130,39.294176,-76.672775,90,1462483767000,3Y/Y4290,MD
LPR00130,39.294176,-76.672775,90,1462483768000,01572 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483768000,8CLH85,MD
LPR00130,39.294176,-76.672775,90,1462483769000,A915400,MD
LPR00130,39.294176,-76.672775,90,1462483769000,A726587,MD
LPR00130,39.294176,-76.672775,90,1462483769000,A701327,MD
LPR00130,39.294176,-76.672775,90,1462483769000,6AMV71,MD
LPR00130,39.294176,-76.672775,90,1462483771000,2CMB70,MD
LPR00130,39.294176,-76.672775,90,1462483771000,A131768,MD
LPR00130,39.294176,-76.672775,90,1462483771000,8U/X1823,MD
LPR00130,39.294176,-76.672775,90,1462483772000,2AMB79,MD
LPR00130,39.294176,-76.672775,90,1462483772000,7CML27,MD
LPR00130,39.294176,-76.672775,90,1462483772000,95607 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483772000,4BMT88,MD
LPR00130,39.294176,-76.672775,90,1462483772000,84739 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483772000,42995 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483773000,PWS398,MD
LPR00130,39.294176,-76.672775,90,1462483773000,1CNU185,MD
LPR00130,39.294176,-76.672775,90,1462483773000,60091 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483774000,A252273,MD
LPR00130,39.294176,-76.672775,90,1462483774000,2ALI46,MD
LPR00130,39.294176,-76.672775,90,1462483774000,TJR756,MD
LPR00130,39.294176,-76.672775,90,1462483775000,4CLJ03,MD
LPR00130,39.294176,-76.672775,90,1462483775000,7M/D 4215,MD
LPR00130,39.294176,-76.672775,90,1462483775000,6ALQ98,MD
LPR00130,39.294176,-76.672775,90,1462483775000,7BMI25,MD
LPR00130,39.294176,-76.672775,90,1462483775000,2BLR86,MD
LPR00130,39.294176,-76.672775,90,1462483775000,5ALV83,MD
LPR00130,39.294176,-76.672775,90,1462483775000,7CNN194,MD
LPR00130,39.294176,-76.672775,90,1462483775000,HLX805,MD
LPR00130,39.294176,-76.672775,90,1462483775000,8ALM60,MD
LPR00130,39.294176,-76.672775,90,1462483777000,EMN753,MD
LPR00130,39.294176,-76.672775,90,1462483777000,XVS663,MD
LPR00130,39.294176,-76.672775,90,1462483777000,HRC773,MD
LPR00130,39.294176,-76.672775,90,1462483777000,4CNX442,MD
LPR00130,39.294176,-76.672775,90,1462483778000,4M/D 4940,MD
LPR00130,39.294176,-76.672775,90,1462483778000,DQE243,MD
LPR00130,39.294176,-76.672775,90,1462483778000,16406 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483778000,A981218,MD
LPR00130,39.294176,-76.672775,90,1462483778000,A831086,MD
LPR00130,39.294176,-76.672775,90,1462483778000,JFG737,MD
LPR00130,39.294176,-76.672775,90,1462483779000,7BMK32,MD
LPR00130,39.294176,-76.672775,90,1462483779000,A582252,MD
LPR00130,39.294176,-76.672775,90,1462483779000,CEK796,MD
LPR00130,39.294176,-76.672775,90,1462483779000,AAU819,MD
LPR00130,39.294176,-76.672775,90,1462483780000,79567 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483780000,A540470,MD
LPR00130,39.294176,-76.672775,90,1462483780000,2M/D 7046,MD
LPR00130,39.294176,-76.672775,90,1462483780000,UUO786,MD
LPR00130,39.294176,-76.672775,90,1462483781000,TYD272,MD
LPR00130,39.294176,-76.672775,90,1462483781000,8CNK352,MD
LPR00130,39.294176,-76.672775,90,1462483781000,ACI854,MD
LPR00130,39.294176,-76.672775,90,1462483781000,7ALE92,MD
LPR00130,39.294176,-76.672775,90,1462483781000,RXQ119,MD
LPR00130,39.294176,-76.672775,90,1462483781000,SSS328,MD
LPR00130,39.294176,-76.672775,90,1462483782000,A951047,MD
LPR00130,39.294176,-76.672775,90,1462483782000,13246 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483782000,ISJ641,MD
LPR00130,39.294176,-76.672775,90,1462483783000,A279011,MD
LPR00130,39.294176,-76.672775,90,1462483783000,CSP808,MD
LPR00130,39.294176,-76.672775,90,1462483784000,1CNE295,MD
LPR00130,39.294176,-76.672775,90,1462483784000,9CNK858,MD
LPR00130,39.294176,-76.672775,90,1462483784000,3CNN837,MD
LPR00130,39.294176,-76.672775,90,1462483785000,JBC912,MD
LPR00130,39.294176,-76.672775,90,1462483785000,24672 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483786000,69374 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483786000,WSZ823,MD
LPR00130,39.294176,-76.672775,90,1462483786000,3CNE583,MD
LPR00130,39.294176,-76.672775,90,1462483787000,A394696,MD
LPR00130,39.294176,-76.672775,90,1462483787000,A960950,MD
LPR00130,39.294176,-76.672775,90,1462483788000,9M/D 6682,MD
LPR00130,39.294176,-76.672775,90,1462483789000,QQW397,MD
LPR00130,39.294176,-76.672775,90,1462483790000,2CML50,MD
LPR00130,39.294176,-76.672775,90,1462483790000,20838 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483790000,MYI969,MD
LPR00130,39.294176,-76.672775,90,1462483790000,A548150,MD
LPR00130,39.294176,-76.672775,90,1462483791000,82553 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483791000,WBA984,MD
LPR00130,39.294176,-76.672775,90,1462483792000,3CNJ964,MD
LPR00130,39.294176,-76.672775,90,1462483792000,A583908,MD
LPR00130,39.294176,-76.672775,90,1462483793000,4BMS45,MD
LPR00130,39.294176,-76.672775,90,1462483794000,8CMX46,MD
LPR00130,39.294176,-76.672775,90,1462483794000,36755 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483794000,47210 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483795000,9AMK57,MD
LPR00130,39.294176,-76.672775,90,1462483796000,A466133,MD
LPR00130,39.294176,-76.672775,90,1462483797000,HFZ713,MD
LPR00130,39.294176,-76.672775,90,1462483797000,8ALR14,MD
LPR00130,39.294176,-76.672775,90,1462483797000,NKK356,MD
LPR00130,39.294176,-76.672775,90,1462483798000,4CLD40,MD
LPR00130,39.294176,-76.672775,90,1462483798000,5CNR496,MD
LPR00130,39.294176,-76.672775,90,1462483798000,A752838,MD
LPR00130,39.294176,-76.672775,90,1462483798000,3M/D 9184,MD
LPR00130,39.294176,-76.672775,90,1462483798000,99469 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483799000,A270497,MD
LPR00130,39.294176,-76.672775,90,1462483799000,9CNG621,MD
LPR00130,39.294176,-76.672775,90,1462483799000,ONW631,MD
LPR00130,39.294176,-76.672775,90,1462483799000,6CLT04,MD
LPR00130,39.294176,-76.672775,90,1462483801000,2AMI78,MD
LPR00130,39.294176,-76.672775,90,1462483801000,USY797,MD
LPR00130,39.294176,-76.672775,90,1462483801000,5B/D7656,MD
LPR00130,39.294176,-76.672775,90,1462483801000,60486 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483801000,IOE353,MD
LPR00130,39.294176,-76.672775,90,1462483801000,49398 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483802000,8CMR81,MD
LPR00130,39.294176,-76.672775,90,1462483803000,4CLU93,MD
LPR00130,39.294176,-76.672775,90,1462483803000,A076809,MD
LPR00130,39.294176,-76.672775,90,1462483803000,VBO561,MD
LPR00130,39.294176,-76.672775,90,1462483804000,2CLZ16,MD
LPR00130,39.294176,-76.672775,90,1462483804000,DFO192,MD
LPR00130,39.294176,-76.672775,90,1462483804000,4CNH163,MD
LPR00130,39.294176,-76.672775,90,1462483804000,A740053,MD
LPR00130,39.294176,-76.672775,90,1462483805000,A011398,MD
LPR00130,39.294176,-76.672775,90,1462483805000,77226 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483806000,0C/V2933,MD
LPR00130,39.294176,-76.672775,90,1462483806000,HXE052,MD
LPR00130,39.294176,-76.672775,90,1462483806000,9CNV115,MD
LPR00130,39.294176,-76.672775,90,1462483807000,07122 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483807000,A778152,MD
LPR00130,39.294176,-76.672775,90,1462483807000,14672 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483808000,72581 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483808000,A109278,MD
LPR00130,39.294176,-76.672775,90,1462483809000,A594192,MD
LPR00130,39.294176,-76.672775,90,1462483809000,A134124,MD
LPR00130,39.294176,-76.672775,90,1462483809000,A861753,MD
LPR00130,39.294176,-76.672775,90,1462483810000,5BLQ81,MD
LPR00130,39.294176,-76.672775,90,1462483811000,1Z/F2295,MD
LPR00130,39.294176,-76.672775,90,1462483811000,YOB421,MD
LPR00130,39.294176,-76.672775,90,1462483811000,11139 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483811000,71877 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483812000,MNV386,MD
LPR00130,39.294176,-76.672775,90,1462483812000,5N/W4786,MD
LPR00130,39.294176,-76.672775,90,1462483812000,2CML63,MD
LPR00130,39.294176,-76.672775,90,1462483813000,45856 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483813000,MCB464,MD
LPR00130,39.294176,-76.672775,90,1462483813000,RGJ872,MD
LPR00130,39.294176,-76.672775,90,1462483813000,9AMW40,MD
LPR00130,39.294176,-76.672775,90,1462483814000,2M/D 3746,MD
LPR00130,39.294176,-76.672775,90,1462483815000,5CNM521,MD
LPR00130,39.294176,-76.672775,90,1462483815000,9ALN66,MD
LPR00130,39.294176,-76.672775,90,1462483815000,7BME47,MD
LPR00130,39.294176,-76.672775,90,1462483815000,A512751,MD
LPR00130,39.294176,-76.672775,90,1462483815000,6CNY803,MD
LPR00130,39.294176,-76.672775,90,1462483815000,A383706,MD
LPR00130,39.294176,-76.672775,90,1462483815000,A155223,MD
LPR00130,39.294176,-76.672775,90,1462483815000,8CMA57,MD
LPR00130,39.294176,-76.672775,90,1462483816000,SHE365,MD
LPR00130,39.294176,-76.672775,90,1462483816000,7BLY37,MD
LPR00130,39.294176,-76.672775,90,1462483816000,3CMH45,MD
LPR00130,39.294176,-76.672775,90,1462483816000,9CMS62,MD
LPR00130,39.294176,-76.672775,90,1462483817000,95203 C/A,MD
LPR00130,39.294176,-76.672775,90,1462483817000,5N/P3238,MD
LPR00130,39.294176,-76.672775,90,1462483817000,30872 B/Y,MD
LPR00130,39.294176,-76.672775,90,1462483817000,2BLE82,MD
LPR00130,39.294176,-76.672775,90,1462483817000,1BLJ98,MD
LPR00130,39.294176,-76.672775,90,1462483818000,OSJ214,MD
LPR00130,39.294176,-76.672775,90,1462483818000,0C/J8845,MD
LPR00130,39.294176,-76.672775,90,1462483818000,4D/F0364,MD
LPR00130,39.294176,-76.672775,90,1462483819000,A891838,MD
LPR00130,39.294176,-76.672775,90,1462483819000,6CLH52,MD
LPR00130,39.294176,-76.672775,90,1462483820000,08051 C/C,MD
LPR00130,39.294176,-76.672775,90,1462483820000,A259141,MD
LPR00130,39.294176,-76.672775,90,1462483821000,A853118,MD
LPR00130,39.294176,-76.672775,90,1462483822000,EGM857,MD
LPR00130,39.294176,-76.672775,90,1462483823000,A448402,MD
LPR00130,39.294176,-76.672775,90,1462483823000,4CMY28,MD
LPR00130,39.294176,-76.672775,90,1462483823000,07809 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483824000,8CLR30,MD
LPR00130,39.294176,-76.672775,90,1462483824000,25795 C/B,MD
LPR00130,39.294176,-76.672775,90,1462483824000,8ALI61,MD
